timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:32:38,5.091073,0.235406,0.186905,0.235406,0.186905,53,0,0
2026/02/03/21:32:39,6.091234,0.271500,0.247570,0.271500,0.247570,63,0,0
2026/02/03/21:32:40,7.091331,0.314812,0.296379,0.326250,0.303057,73,1,0
2026/02/03/21:32:41,8.091401,0.370125,0.345638,0.375094,0.347748,83,1,0
2026/02/03/21:32:42,9.091500,0.411250,0.388569,0.416125,0.390141,93,1,0
2026/02/03/21:32:43,10.091679,0.452781,0.429868,0.458937,0.432865,105,1,0
2026/02/03/21:32:44,11.091777,0.523094,0.473213,0.523094,0.473213,116,0,2
2026/02/03/21:32:45,12.091870,0.553875,0.507315,0.558063,0.509775,126,1,2
2026/02/03/21:32:46,13.091960,0.578937,0.526896,0.578937,0.526896,134,0,2
2026/02/03/21:32:47,14.092100,0.623844,0.601346,0.625437,0.603377,144,1,2
2026/02/03/21:32:48,15.092175,0.648156,0.632964,0.650250,0.634841,154,1,2
2026/02/03/21:32:49,16.092265,0.684813,0.682696,0.688438,0.692145,165,1,2
2026/02/03/21:32:50,17.092345,0.688438,0.692145,0.735906,0.745499,166,9,2
2026/02/03/21:32:51,18.092499,0.688438,0.692145,0.785438,0.799654,166,20,2
2026/02/03/21:32:52,19.092607,0.688438,0.692145,0.801656,0.821660,166,28,2
2026/02/03/21:32:53,20.148618,0.688438,0.692145,0.853906,0.854246,166,41,2
2026/02/03/21:32:57,24.267939,0.688438,0.692145,0.866000,0.869424,166,46,2
2026/02/03/21:32:59,25.364653,0.719313,0.754512,0.844531,0.861469,174,35,5
2026/02/03/21:33:00,26.364779,0.738469,0.766305,0.844531,0.861469,177,32,5
2026/02/03/21:33:01,27.364855,0.738469,0.766305,0.876625,0.885521,177,37,5
2026/02/03/21:33:02,28.364940,0.738469,0.766305,0.919969,0.929643,177,48,5
2026/02/03/21:33:03,29.365023,0.738469,0.766305,0.938656,0.943256,177,52,5
2026/02/03/21:33:04,30.365083,0.738469,0.766305,0.957406,0.998791,177,58,5
2026/02/03/21:33:05,31.579098,0.738469,0.766305,1.004500,1.035075,177,68,5
2026/02/03/21:33:06,32.579220,0.829125,0.847680,1.022469,1.068891,208,43,6
2026/02/03/21:33:07,33.579286,0.855094,0.872417,1.027344,1.070463,212,40,6
2026/02/03/21:33:08,34.579377,0.855094,0.872417,1.021313,1.057039,212,39,6
2026/02/03/21:33:09,35.579495,0.855094,0.872417,1.008063,1.029979,212,35,6
2026/02/03/21:33:10,36.689028,0.855094,0.872417,1.008063,1.029979,212,35,6
2026/02/03/21:33:12,38.482177,0.852250,0.869113,0.977062,1.000919,211,31,7
2026/02/03/21:33:16,42.556863,0.852250,0.869113,0.960469,0.985595,211,28,7
2026/02/03/21:33:19,45.958327,0.848812,0.861229,0.949281,0.962324,209,26,9
