timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/14:21:46,2.120102,0.097000,0.074888,0.138625,0.181983,7,0,1,0,3,3,2,2,0,0,0,0
2026/02/05/14:21:47,3.121006,0.217812,0.271330,0.226312,0.276886,18,5,3,2,0,1,0,0,0,0,0,0
2026/02/05/14:21:48,4.122034,0.343625,0.365421,0.351687,0.370004,20,11,7,2,0,0,1,0,0,0,0,0
2026/02/05/14:21:49,5.123110,0.460875,0.448608,0.465875,0.457472,24,13,12,3,0,0,0,1,0,0,0,0
2026/02/05/14:21:50,6.123957,0.551312,0.528360,0.551312,0.528360,28,14,15,6,0,0,0,0,0,0,0,0
2026/02/05/14:21:51,7.124678,0.665063,0.638997,0.672375,0.654121,34,16,15,9,0,0,0,1,0,0,0,0
2026/02/05/14:21:52,8.125518,0.817438,0.706051,0.817438,0.706051,37,19,17,12,0,0,0,0,0,0,0,0
2026/02/05/14:21:53,9.126462,0.862125,0.730690,0.885437,0.734652,38,20,17,16,0,0,1,0,0,0,0,0
2026/02/05/14:21:54,10.127583,0.917687,0.753747,0.958937,0.760880,38,25,19,15,2,0,0,0,0,0,0,1
2026/02/05/14:21:55,11.128369,0.938063,0.763801,0.958688,0.767368,38,28,19,15,1,0,0,0,1,0,0,1
2026/02/05/14:21:56,12.129338,0.941750,0.774261,0.962375,0.777828,38,29,19,15,1,0,0,0,1,0,0,1
2026/02/05/14:21:57,13.130210,0.950000,0.796979,0.984375,0.821681,40,29,19,15,1,0,2,0,1,0,0,1
2026/02/05/14:21:58,14.131233,0.941125,0.788790,0.961750,0.792357,40,25,21,15,1,0,0,0,3,5,0,1
2026/02/05/14:21:59,15.132075,0.941125,0.788790,0.961750,0.792357,40,25,21,15,1,0,0,0,3,5,0,1
2026/02/05/14:22:00,16.132963,0.941125,0.788790,0.961750,0.792357,40,25,21,15,1,0,0,0,3,5,0,1
2026/02/05/14:22:01,17.133800,0.939312,0.803842,0.959937,0.807408,42,25,21,15,1,0,0,0,3,8,0,1
2026/02/05/14:22:02,18.134573,0.941187,0.802066,1.056000,0.824207,42,25,21,15,1,3,0,2,5,8,0,1
2026/02/05/14:22:03,19.135270,0.946562,0.802098,1.014750,0.817074,41,25,21,16,0,3,0,1,6,8,0,1
2026/02/05/14:22:04,20.136147,0.949500,0.793424,0.989563,0.800815,41,26,20,16,0,1,0,1,6,9,1,1
2026/02/05/14:22:05,21.137106,0.923063,0.755651,0.963125,0.763042,37,23,20,16,0,1,0,1,10,12,1,1
2026/02/05/14:22:06,22.137943,0.923063,0.755651,0.963125,0.763042,37,23,20,16,0,1,0,1,10,12,1,1
2026/02/05/14:22:07,23.138897,0.919312,0.746934,0.959375,0.754326,37,22,20,16,0,1,0,1,10,13,1,1
2026/02/05/14:22:08,24.139916,0.891188,0.739350,0.917188,0.742949,37,20,20,16,0,0,0,1,10,15,1,1
2026/02/05/14:22:09,25.140902,0.896000,0.742758,0.922000,0.746357,40,19,20,16,0,0,0,1,10,16,1,1
2026/02/05/14:22:10,26.141930,0.877875,0.713045,0.903875,0.716644,40,19,18,16,0,0,0,1,10,16,3,1
2026/02/05/14:22:11,27.142859,0.877875,0.713045,0.903875,0.716644,40,19,18,16,0,0,0,1,10,16,3,1
2026/02/05/14:22:12,28.143938,0.877875,0.713045,0.903875,0.716644,40,19,18,16,0,0,0,1,10,16,3,1
2026/02/05/14:22:13,29.144922,0.868500,0.691271,0.894500,0.694870,37,19,18,16,0,0,0,1,13,16,3,1
2026/02/05/14:22:14,30.145735,0.864812,0.680811,0.890813,0.684410,37,18,18,16,0,0,0,1,13,17,3,1
2026/02/05/14:22:15,31.146613,0.864812,0.680811,0.918375,0.688091,37,18,18,16,0,0,0,2,13,17,3,1
2026/02/05/14:22:16,32.147548,0.884437,0.698683,0.938000,0.705963,39,18,18,17,0,0,0,2,13,17,3,1
2026/02/05/14:22:17,33.148432,0.884437,0.698683,0.938000,0.705963,39,18,18,17,0,0,0,2,13,17,3,1
2026/02/05/14:22:18,34.149358,0.930688,0.722871,0.984812,0.744399,38,19,19,20,1,1,0,1,14,17,3,1
2026/02/05/14:22:19,35.150354,0.930688,0.722871,1.012938,0.768102,38,19,19,20,3,1,0,1,14,17,3,1
2026/02/05/14:22:20,36.151405,0.922687,0.727923,0.976812,0.755226,37,20,19,20,2,0,0,1,16,17,3,1
2026/02/05/14:22:21,37.152405,0.916250,0.718914,0.970375,0.746216,37,20,19,19,2,0,0,1,16,17,3,2
2026/02/05/14:22:22,38.153421,0.912000,0.725799,0.966125,0.753101,37,21,18,19,2,0,0,1,16,17,4,2
2026/02/05/14:22:23,39.154544,0.890563,0.710718,0.944688,0.738021,38,21,18,16,2,0,0,1,16,17,4,5
2026/02/05/14:22:24,40.155652,0.872500,0.701240,0.912563,0.716691,38,19,18,16,1,0,0,1,17,19,4,5
2026/02/05/14:22:25,41.156793,0.892000,0.738509,0.932063,0.753960,40,19,18,17,1,0,0,1,17,19,4,5
2026/02/05/14:22:26,42.157814,0.891250,0.734150,0.891250,0.734150,41,16,18,18,0,0,0,0,17,22,4,5
2026/02/05/14:22:27,43.158902,0.891250,0.734150,0.891250,0.734150,41,16,18,18,0,0,0,0,17,22,4,5
2026/02/05/14:22:28,44.159950,0.891250,0.734150,0.891250,0.734150,41,16,18,18,0,0,0,0,17,22,4,5
2026/02/05/14:22:29,45.160804,0.940750,0.789720,0.990875,0.810046,45,16,20,20,4,0,0,0,17,22,4,5
2026/02/05/14:22:30,46.161687,0.937312,0.765464,0.987437,0.785790,44,16,20,20,4,0,0,0,19,22,4,5
2026/02/05/14:22:31,47.162735,0.946063,0.768598,0.989250,0.787105,44,17,20,20,1,3,0,0,19,22,4,5
2026/02/05/14:22:32,48.163540,0.970750,0.765774,0.994437,0.779105,42,20,22,19,0,2,0,0,23,22,6,7
2026/02/05/14:22:33,49.164535,0.977688,0.778099,1.041562,0.835003,41,20,25,19,1,2,2,2,24,22,6,7
2026/02/05/14:22:34,50.165357,0.971187,0.769803,1.035062,0.826707,41,20,23,19,1,2,2,2,24,22,8,7
