timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/15:52:26,3.021279,0.220500,0.193622,0.226312,0.199823,7,14,6,2,1,0,0,0,0,0,0,0
2026/02/03/15:52:27,4.021410,0.334313,0.306670,0.344375,0.311654,11,17,11,2,1,0,0,0,0,0,0,0
2026/02/03/15:52:28,5.021492,0.413938,0.366942,0.418000,0.371489,17,17,16,2,0,0,1,0,0,0,0,0
2026/02/03/15:52:29,6.021592,0.483750,0.423204,0.487438,0.430805,19,17,23,5,0,0,1,0,0,0,0,0
2026/02/03/15:52:30,7.021688,0.556063,0.520108,0.568500,0.539343,22,19,27,8,1,0,0,1,0,0,0,0
2026/02/03/15:52:31,8.021842,0.618062,0.600993,0.618062,0.600993,23,22,32,10,0,0,0,0,0,0,0,0
2026/02/03/15:52:32,9.021935,0.679625,0.707957,0.679625,0.707957,23,22,37,15,0,0,0,0,0,0,0,0
2026/02/03/15:52:33,10.022028,0.707063,0.745358,0.707063,0.745358,24,24,39,15,0,0,0,0,0,0,0,0
2026/02/03/15:52:34,11.022114,0.744812,0.807040,0.750437,0.812804,27,26,41,15,0,1,0,0,0,0,0,0
2026/02/03/15:52:35,12.022201,0.795125,0.864717,0.799438,0.873288,29,30,41,18,0,0,0,1,0,0,0,0
2026/02/03/15:52:36,13.022295,0.862250,0.909631,0.862250,0.909631,31,32,41,22,0,0,0,0,0,0,0,0
2026/02/03/15:52:37,14.022388,0.872125,0.923246,0.926125,0.929603,31,32,41,24,0,0,0,2,0,0,0,0
2026/02/03/15:52:38,15.022487,0.872125,0.923246,0.926125,0.929603,31,32,41,24,0,0,0,2,0,0,0,0
2026/02/03/15:52:39,16.022580,0.893625,0.933031,0.947625,0.939387,31,32,43,24,0,0,0,2,0,0,0,0
