timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/15:42:27,apply-time,rs-000129-6d74h,bb874955-12a8-4715-afa2-cd5509d0ff6d,4,22.871145
2026/02/03/15:42:27,running-time,rs-000129-6d74h,bb874955-12a8-4715-afa2-cd5509d0ff6d,4,22.871145
2026/02/03/15:42:27,apply-time,rs-000129-ngmkr,cc880c97-81b0-4af8-8b2f-821beb8e50e9,4,21.871145
2026/02/03/15:42:27,running-time,rs-000129-ngmkr,cc880c97-81b0-4af8-8b2f-821beb8e50e9,4,21.871145
2026/02/03/15:42:27,apply-time,rs-000129-qqcgc,39ba261a-f3bc-44b9-b987-b35a3be77ddf,4,22.871145
2026/02/03/15:42:27,running-time,rs-000129-qqcgc,39ba261a-f3bc-44b9-b987-b35a3be77ddf,4,22.871145
2026/02/03/15:42:27,apply-time,rs-000132-b85ss,2d148aa7-4fcb-4e07-8115-8284a2a28922,4,22.871145
2026/02/03/15:42:27,running-time,rs-000132-b85ss,2d148aa7-4fcb-4e07-8115-8284a2a28922,4,22.871145
2026/02/03/15:42:27,apply-time,rs-000132-r5rcf,735934a3-aa7c-425e-88b4-452386f88ebf,4,22.871145
2026/02/03/15:42:27,running-time,rs-000132-r5rcf,735934a3-aa7c-425e-88b4-452386f88ebf,4,22.871145
2026/02/03/15:42:27,apply-time,rs-000132-zvgpp,ac543cc0-2dcb-40db-9ad7-07416725049e,4,22.871145
2026/02/03/15:42:27,running-time,rs-000132-zvgpp,ac543cc0-2dcb-40db-9ad7-07416725049e,4,22.871145
2026/02/03/15:42:30,apply-time,rs-000134-9ds2h,099f4238-6d0c-4b5a-8968-e31f30c9152d,3,25.871145
2026/02/03/15:42:30,running-time,rs-000134-9ds2h,099f4238-6d0c-4b5a-8968-e31f30c9152d,3,25.871145
2026/02/03/15:42:30,apply-time,rs-000134-j9pp7,b113710a-c439-42d9-821f-cbc2a35517cd,3,25.871145
2026/02/03/15:42:30,running-time,rs-000134-j9pp7,b113710a-c439-42d9-821f-cbc2a35517cd,3,25.871145
2026/02/03/15:42:40,apply-time,rs-000136-6vwps,b2c8eef0-f11a-416e-bad1-1be3b44e8a09,3,35.871145
2026/02/03/15:42:40,running-time,rs-000136-6vwps,b2c8eef0-f11a-416e-bad1-1be3b44e8a09,3,35.871145
2026/02/03/15:42:40,apply-time,rs-000136-8rkjp,c73534d6-9d28-4aba-b103-f192b2e28ad7,3,35.871145
2026/02/03/15:42:40,running-time,rs-000136-8rkjp,c73534d6-9d28-4aba-b103-f192b2e28ad7,3,35.871145
2026/02/03/15:42:40,apply-time,rs-000136-cl7hc,4d36c2f0-c052-4ea6-9bde-cb1ac9916e37,3,35.871145
2026/02/03/15:42:40,running-time,rs-000136-cl7hc,4d36c2f0-c052-4ea6-9bde-cb1ac9916e37,3,35.871145
2026/02/03/15:43:01,apply-time,rs-000137-6zksz,452c76b0-546f-4f01-82bc-59f731f75e4d,3,56.871145
2026/02/03/15:43:01,running-time,rs-000137-6zksz,452c76b0-546f-4f01-82bc-59f731f75e4d,3,56.871145
2026/02/03/15:43:01,apply-time,rs-000137-db74f,4575815b-896a-480a-9031-681733dbed4c,3,56.871145
2026/02/03/15:43:01,running-time,rs-000137-db74f,4575815b-896a-480a-9031-681733dbed4c,3,56.871145
2026/02/03/15:43:29,apply-time,rs-000138-gk2mn,c9c561f2-a23f-4ebf-8ab9-32ea14851d0b,2,84.871145
2026/02/03/15:43:29,running-time,rs-000138-gk2mn,c9c561f2-a23f-4ebf-8ab9-32ea14851d0b,2,84.871145
2026/02/03/15:43:49,apply-time,rs-000139-fsd7s,dfd351fd-af5d-489e-846a-9f15d72237b6,2,104.871145
2026/02/03/15:43:49,running-time,rs-000139-fsd7s,dfd351fd-af5d-489e-846a-9f15d72237b6,2,104.871145
2026/02/03/15:50:29,apply-time,rs-000140-74tnn,106dd487-4d95-4569-b6c9-75fa2f2b0d2c,1,504.871145
2026/02/03/15:50:29,running-time,rs-000140-74tnn,106dd487-4d95-4569-b6c9-75fa2f2b0d2c,1,504.871145
2026/02/03/15:50:29,apply-time,rs-000140-gc8nl,b533d11a-45a2-4667-9925-d0fc4a721908,1,504.871145
2026/02/03/15:50:29,running-time,rs-000140-gc8nl,b533d11a-45a2-4667-9925-d0fc4a721908,1,504.871145
2026/02/03/15:50:29,apply-time,rs-000140-p4lf9,d007c7e1-99d7-48a5-a778-af3671235e17,1,504.871145
2026/02/03/15:50:29,running-time,rs-000140-p4lf9,d007c7e1-99d7-48a5-a778-af3671235e17,1,504.871145
2026/02/03/15:50:29,apply-time,rs-000141-g9ccn,1ceaf90e-4262-4732-ba8a-d842f78af05c,2,504.871145
2026/02/03/15:50:29,running-time,rs-000141-g9ccn,1ceaf90e-4262-4732-ba8a-d842f78af05c,2,504.871145
2026/02/03/15:50:29,apply-time,rs-000142-fn7jg,7b862e89-30f4-4aff-b056-65d3ce662640,4,504.871145
2026/02/03/15:50:29,running-time,rs-000142-fn7jg,7b862e89-30f4-4aff-b056-65d3ce662640,4,504.871145
2026/02/03/15:50:29,apply-time,rs-000142-xjkrc,0630609c-c58a-43ad-8dce-e36dd40b3e61,4,504.871145
2026/02/03/15:50:29,running-time,rs-000142-xjkrc,0630609c-c58a-43ad-8dce-e36dd40b3e61,4,504.871145
2026/02/03/15:50:44,apply-time,rs-000143-cx7fj,b27d5c3f-ea1e-421d-b237-6e16468f57dc,1,519.871145
2026/02/03/15:50:44,running-time,rs-000143-cx7fj,b27d5c3f-ea1e-421d-b237-6e16468f57dc,1,519.871145
