timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/16:22:03,2.768797,0.216375,0.188156,0.220500,0.193622,7,13,6,2,0,1,0,0,0,0,0,0
2026/02/05/16:22:04,3.769925,0.324375,0.300815,0.334313,0.306670,11,17,10,2,0,0,1,0,0,0,0,0
2026/02/05/16:22:05,4.770945,0.409875,0.362395,0.413938,0.366942,17,17,15,2,0,0,1,0,0,0,0,0
2026/02/05/16:22:06,5.771904,0.478812,0.420044,0.483750,0.423204,19,17,23,4,0,0,0,1,0,0,0,0
2026/02/05/16:22:07,6.772649,0.551875,0.513748,0.551875,0.513748,22,19,27,7,0,0,0,0,0,0,0,0
2026/02/05/16:22:08,7.773608,0.611125,0.591230,0.611125,0.591230,23,22,31,10,0,0,0,0,0,0,0,0
2026/02/05/16:22:09,8.774527,0.642062,0.618986,0.642062,0.618986,23,22,34,13,0,0,0,0,0,0,0,0
2026/02/05/16:22:10,9.775362,0.700500,0.731280,0.700500,0.731280,25,23,38,15,0,0,0,0,0,0,0,0
2026/02/05/16:22:11,10.776049,0.743500,0.803041,0.746750,0.815605,27,27,40,15,1,0,0,0,0,0,0,0
2026/02/05/16:22:12,11.776848,0.796562,0.867878,0.796562,0.867878,29,31,40,19,0,0,0,0,0,0,0,0
2026/02/05/16:22:13,12.777515,0.838187,0.910305,0.838187,0.910305,31,32,40,23,0,0,0,0,0,0,0,0
2026/02/05/16:22:14,13.778172,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,0,0
2026/02/05/16:22:15,14.778785,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,3
2026/02/05/16:22:16,15.779747,0.849187,0.908795,0.908062,0.919426,31,32,42,20,0,0,3,0,0,0,0,3
2026/02/05/16:22:17,16.780377,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:18,17.780929,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:19,18.781657,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:20,19.782405,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:21,20.783196,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:22,21.783957,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:23,22.784682,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:24,23.785379,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:25,24.786114,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:26,25.786841,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/05/16:22:27,26.787527,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,1,0,3
2026/02/05/16:22:28,27.788185,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,1,0,3
2026/02/05/16:22:29,28.788971,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/05/16:22:30,29.789724,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/05/16:22:31,30.790483,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/05/16:22:32,31.791121,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
