timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:48:28,2.395092,0.209687,0.253713,0.215688,0.259605,12,9,5,3,0,1,0,0,0,0,0,0
2026/02/04/13:48:29,3.396170,0.283187,0.329356,0.290812,0.336764,13,13,11,4,1,0,0,0,0,0,0,0
2026/02/04/13:48:30,4.397020,0.395625,0.417836,0.395625,0.417836,18,16,14,5,0,0,0,0,0,0,0,0
2026/02/04/13:48:31,5.397971,0.489750,0.493803,0.489750,0.493803,19,17,19,9,0,0,0,0,0,0,0,0
2026/02/04/13:48:32,6.398790,0.524687,0.550803,0.524687,0.550803,20,20,19,10,0,0,0,0,0,0,0,0
2026/02/04/13:48:33,7.399751,0.620500,0.643801,0.620500,0.643801,25,23,21,11,0,0,0,0,0,0,0,0
2026/02/04/13:48:34,8.400586,0.692063,0.720915,0.696125,0.729328,28,25,23,15,0,1,0,0,0,0,0,0
2026/02/04/13:48:35,9.401279,0.732875,0.796081,0.746750,0.799627,26,28,29,16,0,0,0,1,2,1,0,0
2026/02/04/13:48:36,10.401962,0.803250,0.837544,0.803250,0.837544,26,28,32,19,0,0,0,0,2,1,0,0
2026/02/04/13:48:37,11.402794,0.814625,0.852677,0.814625,0.852677,28,28,33,19,0,0,0,0,2,1,0,0
2026/02/04/13:48:38,12.403622,0.818500,0.860445,0.818500,0.860445,29,28,33,19,0,0,0,0,2,1,0,0
2026/02/04/13:48:39,13.405017,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,2,1,0,0
2026/02/04/13:48:40,14.405779,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,2,1,0,0
2026/02/04/13:48:41,15.406393,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,2,1,0,0
2026/02/04/13:48:42,16.407011,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,2,1,0,0
2026/02/04/13:48:43,17.407770,0.819438,0.866610,0.824250,0.880543,29,28,33,19,1,0,0,0,4,1,0,0
2026/02/04/13:48:44,18.408523,0.819438,0.866610,0.824250,0.880543,29,28,33,19,1,0,0,0,4,1,0,0
2026/02/04/13:48:45,19.409201,0.819438,0.866610,0.824250,0.880543,29,28,33,19,1,0,0,0,4,1,0,0
2026/02/04/13:48:46,20.409817,0.819438,0.866610,0.824250,0.880543,29,28,33,19,1,0,0,0,4,1,0,0
2026/02/04/13:48:47,21.410519,0.819438,0.866610,0.824250,0.880543,29,28,33,19,1,0,0,0,4,1,0,0
2026/02/04/13:48:48,22.410990,0.844625,0.898320,0.880375,0.942659,31,29,33,21,3,0,0,0,4,1,0,0
2026/02/04/13:48:49,23.411734,0.843250,0.904407,0.880375,0.942659,31,29,33,21,3,0,0,0,5,1,0,0
2026/02/04/13:48:50,24.412482,0.843250,0.904407,0.853437,0.922633,31,29,33,21,2,0,0,0,5,1,0,0
2026/02/04/13:48:51,25.413161,0.833562,0.900783,0.843750,0.919009,31,28,33,21,2,0,0,0,5,2,0,0
2026/02/04/13:48:52,26.413820,0.833562,0.900783,0.843750,0.919009,31,28,33,21,2,0,0,0,5,2,0,0
2026/02/04/13:48:53,27.414576,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/02/04/13:48:54,28.415241,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/02/04/13:48:55,29.415894,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/02/04/13:48:56,30.416973,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/02/04/13:48:57,31.417741,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/02/04/13:48:58,32.418433,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/02/04/13:48:59,33.419062,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/02/04/13:49:00,34.419813,0.830438,0.854247,0.830438,0.854247,33,29,33,18,0,0,0,0,5,2,0,3
2026/02/04/13:49:01,35.420528,0.839187,0.880662,0.845938,0.920874,30,34,33,18,2,0,0,0,8,2,0,3
2026/02/04/13:49:02,36.421298,0.831063,0.874213,0.837812,0.914424,28,34,33,18,2,0,0,0,10,2,0,3
2026/02/04/13:49:03,37.422045,0.831063,0.874213,0.837812,0.914424,28,34,33,18,2,0,0,0,10,2,0,3
