timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/09:55:16,apply-time,rs-000064-fhxbn,4db80895-effe-44e3-895d-dacef5656948,1,20.503439
2026/02/03/09:55:16,running-time,rs-000064-fhxbn,4db80895-effe-44e3-895d-dacef5656948,1,21.503439
2026/02/03/09:55:16,apply-time,rs-000064-rh462,a2b303ed-b182-4536-aac0-48cbdd23eaa1,1,20.503439
2026/02/03/09:55:16,running-time,rs-000064-rh462,a2b303ed-b182-4536-aac0-48cbdd23eaa1,1,21.503439
2026/02/03/09:55:16,apply-time,rs-000065-9kx52,b1e38319-ff90-4658-bff1-10f27d5e95a1,1,20.503439
2026/02/03/09:55:16,running-time,rs-000065-9kx52,b1e38319-ff90-4658-bff1-10f27d5e95a1,1,21.503439
2026/02/03/09:55:21,apply-time,rs-000066-4fkzm,e72dc2ca-8b28-47d7-8bd0-eca0a3200c79,1,25.503439
2026/02/03/09:55:21,running-time,rs-000066-4fkzm,e72dc2ca-8b28-47d7-8bd0-eca0a3200c79,1,26.503439
2026/02/03/09:55:21,apply-time,rs-000066-6sxsj,5be066a2-e9cb-40f0-9728-d3a406e23b7b,1,25.503439
2026/02/03/09:55:21,running-time,rs-000066-6sxsj,5be066a2-e9cb-40f0-9728-d3a406e23b7b,1,26.503439
2026/02/03/09:55:21,apply-time,rs-000066-jxmpn,d84dd573-82c1-4f9c-8509-e90f078179e7,1,25.503439
2026/02/03/09:55:21,running-time,rs-000066-jxmpn,d84dd573-82c1-4f9c-8509-e90f078179e7,1,26.503439
2026/02/03/09:55:21,apply-time,rs-000067-27hlg,b6deef49-0083-440b-9052-5b779f26c82f,1,26.503439
2026/02/03/09:55:21,running-time,rs-000067-27hlg,b6deef49-0083-440b-9052-5b779f26c82f,1,26.503439
2026/02/03/09:55:21,apply-time,rs-000067-46z8z,938da2e0-6113-45b3-a343-860b8c745799,1,26.503439
2026/02/03/09:55:21,running-time,rs-000067-46z8z,938da2e0-6113-45b3-a343-860b8c745799,1,26.503439
2026/02/03/09:55:21,apply-time,rs-000067-jhwcx,d9dad347-f676-4629-9517-58c2c81bed59,1,25.503439
