timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:27:20,4.940911,0.200969,0.198111,0.200969,0.198111,26,13,14,6,0,0,0,0,0,0,0,0
2026/02/03/12:27:21,5.941026,0.247688,0.227174,0.247688,0.227174,31,18,17,6,0,0,0,0,0,0,0,0
2026/02/03/12:27:22,6.941090,0.270344,0.242283,0.270344,0.242283,35,20,17,6,0,0,0,0,0,0,0,0
2026/02/03/12:27:23,7.941195,0.318281,0.304076,0.324125,0.305767,37,25,19,7,1,0,0,0,0,0,0,0
2026/02/03/12:27:24,8.941460,0.353156,0.348724,0.353156,0.348724,42,28,19,10,0,0,0,0,0,0,0,0
2026/02/03/12:27:25,9.941535,0.365812,0.388006,0.367875,0.391881,43,33,19,12,1,0,0,0,2,0,0,0
2026/02/03/12:27:26,10.941640,0.411438,0.406439,0.421250,0.409977,47,32,19,14,0,0,2,0,2,2,0,0
2026/02/03/12:27:27,11.941737,0.470719,0.459160,0.470719,0.459160,50,32,25,17,0,0,0,0,2,2,0,0
2026/02/03/12:27:28,12.941873,0.493406,0.493727,0.496781,0.496474,53,36,27,17,0,1,0,0,2,2,0,0
2026/02/03/12:27:29,13.941950,0.525750,0.543408,0.525750,0.543408,57,42,27,19,0,0,0,0,2,2,0,0
2026/02/03/12:27:30,14.942044,0.574750,0.582057,0.576969,0.584380,57,45,30,23,0,0,1,0,2,2,0,0
2026/02/03/12:27:31,15.942138,0.598938,0.607882,0.598938,0.607882,58,49,31,26,0,0,0,0,5,2,0,0
2026/02/03/12:27:32,16.942262,0.618219,0.660388,0.618219,0.660388,64,51,32,26,0,0,0,0,5,2,0,0
2026/02/03/12:27:33,17.942343,0.673594,0.711294,0.673594,0.711294,67,58,34,26,0,0,0,0,5,3,0,0
2026/02/03/12:27:34,18.942471,0.703812,0.764981,0.703812,0.764981,66,61,39,27,0,0,0,0,6,3,0,0
