timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/10:55:42,1.800896,0.000000,0.000000,0.012313,0.028173,0,2,0
2026/01/29/10:55:43,2.800989,0.207250,0.211961,0.207250,0.211961,27,0,0
2026/01/29/10:55:44,3.801093,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/01/29/10:55:45,4.801167,0.392062,0.380500,0.400125,0.385083,46,1,3
2026/01/29/10:55:46,5.801256,0.472500,0.454454,0.472500,0.454454,57,0,3
2026/01/29/10:55:47,6.801337,0.572875,0.508818,0.584063,0.512054,68,1,3
2026/01/29/10:55:48,7.801423,0.664312,0.560204,0.722812,0.572332,78,2,3
2026/01/29/10:55:49,8.801502,0.696688,0.640184,0.833000,0.667300,84,5,3
2026/01/29/10:55:50,9.801594,0.699875,0.643725,0.836187,0.670840,85,5,3
2026/01/29/10:55:51,10.801699,0.699875,0.643725,0.836187,0.670840,85,5,3
2026/01/29/10:55:52,11.801785,0.748750,0.665388,0.925813,0.699801,91,7,3
2026/01/29/10:55:53,12.801850,0.768938,0.682974,0.946000,0.717388,95,7,3
2026/01/29/10:55:54,13.801940,0.823313,0.755645,1.000375,0.790059,105,7,3
2026/01/29/10:55:55,14.802033,0.826000,0.770961,1.014312,0.805274,105,7,9
2026/01/29/10:55:56,15.802128,0.819125,0.763202,1.007437,0.797515,103,7,13
2026/01/29/10:55:57,16.802205,0.880687,0.799649,1.069000,0.833963,110,7,13
2026/01/29/10:55:58,17.802252,0.865688,0.800220,1.054000,0.834534,109,7,16
2026/01/29/10:55:59,18.802349,0.888938,0.820511,1.077250,0.854824,113,7,16
2026/01/29/10:56:00,19.802421,0.859000,0.784532,1.047313,0.818845,109,7,20
2026/01/29/10:56:01,20.802559,0.819875,0.757219,1.008188,0.791532,104,7,27
2026/01/29/10:56:02,21.802680,0.819875,0.757219,1.008188,0.791532,104,7,27
2026/01/29/10:56:03,22.802765,0.819875,0.757219,1.008188,0.791532,104,7,27
2026/01/29/10:56:04,23.802849,0.819875,0.757219,1.008188,0.791532,104,7,27
2026/01/29/10:56:05,24.802943,0.821250,0.756000,1.009562,0.790313,104,7,28
2026/01/29/10:56:06,25.803030,0.830750,0.747273,0.993062,0.777987,103,6,30
2026/01/29/10:56:07,26.803139,0.830750,0.747273,0.993062,0.777987,103,6,30
2026/01/29/10:56:08,27.803252,0.830750,0.747273,0.993062,0.777987,103,6,30
2026/01/29/10:56:09,28.803342,0.917500,0.833582,1.098812,0.890651,112,8,32
2026/01/29/10:56:10,29.803540,0.931187,0.862532,1.098000,0.902389,115,7,38
2026/01/29/10:56:11,30.803629,0.932625,0.891798,1.115063,0.970537,119,10,40
2026/01/29/10:56:12,31.803716,0.941000,0.892983,1.107375,0.930876,124,7,48
2026/01/29/10:56:13,32.803804,0.912375,0.870314,1.110062,0.969784,118,12,55
2026/01/29/10:56:14,33.803891,0.921375,0.867602,1.116062,0.950266,119,11,61
2026/01/29/10:56:15,34.803976,0.930688,0.874085,1.093000,0.904799,120,6,65
