timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/23:24:28,2.350286,0.144063,0.098552,0.205063,0.153793,0,9,5,2,6,2,1,0,0,0,0,0
2026/02/04/23:24:29,3.351059,0.245812,0.247421,0.258562,0.252532,8,15,8,2,0,1,0,0,0,0,0,0
2026/02/04/23:24:30,4.351998,0.356500,0.333397,0.363438,0.336993,14,17,11,2,1,0,0,0,0,0,0,0
2026/02/04/23:24:31,5.352738,0.445688,0.388214,0.451562,0.392058,18,17,19,2,0,0,1,0,0,0,0,0
2026/02/04/23:24:32,6.353571,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/04/23:24:33,7.354328,0.582750,0.554249,0.587063,0.560241,23,19,28,10,0,1,0,0,0,0,0,0
2026/02/04/23:24:34,8.355018,0.638188,0.630829,0.648750,0.652302,23,22,33,14,0,0,1,0,0,0,0,0
2026/02/04/23:24:35,9.355597,0.690813,0.710447,0.690813,0.710447,24,22,38,15,0,0,0,0,0,0,0,0
2026/02/04/23:24:36,10.356289,0.721562,0.771756,0.731125,0.780242,25,26,39,15,0,0,1,0,0,0,0,0
2026/02/04/23:24:37,11.356919,0.774312,0.839213,0.778375,0.843566,29,30,40,16,0,1,0,0,0,0,0,0
2026/02/04/23:24:38,12.357553,0.828313,0.896690,0.828313,0.896690,31,32,40,21,0,0,0,0,0,0,0,0
2026/02/04/23:24:39,13.360168,0.848938,0.915197,0.848938,0.915197,31,32,41,23,0,0,0,0,0,0,0,0
2026/02/04/23:24:40,14.360829,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,3
2026/02/04/23:24:41,15.361485,0.849187,0.908795,0.868812,0.912339,31,32,42,20,0,0,1,0,0,0,0,3
2026/02/04/23:24:42,16.362210,0.849187,0.908795,0.911438,0.932561,31,32,42,20,0,0,4,0,0,0,0,3
2026/02/04/23:24:43,17.362841,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:44,18.363517,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:45,19.364253,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:46,20.365070,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:47,21.365862,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:48,22.366562,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:49,23.367346,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:50,24.368046,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:51,25.368660,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/04/23:24:55,28.960152,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:24:56,30.317153,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:24:57,31.317873,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:24:58,32.318676,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:24:59,33.319455,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:25:00,34.323343,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:25:01,35.323894,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:25:02,36.446302,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/04/23:25:05,39.651580,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:06,40.651842,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:07,41.652504,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:08,42.653235,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:09,43.654025,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:10,44.734020,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:11,45.734693,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:13,47.572068,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:15,49.463447,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:18,51.867003,0.837750,0.901508,0.911813,0.950460,31,32,43,17,0,1,4,0,0,1,0,6
2026/02/04/23:25:19,52.867093,0.832937,0.894731,0.907000,0.943683,30,32,43,17,0,1,4,0,1,1,0,6
2026/02/04/23:25:20,53.868147,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,1,0,6
2026/02/04/23:25:21,54.869066,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,1,0,6
2026/02/04/23:25:22,55.869824,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,1,0,6
2026/02/04/23:25:23,56.870620,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,1,0,6
2026/02/04/23:25:24,57.871425,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,1,0,6
2026/02/04/23:25:25,58.872340,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,1,0,6
