timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/22:11:07,2.547611,0.136187,0.098614,0.196000,0.146707,0,9,5,2,4,2,1,0,0,0,0,0
2026/02/04/22:11:08,3.548364,0.242438,0.226178,0.242438,0.226178,8,15,7,2,0,0,0,0,0,0,0,0
2026/02/04/22:11:09,4.549223,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/04/22:11:10,5.550041,0.445688,0.388214,0.445688,0.388214,18,17,19,2,0,0,0,0,0,0,0,0
2026/02/04/22:11:11,6.550925,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/04/22:11:12,7.551780,0.577063,0.549264,0.582750,0.554249,23,19,27,10,0,0,1,0,0,0,0,0
2026/02/04/22:11:13,8.552727,0.636312,0.625823,0.640312,0.630724,23,22,34,11,0,0,1,0,0,0,0,0
2026/02/04/22:11:14,9.553676,0.689937,0.717516,0.689937,0.717516,25,26,37,12,0,0,0,0,0,0,0,0
2026/02/04/22:11:15,10.554411,0.740812,0.782408,0.740812,0.782408,28,29,38,14,0,0,0,0,0,0,0,0
2026/02/04/22:11:16,11.555076,0.771437,0.811821,0.771437,0.811821,28,30,38,17,0,0,0,0,0,0,0,0
2026/02/04/22:11:17,12.555772,0.801063,0.830311,0.801063,0.830311,28,32,40,17,0,0,0,0,0,0,0,0
2026/02/04/22:11:18,13.556455,0.843812,0.857520,0.843812,0.857520,28,32,43,17,0,0,0,0,0,0,2,0
2026/02/04/22:11:19,14.557224,0.843812,0.857520,0.855625,0.882706,28,32,43,17,0,1,0,0,0,0,2,0
2026/02/04/22:11:20,15.558165,0.810500,0.835482,0.822313,0.860668,27,32,40,17,0,1,0,0,1,0,5,0
2026/02/04/22:11:21,16.558911,0.810500,0.835482,0.810500,0.835482,27,32,40,17,0,0,0,0,1,0,5,0
2026/02/04/22:11:22,17.559604,0.747625,0.819951,0.747625,0.819951,27,32,36,17,0,0,0,0,1,0,9,0
2026/02/04/22:11:23,18.560361,0.758563,0.832935,0.775062,0.838231,27,33,36,18,1,0,0,0,1,0,9,0
2026/02/04/22:11:24,19.561184,0.853000,0.878357,0.867563,0.882589,33,33,37,20,1,0,0,0,1,0,9,0
2026/02/04/22:11:25,20.562090,0.867875,0.869712,0.867875,0.869712,34,33,35,21,0,0,0,0,1,0,12,0
2026/02/04/22:11:26,21.562838,0.855000,0.858396,0.855000,0.858396,32,33,35,21,0,0,0,0,3,0,12,0
2026/02/04/22:11:27,22.563788,0.807375,0.834484,0.807375,0.834484,31,33,33,18,0,0,0,0,5,0,14,3
2026/02/04/22:11:28,23.564534,0.744375,0.811259,0.744375,0.811259,28,33,33,16,0,0,0,0,8,0,14,5
2026/02/04/22:11:29,24.565236,0.728250,0.791959,0.728250,0.791959,28,32,33,14,0,0,0,0,8,1,14,7
2026/02/04/22:11:30,25.565984,0.742062,0.787085,0.742062,0.787085,28,32,33,15,0,0,0,0,8,1,16,7
2026/02/04/22:11:31,26.566868,0.767875,0.813306,0.785625,0.869966,28,32,34,17,0,2,0,0,8,1,16,7
2026/02/04/22:11:32,27.567757,0.791438,0.823848,0.809187,0.880508,28,33,34,17,0,2,0,0,8,1,16,7
2026/02/04/22:11:33,28.568555,0.782250,0.815667,0.800000,0.872327,28,33,34,16,0,2,0,0,8,1,16,8
2026/02/04/22:11:34,29.569350,0.767500,0.806275,0.785250,0.862935,28,31,34,16,0,2,0,0,8,3,16,8
2026/02/04/22:11:35,30.602919,0.743938,0.795733,0.761687,0.852393,28,30,34,16,0,2,0,0,8,4,16,8
2026/02/04/22:11:36,31.603650,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,8,4,18,8
2026/02/04/22:11:37,32.604380,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,8,4,18,8
2026/02/04/22:11:38,33.605044,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,8,4,18,8
2026/02/04/22:11:39,34.605902,0.806937,0.882957,0.810250,0.895942,32,34,36,16,0,0,1,0,8,6,18,8
2026/02/04/22:11:40,35.606650,0.866437,0.937955,0.890687,1.008813,32,40,37,17,1,1,2,1,8,6,18,8
2026/02/04/22:11:41,36.607454,0.893813,0.957522,0.924312,1.037775,36,41,38,18,1,0,5,0,9,6,19,8
2026/02/04/22:11:42,37.607980,0.851187,0.947352,0.858563,0.990609,37,40,36,18,0,0,2,0,9,10,24,8
2026/02/04/22:11:43,38.608618,0.825187,0.920992,0.825187,0.920992,36,37,35,18,0,0,0,0,10,13,25,8
2026/02/04/22:11:44,39.609484,0.791687,0.893730,0.791687,0.893730,36,34,33,18,0,0,0,0,10,16,27,8
2026/02/04/22:11:45,40.610157,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,10,19,29,8
2026/02/04/22:11:46,41.610830,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,10,19,29,8
2026/02/04/22:11:47,42.611634,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,10,19,29,8
2026/02/04/22:11:48,43.612352,0.739875,0.804609,0.739875,0.804609,36,26,31,18,0,0,0,0,10,24,29,8
2026/02/04/22:11:49,44.613078,0.729250,0.792453,0.729250,0.792453,36,26,31,16,0,0,0,0,10,24,29,10
2026/02/04/22:11:50,45.613899,0.729250,0.792453,0.729250,0.792453,36,26,31,16,0,0,0,0,10,24,29,10
2026/02/04/22:11:51,46.614697,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,12,24,29,10
2026/02/04/22:11:52,47.615688,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,12,24,29,10
2026/02/04/22:11:53,48.616490,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,12,24,29,10
2026/02/04/22:11:54,49.617189,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,12,24,29,12
2026/02/04/22:11:55,50.617995,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,12,24,29,12
2026/02/04/22:11:56,51.618715,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,12,24,29,12
2026/02/04/22:11:57,52.619579,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,12,24,29,12
2026/02/04/22:11:58,53.620346,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,12,24,29,12
2026/02/04/22:11:59,54.621269,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,12,24,29,12
2026/02/04/22:12:00,55.622122,0.809875,0.808105,0.809875,0.808105,34,28,34,14,0,0,0,0,12,24,29,12
2026/02/04/22:12:01,56.622777,0.791875,0.789711,0.791875,0.789711,34,28,32,14,0,0,0,0,12,24,31,12
2026/02/04/22:12:02,57.623425,0.824375,0.832200,0.824375,0.832200,37,28,34,14,0,0,0,0,14,24,31,12
2026/02/04/22:12:03,58.624115,0.726375,0.785104,0.726375,0.785104,37,26,31,14,0,0,0,0,14,26,34,12
2026/02/04/22:12:04,59.624994,0.726375,0.785104,0.726375,0.785104,37,26,31,14,0,0,0,0,14,26,34,12
2026/02/04/22:12:05,60.625806,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,19,26,34,12
2026/02/04/22:12:06,61.626536,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,19,26,34,12
2026/02/04/22:12:07,62.627188,0.828937,0.862261,0.833562,0.881598,35,29,33,17,0,0,1,0,19,26,36,12
2026/02/04/22:12:08,63.627874,0.765938,0.807725,0.770563,0.827061,35,29,33,14,0,0,1,0,19,26,36,15
2026/02/04/22:12:09,64.628714,0.770563,0.827061,0.770563,0.827061,35,29,34,14,0,0,0,0,19,26,36,15
2026/02/04/22:12:10,65.629395,0.753000,0.814031,0.753000,0.814031,35,27,33,14,0,0,0,0,19,28,37,15
2026/02/04/22:12:11,66.630208,0.698187,0.792006,0.698187,0.792006,32,26,33,14,0,0,0,0,22,29,37,15
2026/02/04/22:12:12,67.630857,0.732688,0.779798,0.737500,0.784549,33,29,32,15,0,1,0,0,22,29,40,15
2026/02/04/22:12:13,68.631657,0.789375,0.848926,0.789375,0.848926,37,32,34,17,0,0,0,0,22,29,40,15
2026/02/04/22:12:14,69.632274,0.798813,0.854836,0.810813,0.911454,37,32,35,17,0,0,0,3,22,29,40,15
2026/02/04/22:12:15,70.632967,0.745250,0.839005,0.745250,0.839005,32,28,35,17,0,0,0,0,27,33,40,18
2026/02/04/22:12:16,71.633626,0.741187,0.829968,0.741187,0.829968,32,27,35,17,0,0,0,0,27,34,40,18
2026/02/04/22:12:17,72.634376,0.704125,0.805880,0.704125,0.805880,32,27,30,17,0,0,0,0,27,34,45,18
2026/02/04/22:12:18,73.635081,0.704125,0.805880,0.704125,0.805880,32,27,30,17,0,0,0,0,27,34,45,18
2026/02/04/22:12:19,74.635753,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:20,75.636555,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:21,76.637408,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:22,77.638241,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:23,78.639228,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:24,79.639927,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:25,80.640826,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:26,81.641706,0.687500,0.744114,0.687500,0.744114,32,26,30,14,0,0,0,0,27,35,45,21
2026/02/04/22:12:27,82.643075,0.790687,0.789889,0.790687,0.789889,35,27,32,16,0,0,0,0,27,35,45,21
2026/02/04/22:12:28,83.643856,0.821250,0.808883,0.821250,0.808883,35,29,33,18,0,0,0,0,27,35,45,21
2026/02/04/22:12:29,84.644590,0.830250,0.803719,0.830250,0.803719,35,29,33,18,0,0,0,0,27,35,47,21
2026/02/04/22:12:30,85.645301,0.826063,0.800579,0.826063,0.800579,35,28,33,18,0,0,0,0,27,36,47,21
2026/02/04/22:12:31,86.646129,0.821500,0.796139,0.821500,0.796139,35,28,33,17,0,0,0,0,27,36,47,22
2026/02/04/22:12:32,87.649311,0.886500,0.850768,0.906000,0.858661,43,29,33,17,0,1,0,0,27,36,47,22
2026/02/04/22:12:33,88.650054,0.847750,0.843477,0.869875,0.878525,43,30,33,15,2,0,0,0,27,36,47,24
2026/02/04/22:12:34,89.650780,0.847750,0.843477,0.869875,0.878525,43,30,33,15,2,0,0,0,27,36,47,24
2026/02/04/22:12:35,90.651453,0.847750,0.843477,0.869875,0.878525,43,30,33,15,2,0,0,0,27,36,47,24
2026/02/04/22:12:36,91.652185,0.841313,0.840339,0.863437,0.875387,43,30,33,14,2,0,0,0,27,36,47,25
2026/02/04/22:12:37,92.652856,0.906438,0.905012,0.938125,0.979352,47,30,39,15,2,1,1,0,27,36,47,25
2026/02/04/22:12:38,93.653534,0.889813,0.909466,0.928562,0.978160,41,32,40,16,2,2,0,0,33,36,47,25
2026/02/04/22:12:39,94.654326,0.905438,0.913910,0.931375,0.973523,41,33,39,17,2,1,0,0,33,37,48,25
2026/02/04/22:12:40,95.655067,0.878812,0.874828,0.904750,0.934441,41,31,35,16,2,1,0,0,33,39,52,26
2026/02/04/22:12:41,96.655877,0.875250,0.885935,0.890125,0.928025,42,29,37,16,1,1,0,0,33,41,52,26
