timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:11:17,2.303957,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/26/22:11:18,3.304114,0.190562,0.245645,0.199187,0.249510,27,1,0
2026/01/26/22:11:19,4.304204,0.289875,0.338796,0.289875,0.338796,39,0,0
2026/01/26/22:11:20,5.304261,0.412687,0.489635,0.412687,0.489635,52,0,0
2026/01/26/22:11:21,6.304368,0.487312,0.564632,0.487312,0.564632,63,0,0
2026/01/26/22:11:22,7.304569,0.585562,0.680463,0.585562,0.680463,72,0,0
2026/01/26/22:11:23,8.304659,0.673937,0.732847,0.712000,0.747134,81,3,0
2026/01/26/22:11:24,9.319271,0.673937,0.732847,0.788625,0.834986,81,18,0
2026/01/26/22:11:25,10.319361,0.673937,0.732847,0.840688,0.885568,81,26,0
2026/01/26/22:11:26,11.319470,0.763563,0.812693,0.877188,0.902305,94,17,1
2026/01/26/22:11:27,12.319624,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:28,13.319772,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:29,14.319859,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:30,15.319967,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:31,16.320089,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:32,17.320164,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:33,18.320279,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:34,19.320392,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:35,20.320502,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:36,21.320601,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:37,22.320734,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:38,23.320890,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:39,24.321000,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:40,25.321090,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:41,26.321172,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:42,27.321281,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:43,28.321368,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:44,29.321533,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:45,30.321614,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:46,31.321698,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:47,32.321819,0.877188,0.902305,0.877188,0.902305,111,0,1
2026/01/26/22:11:48,33.321931,0.877188,0.902305,0.877188,0.902305,111,0,1
