timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:15:59,1.889572,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/17:16:00,2.913477,0.209625,0.253923,0.217812,0.271330,17,5,3,2,1,0,0,0,0,0,0,0
2026/02/04/17:16:01,3.914486,0.319000,0.346903,0.329937,0.354592,19,11,5,2,0,0,1,0,0,0,0,0
2026/02/04/17:16:02,4.915219,0.426875,0.437115,0.426875,0.437115,23,12,12,3,0,0,0,0,0,0,0,0
2026/02/04/17:16:03,5.915973,0.510813,0.502554,0.510813,0.502554,27,14,13,6,0,0,0,0,0,0,0,0
2026/02/04/17:16:04,6.924822,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:16:05,7.925556,0.782125,0.695082,0.782125,0.695082,37,19,16,10,0,0,0,0,0,0,0,0
2026/02/04/17:16:06,8.926163,0.862125,0.730690,0.885437,0.734652,38,20,17,16,0,0,1,0,0,0,0,0
2026/02/04/17:16:07,9.926788,0.877938,0.735164,0.921875,0.742692,38,22,18,15,1,0,1,0,0,0,0,1
2026/02/04/17:16:08,10.936558,0.894125,0.756273,0.958688,0.767368,37,28,18,15,2,0,1,0,1,0,0,1
2026/02/04/17:16:09,11.937194,0.894125,0.756273,0.958688,0.767368,37,28,18,15,2,0,1,0,1,0,0,1
2026/02/04/17:16:10,12.937822,0.901937,0.778092,0.973375,0.799754,38,29,18,15,2,0,2,0,1,0,0,1
2026/02/04/17:16:11,13.938523,0.893938,0.776880,0.958500,0.787974,38,25,20,15,2,0,1,0,2,5,0,1
2026/02/04/17:16:12,15.006895,0.897188,0.781262,0.961750,0.792357,39,25,20,15,2,0,1,0,2,5,0,1
2026/02/04/17:16:13,16.027577,0.897188,0.781262,0.961750,0.792357,39,25,20,15,2,0,1,0,2,5,0,1
2026/02/04/17:16:14,17.029830,0.941875,0.776623,0.941875,0.776623,41,22,21,15,0,0,0,0,7,8,0,1
2026/02/04/17:16:15,18.030539,0.961812,0.805632,1.056000,0.824207,43,25,21,15,0,3,0,2,9,8,0,1
2026/02/04/17:16:16,19.031504,0.948688,0.806084,1.014750,0.817074,41,27,21,15,0,1,0,2,11,8,0,1
2026/02/04/17:16:17,20.033312,0.937562,0.793617,0.989563,0.800815,41,27,20,15,0,0,0,2,11,9,1,1
2026/02/04/17:16:18,21.034056,0.911125,0.755844,0.963125,0.763042,37,24,20,15,0,0,0,2,15,12,1,1
2026/02/04/17:16:19,22.034975,0.911125,0.755844,0.963125,0.763042,37,24,20,15,0,0,0,2,15,12,1,1
2026/02/04/17:16:20,23.039414,0.907375,0.747128,0.959375,0.754326,37,23,20,15,0,0,0,2,15,13,1,1
2026/02/04/17:16:21,24.040037,0.880188,0.728570,0.917188,0.742949,34,20,20,17,3,0,0,0,21,16,1,1
2026/02/04/17:16:22,25.040753,0.922000,0.746357,0.922000,0.746357,40,19,20,17,0,0,0,0,21,17,1,1
2026/02/04/17:16:23,26.041563,0.903875,0.716644,0.903875,0.716644,40,19,18,17,0,0,0,0,21,17,3,1
2026/02/04/17:16:24,27.042338,0.903875,0.716644,0.903875,0.716644,40,19,18,17,0,0,0,0,21,17,3,1
2026/02/04/17:16:25,28.043032,0.903875,0.716644,0.903875,0.716644,40,19,18,17,0,0,0,0,21,17,3,1
2026/02/04/17:16:26,29.043947,0.894500,0.694870,0.894500,0.694870,37,19,18,17,0,0,0,0,24,17,3,1
2026/02/04/17:16:27,30.046739,0.890813,0.684410,0.890813,0.684410,37,18,18,17,0,0,0,0,24,18,3,1
2026/02/04/17:16:28,31.048057,0.890813,0.684410,0.923250,0.692399,37,18,18,17,1,0,0,1,24,18,3,1
2026/02/04/17:16:29,32.056563,0.910438,0.702282,0.938000,0.705963,39,18,18,18,0,0,0,1,24,18,3,1
2026/02/04/17:16:30,33.057116,0.910438,0.702282,0.938000,0.705963,39,18,18,18,0,0,0,1,24,18,3,1
2026/02/04/17:16:31,34.057806,0.942625,0.720392,1.012938,0.768102,38,18,19,21,3,2,0,0,25,18,3,1
2026/02/04/17:16:32,35.058440,0.942625,0.720392,1.012938,0.768102,38,18,19,21,3,2,0,0,25,18,3,1
2026/02/04/17:16:33,36.059086,0.942250,0.722513,0.970375,0.746216,37,20,19,20,2,0,0,0,27,18,3,2
2026/02/04/17:16:34,37.059694,0.942250,0.722513,0.970375,0.746216,37,20,19,20,2,0,0,0,27,18,3,2
2026/02/04/17:16:35,38.060324,0.945812,0.733496,0.973938,0.757199,38,21,18,20,2,0,0,0,27,18,4,2
2026/02/04/17:16:36,39.083197,0.916562,0.714317,0.944688,0.738021,38,21,18,17,2,0,0,0,27,18,4,5
2026/02/04/17:16:37,40.084690,0.895687,0.701059,0.923813,0.724762,37,19,18,18,2,0,0,0,28,20,4,5
2026/02/04/17:16:38,41.085550,0.910312,0.711134,0.928500,0.743835,38,18,18,18,3,0,0,0,30,21,4,5
2026/02/04/17:16:39,42.086121,0.873062,0.701449,0.891250,0.734150,38,16,18,18,3,0,0,0,30,23,4,5
2026/02/04/17:16:40,43.086971,0.873062,0.701449,0.891250,0.734150,38,16,18,18,3,0,0,0,30,23,4,5
2026/02/04/17:16:41,44.087582,0.881313,0.730647,0.891250,0.734150,40,16,18,18,1,0,0,0,30,23,4,5
2026/02/04/17:16:42,45.088681,0.956750,0.793137,0.990875,0.810046,47,16,20,19,2,0,0,1,30,23,4,5
2026/02/04/17:16:43,46.089292,0.953313,0.768882,1.031062,0.800621,46,16,20,19,2,4,0,1,32,23,4,5
2026/02/04/17:16:44,47.090017,0.940375,0.760571,0.981500,0.780167,43,17,20,19,0,3,0,1,35,23,4,5
2026/02/04/17:16:45,48.130842,0.960125,0.756725,1.014438,0.791891,42,19,22,19,0,3,0,2,37,23,6,6
2026/02/04/17:16:46,49.131567,0.967063,0.769050,1.041562,0.835003,41,19,25,19,1,3,2,2,38,23,6,6
2026/02/04/17:16:47,50.144078,0.960562,0.760754,1.013813,0.808608,41,19,23,19,1,1,2,2,38,23,8,6
2026/02/04/17:16:48,51.150964,0.958125,0.765448,0.981187,0.776123,41,19,22,19,0,1,0,1,38,23,11,7
2026/02/04/17:16:49,52.151658,0.943688,0.757070,0.943688,0.757070,41,18,22,18,0,0,0,0,38,25,11,8
2026/02/04/17:16:50,53.152537,0.935375,0.750260,0.935375,0.750260,40,18,22,18,0,0,0,0,39,25,11,8
2026/02/04/17:16:51,54.153148,0.906000,0.737812,0.906000,0.737812,38,18,22,17,0,0,0,0,41,25,11,9
2026/02/04/17:16:52,55.154727,0.890250,0.710898,0.890250,0.710898,38,18,19,17,0,0,0,0,41,25,14,9
2026/02/04/17:16:53,56.155286,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,42,25,15,9
2026/02/04/17:16:54,57.156141,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,42,25,15,9
2026/02/04/17:16:55,58.156762,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,42,25,15,9
2026/02/04/17:16:56,59.157472,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,42,25,15,9
2026/02/04/17:16:57,60.158201,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,42,25,15,9
2026/02/04/17:16:58,61.158971,0.856875,0.691651,0.856875,0.691651,37,16,18,17,0,0,0,0,42,27,15,9
2026/02/04/17:16:59,62.167297,0.899813,0.727824,0.899813,0.727824,43,16,18,19,0,0,0,0,42,27,15,9
2026/02/04/17:17:00,63.169574,0.928375,0.794345,0.928375,0.794345,43,18,18,24,0,0,0,0,42,27,15,9
2026/02/04/17:17:01,64.170329,0.917125,0.786274,0.938688,0.789761,43,18,18,23,0,1,0,0,42,27,15,10
2026/02/04/17:17:02,65.171138,0.917125,0.786274,0.956688,0.797296,43,18,18,23,0,1,1,0,42,27,15,10
2026/02/04/17:17:03,66.171748,0.895125,0.728911,0.934688,0.739933,43,16,18,21,0,1,1,0,42,29,15,12
2026/02/04/17:17:04,67.174920,0.909062,0.731603,0.930625,0.735089,43,15,19,21,0,1,0,0,42,30,15,12
2026/02/04/17:17:05,68.176003,0.948187,0.794021,1.005000,0.813796,45,18,19,21,5,1,0,0,45,30,15,12
2026/02/04/17:17:06,69.176625,0.948937,0.791423,0.987000,0.801780,45,18,19,21,2,1,0,0,48,30,15,12
2026/02/04/17:17:07,70.177480,0.961187,0.796691,0.991000,0.803613,45,18,22,21,1,1,0,0,49,30,15,12
2026/02/04/17:17:08,71.178361,0.943187,0.789155,0.995500,0.811312,45,18,21,21,5,1,0,0,49,30,16,12
2026/02/04/17:17:09,72.178989,0.954438,0.796773,0.995500,0.811312,47,18,21,21,3,1,0,0,49,30,16,12
2026/02/04/17:17:10,73.190067,0.936750,0.747285,0.958313,0.750771,45,15,21,21,0,1,0,0,53,33,16,12
2026/02/04/17:17:11,74.190859,0.882875,0.726582,0.882875,0.726582,42,16,21,19,0,0,0,0,56,33,16,14
2026/02/04/17:17:12,75.191700,0.882875,0.726582,0.882875,0.726582,42,16,21,19,0,0,0,0,56,33,16,14
2026/02/04/17:17:13,76.192501,0.882875,0.726582,0.882875,0.726582,42,16,21,19,0,0,0,0,56,33,16,14
2026/02/04/17:17:14,77.193334,0.843375,0.708408,0.843375,0.708408,37,16,21,19,0,0,0,0,61,33,16,14
2026/02/04/17:17:15,78.194099,0.886375,0.747467,0.952063,0.779657,41,18,20,19,4,0,0,0,61,33,19,14
2026/02/04/17:17:16,79.194878,0.885625,0.734535,0.909875,0.744102,41,18,20,19,1,0,0,0,64,33,19,14
2026/02/04/17:17:17,80.195489,0.885625,0.734535,0.909875,0.744102,41,18,20,19,1,0,0,0,64,33,19,14
2026/02/04/17:17:18,81.196117,0.867188,0.720556,0.891437,0.730123,38,18,20,19,1,0,0,0,67,33,19,14
2026/02/04/17:17:19,82.200989,0.860625,0.704849,0.884875,0.714417,37,18,20,19,1,0,0,0,68,33,19,14
2026/02/04/17:17:20,83.201600,0.854125,0.696884,0.884750,0.721548,37,16,20,19,2,0,0,0,68,35,19,14
2026/02/04/17:17:21,84.202325,0.869000,0.724972,0.898438,0.738096,39,16,20,19,2,0,0,0,70,35,19,14
2026/02/04/17:17:22,85.203273,0.853625,0.718321,0.883062,0.731446,38,16,20,19,2,0,0,0,71,35,19,14
2026/02/04/17:17:23,86.204241,0.829375,0.708754,0.834562,0.712311,37,16,20,19,1,0,0,0,72,35,19,14
2026/02/04/17:17:24,87.205227,0.829375,0.708754,0.834562,0.712311,37,16,20,19,1,0,0,0,72,35,19,14
2026/02/04/17:17:25,88.205929,0.829375,0.708754,0.834562,0.712311,37,16,20,19,1,0,0,0,72,35,19,14
2026/02/04/17:17:26,89.206829,0.811875,0.668900,0.811875,0.668900,36,16,20,16,0,0,0,0,74,35,19,17
2026/02/04/17:17:27,90.207562,0.811875,0.668900,0.811875,0.668900,36,16,20,16,0,0,0,0,74,35,19,17
2026/02/04/17:17:28,91.208699,0.811875,0.668900,0.811875,0.668900,36,16,20,16,0,0,0,0,74,35,19,17
2026/02/04/17:17:29,92.209631,0.851812,0.703872,0.851812,0.703872,36,16,23,19,0,0,0,0,74,35,19,17
2026/02/04/17:17:30,93.212602,0.897125,0.738023,0.916063,0.743881,38,20,22,19,0,1,0,0,74,35,21,17
2026/02/04/17:17:31,94.213332,0.913000,0.758842,1.002250,0.800011,39,23,23,16,3,4,0,0,74,35,21,20
2026/02/04/17:17:32,95.215884,0.940625,0.803382,1.054625,0.907028,42,25,23,16,5,4,1,0,74,35,21,20
2026/02/04/17:17:33,96.220680,0.955750,0.818127,1.087750,0.949708,39,28,27,16,4,6,2,0,77,35,21,20
2026/02/04/17:17:34,97.221471,0.927250,0.797486,1.028500,0.925775,40,23,25,18,4,3,2,0,77,43,23,20
2026/02/04/17:17:35,98.223576,0.918875,0.772815,0.969000,0.853817,40,21,25,17,0,2,2,1,79,46,23,21
2026/02/04/17:17:36,99.224230,0.927500,0.782849,1.004375,0.901621,40,20,25,20,0,5,2,0,79,47,23,21
2026/02/04/17:17:37,100.224898,0.931000,0.831576,1.038563,0.965086,39,22,26,20,2,5,3,0,81,47,23,21
2026/02/04/17:17:38,101.249552,0.929625,0.806765,1.048062,0.949638,39,23,24,21,3,5,3,0,83,49,26,21
2026/02/04/17:17:39,102.250102,0.929250,0.815920,1.105563,0.980406,40,23,24,20,2,6,7,0,83,49,26,22
2026/02/04/17:17:40,103.250940,0.936125,0.832791,1.062812,0.898921,37,24,25,20,1,5,2,0,87,49,29,22
2026/02/04/17:17:41,104.251623,0.932125,0.827989,1.058812,0.894118,36,24,25,20,1,5,2,0,88,49,29,22
