timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/20:01:05,3.584509,0.155000,0.175419,0.155000,0.175419,20,11,4,2,0,0,0,0,0,0,0,0
2026/02/04/20:01:06,4.586619,0.203906,0.208805,0.203906,0.208805,23,12,11,2,0,0,0,0,0,0,0,0
2026/02/04/20:01:07,5.587339,0.253812,0.248112,0.253812,0.248112,27,14,13,5,0,0,0,0,0,0,0,0
2026/02/04/20:01:08,6.588099,0.314219,0.312006,0.314219,0.312006,31,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/20:01:09,7.588974,0.369531,0.338707,0.369531,0.338707,36,18,15,10,0,0,0,0,0,0,0,0
2026/02/04/20:01:10,8.589717,0.434531,0.364419,0.434531,0.364419,38,19,18,16,0,0,0,0,0,0,0,0
2026/02/04/20:01:11,9.590546,0.491625,0.424405,0.491625,0.424405,39,25,18,18,0,0,0,0,0,0,0,0
2026/02/04/20:01:12,10.591273,0.529031,0.452477,0.529031,0.452477,43,27,19,20,0,0,0,0,0,0,0,0
2026/02/04/20:01:13,11.591895,0.551125,0.483534,0.551125,0.483534,46,27,22,24,0,0,0,0,0,0,0,0
2026/02/04/20:01:14,12.592515,0.610500,0.513549,0.610500,0.513549,49,32,25,24,0,0,0,0,0,0,0,0
2026/02/04/20:01:15,13.593275,0.654875,0.551019,0.685562,0.557944,53,33,25,28,0,2,0,0,0,0,0,0
2026/02/04/20:01:16,14.593850,0.681281,0.579715,0.711969,0.586641,56,34,29,31,0,2,0,0,0,0,0,0
2026/02/04/20:01:17,15.594475,0.711969,0.645742,0.742656,0.652667,59,37,29,34,0,2,0,0,2,0,0,0
2026/02/04/20:01:18,16.595108,0.734781,0.661538,0.801469,0.675769,60,38,33,34,0,2,0,3,2,0,0,0
2026/02/04/20:01:19,17.595803,0.772094,0.683239,0.838781,0.697470,63,41,34,36,0,2,0,3,2,0,0,0
2026/02/04/20:01:20,18.596419,0.790875,0.697730,0.877250,0.751335,66,41,35,37,3,2,0,3,2,0,0,0
2026/02/04/20:01:21,19.597018,0.809063,0.712773,0.916063,0.769945,66,45,36,37,5,2,0,3,2,0,0,0
2026/02/04/20:01:22,20.597681,0.819906,0.722599,0.926906,0.779770,67,49,36,37,5,2,0,3,2,0,0,0
2026/02/04/20:01:23,21.598236,0.819906,0.722599,0.926906,0.779770,67,49,36,37,5,2,0,3,2,0,0,0
2026/02/04/20:01:24,22.598949,0.819906,0.722599,0.926906,0.779770,67,49,36,37,5,2,0,3,2,0,0,0
2026/02/04/20:01:25,23.599480,0.810438,0.719180,0.917438,0.776352,67,49,35,37,5,2,0,3,2,0,1,0
2026/02/04/20:01:26,24.599952,0.810438,0.719180,0.927125,0.786538,67,49,35,37,5,2,1,3,2,0,1,0
2026/02/04/20:01:27,25.600533,0.818562,0.736357,0.935250,0.803716,67,50,38,37,5,2,1,3,2,0,1,0
2026/02/04/20:01:28,26.601086,0.820594,0.736415,0.927594,0.793586,66,50,38,38,5,2,0,3,3,0,1,0
2026/02/04/20:01:29,27.601645,0.824719,0.747774,0.935344,0.830855,68,50,38,38,7,2,0,3,3,0,1,0
2026/02/04/20:01:30,28.602123,0.831594,0.758341,0.974750,0.846786,68,50,40,38,10,2,0,3,3,0,1,0
2026/02/04/20:01:31,29.602771,0.822875,0.757619,0.964219,0.833109,69,50,37,37,9,2,0,3,3,0,4,1
2026/02/04/20:01:32,30.603360,0.822875,0.757619,0.964219,0.833109,69,50,37,37,9,2,0,3,3,0,4,1
2026/02/04/20:01:33,31.604040,0.822875,0.757619,0.931688,0.827746,69,50,37,37,6,2,0,3,3,0,4,1
2026/02/04/20:01:34,32.604696,0.822875,0.757619,0.931688,0.827746,69,50,37,37,6,2,0,3,3,0,4,1
2026/02/04/20:01:35,33.605462,0.821063,0.744664,0.928063,0.801836,68,50,37,37,5,2,0,3,4,0,4,1
2026/02/04/20:01:36,34.605939,0.821063,0.744664,0.928063,0.801836,68,50,37,37,5,2,0,3,4,0,4,1
2026/02/04/20:01:37,35.606575,0.813375,0.740756,0.920375,0.797927,68,48,37,37,5,2,0,3,4,2,4,1
2026/02/04/20:01:38,36.607144,0.809250,0.729397,0.916250,0.786568,66,48,37,37,5,2,0,3,6,2,4,1
2026/02/04/20:01:39,37.607831,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:40,38.608589,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:41,39.609160,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:42,40.609769,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:43,41.610469,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:44,42.611115,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:45,43.611695,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:46,44.612324,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:47,45.612971,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:48,46.613764,0.804469,0.723198,0.911469,0.780370,66,45,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:49,47.614484,0.804469,0.723198,0.916750,0.787174,66,45,37,37,7,3,0,3,6,5,4,1
2026/02/04/20:01:50,48.614987,0.809750,0.730002,0.916750,0.787174,68,46,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:51,49.615768,0.809750,0.730002,0.916750,0.787174,68,46,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:52,50.616301,0.809750,0.730002,0.916750,0.787174,68,46,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:53,51.616925,0.809750,0.730002,0.916750,0.787174,68,46,37,37,5,2,0,3,6,5,4,1
2026/02/04/20:01:54,52.617480,0.799813,0.722135,0.906813,0.779307,68,43,37,37,5,2,0,3,6,8,4,1
2026/02/04/20:01:55,53.618051,0.799813,0.722135,0.906813,0.779307,68,43,37,37,5,2,0,3,6,8,4,1
2026/02/04/20:01:56,54.618573,0.799813,0.722135,0.906813,0.779307,68,43,37,37,5,2,0,3,6,8,4,1
2026/02/04/20:01:57,55.619078,0.799813,0.722135,0.906813,0.779307,68,43,37,37,5,2,0,3,6,8,4,1
2026/02/04/20:01:58,56.619630,0.796562,0.717753,0.903563,0.774925,66,43,37,37,5,2,0,3,8,8,4,1
2026/02/04/20:01:59,57.620320,0.796562,0.717753,0.903563,0.774925,66,43,37,37,5,2,0,3,8,8,4,1
2026/02/04/20:02:00,58.620831,0.796562,0.717753,0.903563,0.774925,66,43,37,37,5,2,0,3,8,8,4,1
2026/02/04/20:02:01,59.621303,0.796562,0.717753,0.903563,0.774925,66,43,37,37,5,2,0,3,8,8,4,1
2026/02/04/20:02:02,60.621873,0.796562,0.717753,0.903563,0.774925,66,43,37,37,5,2,0,3,8,8,4,1
2026/02/04/20:02:03,61.622510,0.805594,0.733146,0.912594,0.790318,68,46,37,37,5,2,0,3,8,8,4,1
2026/02/04/20:02:04,62.623140,0.830875,0.742329,0.963875,0.803099,70,49,37,37,5,2,0,5,8,8,4,1
2026/02/04/20:02:05,63.623670,0.830875,0.742329,0.963875,0.803099,70,49,37,37,5,2,0,5,8,8,4,1
2026/02/04/20:02:06,64.624105,0.830875,0.742329,0.943250,0.799533,70,49,37,37,3,2,0,5,8,8,4,1
2026/02/04/20:02:07,65.624669,0.830875,0.742329,0.943250,0.799533,70,49,37,37,3,2,0,5,8,8,4,1
2026/02/04/20:02:08,66.625185,0.821844,0.726936,0.934219,0.784140,68,46,37,37,3,2,0,5,10,11,4,1
2026/02/04/20:02:09,67.625652,0.821844,0.726936,0.934219,0.784140,68,46,37,37,3,2,0,5,10,11,4,1
2026/02/04/20:02:10,68.626304,0.817656,0.723442,0.930031,0.780646,66,46,37,37,3,2,0,5,12,11,4,1
2026/02/04/20:02:11,69.626888,0.813250,0.718220,0.925625,0.775424,66,46,36,37,3,2,0,5,12,11,5,1
2026/02/04/20:02:12,70.627444,0.813250,0.718220,0.925625,0.775424,66,46,36,37,3,2,0,5,12,11,5,1
2026/02/04/20:02:13,71.628133,0.813250,0.718220,0.925625,0.775424,66,46,36,37,3,2,0,5,12,11,5,1
2026/02/04/20:02:14,72.628778,0.813250,0.718220,0.925625,0.775424,66,46,36,37,3,2,0,5,12,11,5,1
2026/02/04/20:02:15,73.629437,0.813250,0.718220,0.925625,0.775424,66,46,36,37,3,2,0,5,12,11,5,1
