timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:28:39,3.955549,0.244000,0.146990,0.244000,0.146990,46,0,0
2026/02/03/23:28:40,4.955651,0.283125,0.194217,0.283125,0.194217,59,0,0
2026/02/03/23:28:41,5.955775,0.305750,0.211707,0.307406,0.213611,67,1,2
2026/02/03/23:28:42,6.955877,0.330156,0.236433,0.333250,0.240287,76,1,2
2026/02/03/23:28:43,7.956418,0.368375,0.278377,0.368375,0.278377,89,0,2
2026/02/03/23:28:44,8.956505,0.387156,0.295397,0.389313,0.297133,97,1,2
2026/02/03/23:28:45,9.956666,0.427563,0.340834,0.427563,0.340834,109,0,2
2026/02/03/23:28:46,10.956768,0.465781,0.398174,0.475969,0.406703,119,1,2
2026/02/03/23:28:47,11.956921,0.522844,0.450760,0.525062,0.461241,129,1,2
2026/02/03/23:28:48,12.957014,0.552813,0.479810,0.554625,0.482791,139,1,2
2026/02/03/23:28:49,13.957158,0.573812,0.513725,0.598750,0.554273,145,7,2
2026/02/03/23:28:50,14.957247,0.662250,0.601292,0.662250,0.601292,163,0,2
2026/02/03/23:28:51,15.957343,0.695969,0.635387,0.695969,0.635387,170,0,4
2026/02/03/23:28:52,16.957449,0.718969,0.674137,0.718969,0.674137,178,0,7
2026/02/03/23:28:53,17.957539,0.778937,0.709771,0.778937,0.709771,188,0,7
2026/02/03/23:28:54,18.957633,0.791906,0.725490,0.839313,0.757683,191,7,7
2026/02/03/23:28:55,19.957753,0.791906,0.725490,0.851344,0.774900,191,12,7
2026/02/03/23:28:56,20.957853,0.791906,0.725490,0.851344,0.774900,191,12,7
2026/02/03/23:28:57,21.957928,0.791906,0.725490,0.851344,0.774900,191,12,7
2026/02/03/23:28:59,23.167968,0.791906,0.725490,0.851344,0.774900,191,12,7
2026/02/03/23:29:00,24.168074,0.839750,0.763002,0.839750,0.763002,201,0,9
2026/02/03/23:29:01,25.168190,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:02,26.168281,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:03,27.168382,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:04,28.168503,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:05,29.168607,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:06,30.168730,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:07,31.168797,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:08,32.168897,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:09,33.168989,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:10,34.169088,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:11,35.169204,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:12,36.169312,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:13,37.169428,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:29:14,38.169527,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:29:15,39.169641,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:29:16,40.169769,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:29:17,41.169882,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:29:18,42.169981,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:19,43.170094,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:20,44.170205,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:21,45.170292,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:22,46.170383,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:23,47.170505,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:24,48.170610,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:25,49.170710,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:26,50.170798,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:27,51.170910,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:28,52.171031,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:29,53.171141,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:30,54.171255,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:31,55.171378,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:29:32,56.171445,0.857625,0.778399,0.861156,0.784813,205,1,13
2026/02/03/23:29:33,57.171566,0.877500,0.805078,0.886156,0.813415,210,1,13
