timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/30/12:25:58,2.528199,0.243375,0.267958,0.243375,0.267958,30,0,0
2026/01/30/12:25:59,3.528363,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/01/30/12:26:00,4.528468,0.426375,0.400621,0.426375,0.400621,50,0,0
2026/01/30/12:26:01,5.528545,0.479125,0.459828,0.484125,0.468692,58,1,3
2026/01/30/12:26:02,6.528672,0.526438,0.488740,0.536500,0.492684,63,1,3
2026/01/30/12:26:03,7.528775,0.614187,0.528190,0.643437,0.534254,73,1,3
2026/01/30/12:26:04,8.528870,0.614187,0.528190,0.744000,0.640372,73,11,3
2026/01/30/12:26:05,9.528978,0.614187,0.528190,0.841313,0.675278,73,18,3
2026/01/30/12:26:06,10.529078,0.614187,0.528190,0.839812,0.674343,73,18,3
2026/01/30/12:26:07,11.529162,0.737563,0.635931,0.884938,0.680721,85,10,6
2026/01/30/12:26:08,12.529271,0.730625,0.632263,0.932750,0.704569,84,15,7
2026/01/30/12:26:09,13.529430,0.730625,0.632263,0.994000,0.783981,84,27,7
2026/01/30/12:26:10,14.529509,0.730625,0.632263,1.051625,0.831606,84,32,7
2026/01/30/12:26:11,15.533790,0.730625,0.632263,1.033125,0.815444,84,31,7
2026/01/30/12:26:12,16.533919,0.862313,0.658483,1.070125,0.813590,90,24,11
2026/01/30/12:26:13,17.534024,0.881938,0.689504,1.080250,0.853431,95,24,11
2026/01/30/12:26:14,18.534111,0.878125,0.685333,1.057562,0.839556,94,23,12
2026/01/30/12:26:15,19.534205,0.878125,0.685333,1.077250,0.854824,94,26,12
2026/01/30/12:26:16,21.022648,0.859187,0.671167,1.036812,0.818177,92,23,14
2026/01/30/12:26:17,22.023406,0.859187,0.671167,1.008188,0.791532,92,19,14
2026/01/30/12:26:19,23.171304,0.859187,0.671167,1.008188,0.791532,92,19,14
2026/01/30/12:26:20,24.243707,0.859187,0.671167,1.008188,0.791532,92,19,14
2026/01/30/12:26:21,25.425575,0.848688,0.656258,1.009562,0.790313,91,20,15
2026/01/30/12:26:22,26.844737,0.848688,0.656258,0.993062,0.777987,91,18,15
2026/01/30/12:26:23,28.053545,0.848688,0.656258,0.993062,0.777987,91,18,15
2026/01/30/12:26:25,29.525976,0.848688,0.656258,1.079687,0.860039,91,26,15
2026/01/30/12:26:26,30.850561,0.823375,0.636277,1.109438,0.928534,86,38,20
2026/01/30/12:26:27,31.922098,0.823375,0.636277,1.140937,0.989545,86,45,20
2026/01/30/12:26:29,33.626284,0.823375,0.636277,1.208125,1.051412,86,59,20
2026/01/30/12:26:31,35.167475,0.857187,0.648935,1.104375,0.939505,89,39,20
2026/01/30/12:26:32,36.221423,0.849938,0.627498,1.080250,0.874676,88,35,21
2026/01/30/12:26:33,37.221597,0.843437,0.615124,1.060500,0.828459,86,32,23
2026/01/30/12:26:34,38.221724,0.843437,0.615124,1.074938,0.831774,86,33,23
2026/01/30/12:26:35,39.428521,0.838750,0.611615,1.036875,0.784466,85,28,24
2026/01/30/12:26:36,40.431408,0.838750,0.611615,1.027937,0.776628,85,27,24
2026/01/30/12:26:37,41.853616,0.838750,0.611615,1.010063,0.764385,85,25,24
2026/01/30/12:26:38,43.029814,0.838750,0.611615,1.010063,0.764385,85,25,24
2026/01/30/12:26:40,44.143147,0.838750,0.611615,0.991938,0.753772,85,23,24
2026/01/30/12:26:41,45.628553,0.826125,0.604555,0.972938,0.737993,83,22,26
2026/01/30/12:26:42,46.722305,0.826125,0.604555,0.972938,0.737993,83,22,26
2026/01/30/12:26:43,47.844283,0.826125,0.604555,0.961063,0.724302,83,21,26
2026/01/30/12:26:44,48.993782,0.826125,0.604555,0.978313,0.761400,83,24,26
2026/01/30/12:26:45,50.022429,0.826125,0.604555,0.971187,0.751355,83,22,26
2026/01/30/12:26:46,51.022539,0.826125,0.604555,0.971187,0.751355,83,22,26
2026/01/30/12:26:48,52.436805,0.826125,0.604555,0.966688,0.742212,83,21,26
2026/01/30/12:26:49,53.436954,0.922500,0.727905,0.948500,0.731504,100,1,26
2026/01/30/12:26:50,54.437406,0.922500,0.727905,0.948500,0.731504,100,1,26
2026/01/30/12:26:51,55.437511,0.898687,0.675100,0.924687,0.678699,96,1,30
2026/01/30/12:26:52,56.437608,0.836375,0.654221,0.905312,0.686894,91,8,35
2026/01/30/12:26:53,57.437707,0.900312,0.679387,0.900312,0.679387,98,0,36
2026/01/30/12:26:54,58.437805,0.890000,0.665541,0.896375,0.678187,95,2,39
2026/01/30/12:26:55,59.437902,0.874375,0.687473,0.874375,0.687473,99,0,41
2026/01/30/12:26:56,60.438008,0.856938,0.675524,0.856938,0.675524,98,0,42
2026/01/30/12:26:57,61.438115,0.880875,0.689128,0.880875,0.689128,99,0,47
2026/01/30/12:26:58,62.438225,0.880875,0.689128,0.880875,0.689128,99,0,47
2026/01/30/12:26:59,63.438346,0.912312,0.772260,0.912312,0.772260,107,0,47
2026/01/30/12:27:00,64.438391,0.916312,0.779434,0.994313,0.897541,108,12,47
2026/01/30/12:27:01,65.438499,0.912438,0.776166,0.994188,0.897965,107,13,48
2026/01/30/12:27:02,66.438626,0.873250,0.730660,0.951000,0.845283,102,12,53
2026/01/30/12:27:03,67.438737,0.873250,0.730660,0.929500,0.837384,102,10,53
2026/01/30/12:27:04,68.629225,0.848500,0.720354,0.864187,0.737654,99,3,56
2026/01/30/12:27:06,70.227942,0.848500,0.720354,1.048563,0.803468,99,15,56
2026/01/30/12:27:07,71.542119,0.827875,0.647863,1.052000,0.776512,93,18,62
2026/01/30/12:27:08,72.936495,0.814813,0.627600,0.988563,0.746247,89,15,66
2026/01/30/12:27:10,75.042138,0.807875,0.620226,0.926687,0.660581,88,7,67
2026/01/30/12:27:12,76.938921,0.807875,0.620226,0.877375,0.639087,88,4,67
2026/01/30/12:27:14,78.189770,0.807875,0.620226,0.877375,0.639087,88,4,67
2026/01/30/12:27:15,79.825840,0.807875,0.620226,0.877375,0.639087,88,4,67
2026/01/30/12:27:17,81.640248,0.807875,0.620226,0.920312,0.659142,88,8,67
2026/01/30/12:27:18,82.640414,0.848812,0.635522,1.001937,0.763967,91,15,67
2026/01/30/12:27:19,83.640498,0.848812,0.635522,1.100812,0.799412,91,25,67
2026/01/30/12:27:20,84.640574,0.848812,0.635522,1.188125,0.819208,91,29,67
2026/01/30/12:27:22,86.625093,0.848812,0.635522,1.155250,0.799551,91,24,67
2026/01/30/12:27:25,89.131447,0.837688,0.629260,1.225250,0.881566,89,35,69
2026/01/30/12:27:27,91.624788,0.825313,0.617529,1.057813,0.806192,87,27,71
2026/01/30/12:27:29,93.843155,0.825313,0.617529,1.156187,0.882935,87,35,71
2026/01/30/12:27:31,95.750691,0.825313,0.617529,1.138000,0.890630,87,38,71
2026/01/30/12:27:34,98.222679,0.810187,0.611039,1.054000,0.836735,85,29,73
2026/01/30/12:27:35,99.222775,0.752938,0.598855,1.006750,0.831650,83,29,75
2026/01/30/12:27:36,100.222881,0.888000,0.694162,0.952750,0.731763,99,9,76
2026/01/30/12:27:37,101.223029,0.874687,0.685477,0.943063,0.727448,97,10,78
2026/01/30/12:27:38,102.223135,0.856437,0.675228,0.924813,0.717198,95,10,80
2026/01/30/12:27:39,103.874824,0.856437,0.675228,0.910563,0.704831,95,7,80
2026/01/30/12:27:40,104.875011,0.907188,0.701373,0.907188,0.701373,101,0,80
2026/01/30/12:27:41,105.875161,0.874437,0.693298,0.874437,0.693298,99,0,82
2026/01/30/12:27:42,106.875360,0.878000,0.718241,0.878000,0.718241,100,0,82
2026/01/30/12:27:43,107.875499,0.899813,0.796442,0.899813,0.796442,105,0,85
2026/01/30/12:27:44,108.875616,0.899813,0.796442,0.899813,0.796442,105,0,85
2026/01/30/12:27:45,109.875673,0.919750,0.812461,0.940125,0.827771,107,2,87
2026/01/30/12:27:46,110.875787,0.896312,0.760087,0.926188,0.784602,102,4,92
2026/01/30/12:27:47,111.875930,0.853625,0.663677,0.949812,0.741623,94,10,100
2026/01/30/12:27:48,112.876083,0.925625,0.711453,0.949812,0.741623,102,2,100
2026/01/30/12:27:49,113.876239,0.865250,0.679171,0.881313,0.702575,97,1,105
2026/01/30/12:27:50,114.876435,0.859500,0.675780,0.875563,0.699184,96,1,106
2026/01/30/12:27:51,115.876530,0.859500,0.675780,0.859500,0.675780,96,0,106
2026/01/30/12:27:52,116.876678,0.845187,0.661282,0.845187,0.661282,93,0,109
2026/01/30/12:27:53,117.876834,0.819312,0.651553,0.819312,0.651553,91,0,111
2026/01/30/12:27:54,118.876934,0.819312,0.651553,0.819312,0.651553,91,0,111
2026/01/30/12:27:55,119.877116,0.814875,0.621775,0.814875,0.621775,90,0,112
2026/01/30/12:27:56,120.877258,0.818063,0.650131,0.824750,0.655453,91,1,112
2026/01/30/12:27:57,121.877444,0.824750,0.655453,0.824750,0.655453,92,0,112
2026/01/30/12:27:58,122.877527,0.824750,0.655453,0.824750,0.655453,92,0,112
2026/01/30/12:27:59,123.877694,0.824750,0.655453,0.824750,0.655453,92,0,112
2026/01/30/12:28:00,124.877854,0.814875,0.621775,0.814875,0.621775,90,0,114
2026/01/30/12:28:01,125.878015,0.886188,0.689108,0.886188,0.689108,100,0,114
2026/01/30/12:28:02,126.878122,0.878062,0.677010,0.878062,0.677010,98,0,116
2026/01/30/12:28:03,127.878223,0.864750,0.670132,0.864750,0.670132,97,0,117
2026/01/30/12:28:04,128.878329,0.845063,0.649057,0.845063,0.649057,93,0,121
2026/01/30/12:28:05,129.878460,0.845063,0.649057,0.845063,0.649057,93,0,121
2026/01/30/12:28:06,130.878527,0.841500,0.624115,0.841500,0.624115,92,0,122
2026/01/30/12:28:07,131.878646,0.850000,0.631747,0.850000,0.631747,92,0,124
2026/01/30/12:28:08,132.878796,0.850000,0.631747,0.850000,0.631747,92,0,124
2026/01/30/12:28:09,133.878923,0.850000,0.631747,0.850000,0.631747,92,0,124
2026/01/30/12:28:10,134.879050,0.826000,0.617354,0.826000,0.617354,90,0,126
2026/01/30/12:28:11,135.879145,0.842500,0.628626,0.842500,0.628626,93,0,126
2026/01/30/12:28:12,136.879313,0.850562,0.634076,0.850562,0.634076,94,0,126
2026/01/30/12:28:13,137.879395,0.890188,0.689637,0.893625,0.693464,101,1,129
2026/01/30/12:28:14,138.879492,0.882875,0.697322,0.882875,0.697322,102,0,130
2026/01/30/12:28:15,139.879586,0.882875,0.697322,0.882875,0.697322,102,0,130
2026/01/30/12:28:16,140.879714,0.849375,0.659152,0.849375,0.659152,98,0,134
2026/01/30/12:28:17,141.879829,0.848688,0.678831,0.997938,0.772791,99,8,136
2026/01/30/12:28:18,142.879947,0.838375,0.667350,1.078938,0.898610,96,17,139
2026/01/30/12:28:19,143.880118,0.826125,0.655713,1.066688,0.886974,93,17,142
2026/01/30/12:28:20,144.880243,0.814688,0.610872,1.188625,0.910839,90,27,145
2026/01/30/12:28:22,146.245734,0.800937,0.601222,1.174875,0.901189,88,27,147
