timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/08:49:33,1.794390,0.152562,0.224836,0.152562,0.224836,23,0,0
2026/01/29/08:49:34,2.794485,0.213875,0.295001,0.213875,0.295001,33,0,0
2026/01/29/08:49:35,3.794570,0.313563,0.455490,0.313563,0.455490,45,0,0
2026/01/29/08:49:36,4.794631,0.384437,0.499482,0.409313,0.506822,54,1,2
2026/01/29/08:49:37,5.794719,0.463750,0.583565,0.463750,0.583565,62,0,4
2026/01/29/08:49:38,6.794799,0.526188,0.646078,0.529813,0.651824,68,1,4
2026/01/29/08:49:39,7.794899,0.621188,0.668936,0.621188,0.668936,77,0,7
2026/01/29/08:49:40,8.794973,0.678375,0.736833,0.678375,0.736833,88,0,7
2026/01/29/08:49:41,9.795062,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/01/29/08:49:42,10.795165,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/01/29/08:49:43,11.795223,0.763875,0.802127,0.769312,0.823856,100,1,7
2026/01/29/08:49:44,12.795310,0.763875,0.802127,0.769312,0.823856,100,1,7
2026/01/29/08:49:45,13.795406,0.734062,0.797481,0.734062,0.797481,97,0,11
2026/01/29/08:49:46,14.795520,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:49:47,15.795625,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:49:48,16.795732,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:49:49,17.795826,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:49:50,18.795923,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:49:51,19.795997,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:49:52,20.796067,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/08:49:53,21.796227,0.716063,0.751660,0.716063,0.751660,94,0,14
2026/01/29/08:49:54,22.796305,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/08:49:55,23.796402,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/08:49:56,24.796481,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/08:49:57,25.796566,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/01/29/08:49:58,26.796621,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/01/29/08:49:59,27.796723,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/01/29/08:50:00,28.796811,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/01/29/08:50:01,29.796900,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/01/29/08:50:02,30.797055,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/01/29/08:50:03,31.797156,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/01/29/08:50:04,32.797243,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/01/29/08:50:05,33.797354,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/01/29/08:50:06,34.797450,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/01/29/08:50:07,35.797546,0.686750,0.710633,0.686750,0.710633,90,0,22
2026/01/29/08:50:08,36.797619,0.701750,0.745052,0.701750,0.745052,93,0,22
2026/01/29/08:50:09,37.797704,0.690000,0.730878,0.690000,0.730878,90,0,25
2026/01/29/08:50:10,38.797813,0.685125,0.723981,0.685125,0.723981,89,0,26
2026/01/29/08:50:11,39.797914,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/01/29/08:50:12,40.797994,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/01/29/08:50:13,41.798080,0.670125,0.689562,0.670125,0.689562,86,0,29
