timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:13:53,5.861594,0.249000,0.261109,0.251719,0.265917,19,18,18,11,0,1,0,0,0,0,0,0
2026/02/04/13:13:54,6.862610,0.292781,0.320858,0.297281,0.322422,23,22,19,13,1,0,0,0,0,0,0,0
2026/02/04/13:13:55,7.863773,0.325875,0.331157,0.331219,0.333953,25,23,23,13,0,0,0,1,0,0,0,2
2026/02/04/13:13:56,8.864736,0.353375,0.386269,0.353375,0.386269,28,26,26,15,0,0,0,0,0,0,0,2
2026/02/04/13:13:57,9.865684,0.403313,0.434869,0.403313,0.434869,28,29,32,18,0,0,0,0,0,0,0,2
2026/02/04/13:13:58,10.866469,0.457750,0.457448,0.461594,0.459439,30,33,34,19,1,0,0,0,0,0,0,2
2026/02/04/13:13:59,11.867182,0.505219,0.492792,0.507594,0.495619,34,34,39,19,0,0,0,1,0,1,0,2
2026/02/04/13:14:00,12.867826,0.535937,0.530733,0.535937,0.530733,37,36,44,21,0,0,0,0,0,1,0,2
2026/02/04/13:14:01,13.868459,0.566156,0.559136,0.569625,0.565320,41,40,44,23,1,0,0,0,0,1,0,2
2026/02/04/13:14:02,14.869233,0.601812,0.588010,0.601812,0.588010,45,41,48,22,0,0,0,0,0,1,0,3
2026/02/04/13:14:03,15.869880,0.621687,0.612642,0.621687,0.612642,54,41,48,22,0,0,0,0,0,1,0,3
2026/02/04/13:14:04,16.870701,0.654469,0.641561,0.654469,0.641561,62,41,52,22,0,0,0,0,0,1,0,3
2026/02/04/13:14:05,17.871337,0.690000,0.687293,0.690000,0.687293,61,44,56,26,0,0,0,0,1,1,0,3
2026/02/04/13:14:06,18.872184,0.724375,0.708076,0.732062,0.712092,64,47,56,28,0,2,0,0,1,1,0,3
2026/02/04/13:14:07,19.872784,0.759188,0.732444,0.767844,0.747154,68,49,56,32,1,0,1,0,1,1,0,3
2026/02/04/13:14:08,20.873430,0.799250,0.787616,0.806875,0.789399,71,51,60,33,0,0,1,0,4,1,0,3
2026/02/04/13:14:09,21.873991,0.830219,0.803533,0.830219,0.803533,71,54,63,33,0,0,0,0,4,1,0,3
2026/02/04/13:14:10,22.874772,0.835906,0.811099,0.835906,0.811099,73,54,64,33,0,0,0,0,4,1,0,3
2026/02/04/13:14:11,23.875449,0.835906,0.811099,0.835906,0.811099,73,54,64,33,0,0,0,0,4,1,0,3
2026/02/04/13:14:12,24.876165,0.835906,0.811099,0.839125,0.814131,73,54,64,33,1,0,0,0,4,1,0,3
2026/02/04/13:14:13,25.876779,0.852062,0.842725,0.852062,0.842725,79,54,64,35,0,0,0,0,4,1,0,3
2026/02/04/13:14:14,26.877366,0.854094,0.847183,0.854094,0.847183,80,54,64,35,0,0,0,0,4,1,0,3
2026/02/04/13:14:15,27.877938,0.855313,0.848279,0.858688,0.868385,77,58,64,35,2,0,0,0,7,1,0,3
2026/02/04/13:14:16,28.878486,0.855313,0.848279,0.858688,0.868385,77,58,64,35,2,0,0,0,7,1,0,3
2026/02/04/13:14:17,29.879128,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,1,0,6
2026/02/04/13:14:18,30.879616,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,1,0,6
2026/02/04/13:14:19,31.880039,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,1,0,6
2026/02/04/13:14:20,32.880573,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,1,0,6
2026/02/04/13:14:21,33.881142,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,7,1,3,8
2026/02/04/13:14:22,34.881824,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,7,1,3,8
2026/02/04/13:14:23,35.882293,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,11,1,3,8
2026/02/04/13:14:24,36.882821,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,11,1,3,8
2026/02/04/13:14:25,37.883385,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,11,1,3,8
2026/02/04/13:14:26,38.883933,0.823906,0.816411,0.823906,0.816411,77,56,61,30,0,0,0,0,11,3,3,8
2026/02/04/13:14:27,39.884443,0.823906,0.816411,0.823906,0.816411,77,56,61,30,0,0,0,0,11,3,3,8
2026/02/04/13:14:28,40.884937,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,13,3,3,8
2026/02/04/13:14:29,41.885517,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,13,3,3,8
2026/02/04/13:14:30,42.886045,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,13,3,3,8
2026/02/04/13:14:31,43.886551,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,13,3,3,8
2026/02/04/13:14:32,44.887064,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,13,3,3,8
2026/02/04/13:14:33,45.887550,0.814500,0.777710,0.814500,0.777710,75,53,61,30,0,0,0,0,13,6,3,8
2026/02/04/13:14:34,46.888087,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,13,8,3,8
2026/02/04/13:14:35,47.888643,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,13,8,3,8
2026/02/04/13:14:36,48.889283,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,13,8,3,8
2026/02/04/13:14:37,49.889733,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,13,8,3,8
2026/02/04/13:14:38,50.890219,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,13,8,3,8
2026/02/04/13:14:39,51.890780,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,13,8,3,8
2026/02/04/13:14:40,52.891257,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,13,8,3,8
2026/02/04/13:14:41,53.891799,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,16,8,6,8
2026/02/04/13:14:42,54.892365,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,16,8,6,8
2026/02/04/13:14:43,55.892970,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,16,8,6,8
2026/02/04/13:14:44,56.893574,0.817125,0.741236,0.869844,0.755394,72,51,62,31,1,2,0,2,17,8,6,8
2026/02/04/13:14:45,57.894005,0.859031,0.754723,0.860938,0.756844,73,54,62,33,0,1,0,0,21,8,6,8
2026/02/04/13:14:46,58.894552,0.869344,0.768272,0.878156,0.769888,74,55,64,33,1,0,0,0,21,8,6,8
2026/02/04/13:14:47,59.895171,0.869344,0.768272,0.878156,0.769888,74,55,64,33,1,0,0,0,21,8,6,8
2026/02/04/13:14:48,60.895590,0.868812,0.755208,0.868812,0.755208,75,55,61,32,0,0,0,0,21,8,9,9
2026/02/04/13:14:49,61.896216,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,24,8,9,9
2026/02/04/13:14:50,62.896746,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,24,8,9,9
2026/02/04/13:14:51,63.897201,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,24,8,9,9
2026/02/04/13:14:52,64.897695,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
2026/02/04/13:14:53,65.898210,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
2026/02/04/13:14:54,66.898687,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
2026/02/04/13:14:55,67.899194,0.851469,0.741732,0.851469,0.741732,72,55,59,32,0,0,0,0,24,8,11,9
