timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/13:48:51,4.697141,0.261094,0.176539,0.264344,0.182784,52,1,0
2026/02/05/13:48:52,5.698011,0.292063,0.201640,0.292063,0.201640,63,0,0
2026/02/05/13:48:53,6.698974,0.324625,0.227705,0.324625,0.227705,74,0,0
2026/02/05/13:48:54,7.699773,0.348375,0.251492,0.351469,0.255346,82,1,0
2026/02/05/13:48:55,8.700854,0.381000,0.287443,0.381000,0.287443,93,0,0
2026/02/05/13:48:56,9.701549,0.398813,0.303062,0.403687,0.316111,101,1,0
2026/02/05/13:48:57,10.702432,0.442500,0.353080,0.444875,0.360009,113,1,0
2026/02/05/13:48:58,11.703351,0.499688,0.427298,0.514188,0.439733,125,1,0
2026/02/05/13:48:59,12.704253,0.542937,0.469075,0.544813,0.470661,134,1,0
2026/02/05/13:49:00,13.705063,0.573313,0.498366,0.573313,0.498366,144,0,0
2026/02/05/13:49:01,14.705940,0.610625,0.558039,0.610625,0.558039,154,0,0
2026/02/05/13:49:02,15.706664,0.669750,0.605022,0.669750,0.605022,165,0,0
2026/02/05/13:49:03,16.707378,0.730625,0.658016,0.730625,0.658016,177,0,0
2026/02/05/13:49:04,17.708047,0.751563,0.692427,0.751563,0.692427,187,0,0
2026/02/05/13:49:05,18.708771,0.803719,0.725632,0.813000,0.728611,196,1,0
2026/02/05/13:49:06,19.709560,0.844031,0.768368,0.877375,0.777588,205,3,0
2026/02/05/13:49:07,20.710206,0.865875,0.792933,0.899219,0.802152,212,3,0
2026/02/05/13:49:08,21.710871,0.865875,0.792933,0.899219,0.802152,212,3,0
2026/02/05/13:49:09,22.711763,0.865875,0.792933,0.899219,0.802152,212,3,0
2026/02/05/13:49:10,23.712503,0.850406,0.783129,0.883750,0.792348,209,3,3
2026/02/05/13:49:11,24.713193,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:12,25.713982,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:13,26.714674,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:14,27.715264,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:15,28.715908,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:16,29.716837,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:17,30.717516,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:18,31.717916,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:19,32.718509,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:20,34.021428,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:23,36.917131,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/05/13:49:24,37.917931,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/05/13:49:25,38.918777,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/05/13:49:26,39.919413,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/05/13:49:27,40.920075,0.876250,0.788275,0.876250,0.788275,210,0,7
