timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:14:12,4.795906,0.233250,0.229239,0.235125,0.231730,24,13,13,3,1,0,0,0,0,0,0,0
2026/02/04/17:14:13,5.796725,0.275656,0.264180,0.277438,0.265845,28,14,15,6,1,0,0,0,0,0,0,0
2026/02/04/17:14:14,6.800411,0.328531,0.327738,0.328531,0.327738,35,15,15,10,0,0,0,0,0,0,0,0
2026/02/04/17:14:15,7.801187,0.394875,0.351553,0.399219,0.353450,38,19,16,11,0,0,0,1,0,0,0,0
2026/02/04/17:14:16,8.801828,0.454062,0.377784,0.456469,0.387043,39,21,18,16,0,1,0,0,0,0,0,0
2026/02/04/17:14:17,9.802658,0.518219,0.440193,0.521437,0.442155,41,26,19,19,1,0,0,0,0,0,0,0
2026/02/04/17:14:18,10.803433,0.529125,0.458781,0.529125,0.458781,41,27,19,24,0,0,0,0,1,0,0,0
2026/02/04/17:14:19,11.804147,0.568813,0.493504,0.568813,0.493504,45,30,22,24,0,0,0,0,1,0,0,0
2026/02/04/17:14:20,12.804857,0.615344,0.520278,0.615344,0.520278,48,32,25,27,0,0,0,0,1,0,0,0
2026/02/04/17:14:21,13.805459,0.663219,0.557402,0.664813,0.559193,53,33,28,28,0,0,0,1,1,0,0,0
2026/02/04/17:14:22,14.806058,0.691688,0.576741,0.694688,0.584097,51,36,29,31,1,0,0,0,5,0,0,0
2026/02/04/17:14:23,15.806632,0.732156,0.627569,0.735750,0.638778,55,37,32,34,0,1,0,0,5,0,0,0
2026/02/04/17:14:24,16.807237,0.777375,0.670095,0.783844,0.672070,57,42,33,36,0,1,0,0,6,0,0,0
2026/02/04/17:14:25,17.807902,0.816531,0.691556,0.829656,0.717805,58,43,34,39,2,0,0,0,8,0,0,0
2026/02/04/17:14:26,18.808751,0.836906,0.708526,0.860344,0.736558,60,44,35,40,3,0,0,0,8,0,0,0
2026/02/04/17:14:27,19.809505,0.858219,0.725550,0.891969,0.755366,61,51,35,40,4,0,0,0,8,0,0,0
2026/02/04/17:14:28,20.810049,0.856000,0.723878,0.889750,0.753693,60,51,35,40,4,0,0,0,9,0,0,0
2026/02/04/17:14:29,21.810443,0.871844,0.732872,0.905594,0.762687,64,51,35,40,4,0,0,0,9,0,0,0
2026/02/04/17:14:30,22.810891,0.878313,0.739720,0.914062,0.772554,65,52,35,40,5,0,0,0,9,0,0,0
2026/02/04/17:14:31,23.811396,0.890875,0.766737,0.924625,0.796552,69,52,36,40,4,0,0,0,9,0,0,0
2026/02/04/17:14:32,24.811950,0.890188,0.760661,0.923937,0.790477,67,52,37,40,4,0,0,0,11,0,0,0
2026/02/04/17:14:33,25.842850,0.882500,0.756753,0.916250,0.786568,67,50,37,40,4,0,0,0,11,2,0,0
2026/02/04/17:14:34,26.843119,0.902125,0.757901,0.908687,0.771026,69,47,37,40,1,0,0,0,15,5,0,0
2026/02/04/17:14:35,27.843759,0.902125,0.757901,0.916750,0.787174,69,47,37,40,4,1,0,0,15,5,0,0
2026/02/04/17:14:36,28.844383,0.902125,0.757901,0.916750,0.787174,69,47,37,40,4,1,0,0,15,5,0,0
2026/02/04/17:14:37,29.845026,0.902125,0.757901,0.916750,0.787174,69,47,37,40,4,1,0,0,15,5,0,0
2026/02/04/17:14:38,30.845779,0.910188,0.774049,0.916750,0.787174,72,48,37,40,1,0,0,0,15,5,0,0
2026/02/04/17:14:39,31.846611,0.910188,0.774049,0.916750,0.787174,72,48,37,40,1,0,0,0,15,5,0,0
2026/02/04/17:14:40,32.847162,0.910188,0.774049,0.916750,0.787174,72,48,37,40,1,0,0,0,15,5,0,0
2026/02/04/17:14:41,33.847719,0.910438,0.773682,0.922531,0.798184,72,48,37,40,1,3,0,0,17,5,0,0
2026/02/04/17:14:42,34.847993,0.910813,0.775087,0.932000,0.791243,69,54,37,42,2,0,0,0,23,5,0,0
2026/02/04/17:14:43,35.848597,0.911188,0.769003,0.963875,0.803099,70,51,37,42,5,0,0,0,23,8,0,0
2026/02/04/17:14:44,36.858565,0.911188,0.769003,0.963875,0.803099,70,51,37,42,5,0,0,0,23,8,0,0
2026/02/04/17:14:45,37.858682,0.911188,0.769003,0.963875,0.803099,70,51,37,42,5,0,0,0,23,8,0,0
