timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/13:41:17,apply-time,rs-000056-bbndz,d4b1c391-196f-4a13-8cf4-424e1ae3093b,1,9.135251
2026/02/03/13:41:17,running-time,rs-000056-bbndz,d4b1c391-196f-4a13-8cf4-424e1ae3093b,1,9.135251
2026/02/03/13:41:17,apply-time,rs-000056-l2pdb,3125f7f0-4f98-4e65-86e4-c10a24ed92a6,1,9.135251
2026/02/03/13:41:17,running-time,rs-000056-l2pdb,3125f7f0-4f98-4e65-86e4-c10a24ed92a6,1,9.135251
2026/02/03/13:41:17,apply-time,rs-000056-xb9d7,0eef0da5-db8d-4a4e-8851-c1ee4cb01659,1,9.135251
2026/02/03/13:41:17,running-time,rs-000056-xb9d7,0eef0da5-db8d-4a4e-8851-c1ee4cb01659,1,9.135251
2026/02/03/13:41:17,apply-time,rs-000057-88zsd,9cae7111-cdd0-4724-b9f8-90d69ee53fb2,1,9.135251
2026/02/03/13:41:17,running-time,rs-000057-88zsd,9cae7111-cdd0-4724-b9f8-90d69ee53fb2,1,9.135251
2026/02/03/13:41:55,apply-time,rs-000058-6m92h,60d849a2-def7-486b-94bc-7b0184d514e3,1,48.135251
2026/02/03/13:41:55,running-time,rs-000058-6m92h,60d849a2-def7-486b-94bc-7b0184d514e3,1,48.135251
2026/02/03/13:41:55,apply-time,rs-000058-hs4rn,b3ffb192-39a1-47ce-ba84-ba0aff69677a,1,48.135251
2026/02/03/13:41:55,running-time,rs-000058-hs4rn,b3ffb192-39a1-47ce-ba84-ba0aff69677a,1,48.135251
2026/02/03/13:41:55,apply-time,rs-000058-lpj7n,5824ec5c-fc30-4f9a-b556-e8a8aeb10884,1,48.135251
2026/02/03/13:41:55,running-time,rs-000058-lpj7n,5824ec5c-fc30-4f9a-b556-e8a8aeb10884,1,48.135251
2026/02/03/13:41:55,apply-time,rs-000059-g7x27,74e09366-9874-483e-9cb2-7399dd82bdac,1,48.135251
2026/02/03/13:41:55,running-time,rs-000059-g7x27,74e09366-9874-483e-9cb2-7399dd82bdac,1,48.135251
2026/02/03/13:41:55,apply-time,rs-000059-h26vs,d6b9c6fa-368a-43cb-966b-3af531944760,1,48.135251
2026/02/03/13:41:55,running-time,rs-000059-h26vs,d6b9c6fa-368a-43cb-966b-3af531944760,1,48.135251
2026/02/03/13:41:55,apply-time,rs-000059-xqqf8,6f1b6685-b750-4dbf-910b-1ef60d1e1993,1,48.135251
2026/02/03/13:41:55,running-time,rs-000059-xqqf8,6f1b6685-b750-4dbf-910b-1ef60d1e1993,1,48.135251
2026/02/03/13:41:56,apply-time,rs-000060-cr7qh,21073e18-50d2-4b41-869c-73690e8a5bcb,1,48.135251
2026/02/03/13:41:56,running-time,rs-000060-cr7qh,21073e18-50d2-4b41-869c-73690e8a5bcb,1,49.135251
2026/02/03/13:42:31,apply-time,rs-000061-b7xfd,28e5d656-4c4a-4c2c-8823-ca90faad1826,1,84.135251
2026/02/03/13:42:31,running-time,rs-000061-b7xfd,28e5d656-4c4a-4c2c-8823-ca90faad1826,1,84.135251
2026/02/03/13:42:31,apply-time,rs-000061-tb7ff,80229a20-2330-47e9-8053-3bfdab5325e7,1,84.135251
2026/02/03/13:42:31,running-time,rs-000061-tb7ff,80229a20-2330-47e9-8053-3bfdab5325e7,1,84.135251
2026/02/03/13:42:32,apply-time,rs-000062-fjf5k,7ca38380-0890-4a80-a477-a00fd4402155,1,84.135251
2026/02/03/13:42:32,running-time,rs-000062-fjf5k,7ca38380-0890-4a80-a477-a00fd4402155,1,84.135251
2026/02/03/13:42:32,apply-time,rs-000062-xgt9c,deeee49c-c78c-4733-8f97-55bdfd55e686,1,84.135251
2026/02/03/13:42:32,running-time,rs-000062-xgt9c,deeee49c-c78c-4733-8f97-55bdfd55e686,1,85.135251
2026/02/03/13:42:32,apply-time,rs-000063-r2g95,cffc7490-cb2d-4c6f-b9ab-a0217a09fe59,1,85.135251
2026/02/03/13:42:32,running-time,rs-000063-r2g95,cffc7490-cb2d-4c6f-b9ab-a0217a09fe59,1,85.135251
2026/02/03/13:42:32,apply-time,rs-000064-zptgp,117a0c90-7254-440f-a003-6f4ae8628e52,1,85.135251
2026/02/03/13:42:32,running-time,rs-000064-zptgp,117a0c90-7254-440f-a003-6f4ae8628e52,1,85.135251
2026/02/03/13:42:32,apply-time,rs-000065-2rpvb,8c2cfd71-20c9-4e8a-9db8-cd8f4fd39b0e,1,85.135251
2026/02/03/13:42:32,running-time,rs-000065-2rpvb,8c2cfd71-20c9-4e8a-9db8-cd8f4fd39b0e,1,85.135251
2026/02/03/13:42:32,apply-time,rs-000065-6p6f9,a81a7663-0ce3-4f3b-a395-bf9e7c645afc,1,85.135251
2026/02/03/13:42:32,running-time,rs-000065-6p6f9,a81a7663-0ce3-4f3b-a395-bf9e7c645afc,1,85.135251
