timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:13:17,2.109004,0.119438,0.200779,0.126750,0.205036,19,1,0
2026/01/27/15:13:18,3.109142,0.215438,0.266526,0.234250,0.272920,31,1,0
2026/01/27/15:13:19,4.109244,0.313000,0.404422,0.321437,0.407548,42,1,0
2026/01/27/15:13:20,5.109310,0.427250,0.514205,0.427250,0.514205,55,0,0
2026/01/27/15:13:21,6.109373,0.508125,0.584903,0.511563,0.599443,65,1,0
2026/01/27/15:13:22,7.109464,0.548063,0.692853,0.548063,0.692853,74,0,3
2026/01/27/15:13:23,8.109644,0.673438,0.746199,0.677250,0.750880,85,1,3
2026/01/27/15:13:24,9.109710,0.745125,0.837088,0.749563,0.842088,97,1,3
2026/01/27/15:13:25,10.109879,0.767813,0.854270,0.767813,0.854270,101,0,3
2026/01/27/15:13:26,11.109962,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:13:27,12.110041,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:13:28,13.110128,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:13:29,14.110204,0.867250,0.908400,0.884125,0.942638,112,3,3
2026/01/27/15:13:30,15.165533,0.841063,0.904296,0.846500,0.926024,111,1,4
2026/01/27/15:13:31,16.165603,0.825812,0.895177,0.831250,0.916906,109,1,6
2026/01/27/15:13:33,17.577872,0.825812,0.895177,0.831250,0.916906,109,1,6
2026/01/27/15:13:35,20.069121,0.761563,0.845741,0.767000,0.867469,103,1,12
2026/01/27/15:13:36,21.081458,0.753687,0.829513,0.759125,0.851242,101,1,14
2026/01/27/15:13:37,22.081537,0.759125,0.851242,0.759125,0.851242,102,0,17
2026/01/27/15:13:38,23.081610,0.753687,0.829513,0.753687,0.829513,101,0,18
2026/01/27/15:13:39,24.081753,0.745313,0.822553,0.745313,0.822553,99,0,20
2026/01/27/15:13:40,25.081839,0.745313,0.822553,0.745313,0.822553,99,0,20
2026/01/27/15:13:41,26.081933,0.745313,0.822553,0.745313,0.822553,99,0,20
2026/01/27/15:13:42,27.082026,0.745313,0.822553,0.745313,0.822553,99,0,20
