timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:33:01,3.944999,0.257125,0.163531,0.257125,0.163531,50,0,0
2026/02/04/00:33:02,4.945081,0.286625,0.197811,0.286625,0.197811,61,0,0
2026/02/04/00:33:03,5.945177,0.318844,0.223799,0.318844,0.223799,72,0,0
2026/02/04/00:33:04,6.945258,0.345250,0.249928,0.345250,0.249928,81,0,0
2026/02/04/00:33:05,7.945338,0.378375,0.285366,0.378375,0.285366,92,0,0
2026/02/04/00:33:06,8.945443,0.398813,0.303062,0.400813,0.304918,101,1,0
2026/02/04/00:33:07,9.945569,0.438781,0.363966,0.442188,0.365693,113,1,0
2026/02/04/00:33:08,10.945637,0.492188,0.423225,0.492188,0.423225,123,0,2
2026/02/04/00:33:09,11.945731,0.529937,0.464886,0.535125,0.466766,132,1,2
2026/02/04/00:33:10,12.945801,0.577719,0.495900,0.577719,0.495900,143,0,2
2026/02/04/00:33:11,13.945875,0.611594,0.560085,0.613938,0.562355,155,1,2
2026/02/04/00:33:12,14.946010,0.680906,0.611506,0.687656,0.620113,165,1,2
2026/02/04/00:33:13,15.946100,0.724156,0.660599,0.724156,0.660599,175,0,2
2026/02/04/00:33:14,16.946193,0.744875,0.688864,0.744875,0.688864,184,0,2
2026/02/04/00:33:15,17.946318,0.792906,0.726253,0.798875,0.733925,194,1,2
2026/02/04/00:33:16,18.946432,0.840156,0.767118,0.865812,0.777624,203,3,2
2026/02/04/00:33:17,19.946508,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:18,20.946611,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:19,21.946684,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:20,22.946777,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:21,23.946885,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:22,24.947018,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:23,25.947109,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:24,26.947196,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:25,27.947311,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:26,28.947413,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:27,29.947499,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:28,30.947574,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:29,31.947680,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:30,32.947759,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:31,33.947886,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:32,34.947984,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:33,35.948075,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:34,36.948179,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:35,37.948280,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:36,38.948367,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:37,39.948473,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:38,40.948570,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:39,41.948666,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:40,42.948753,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:41,43.948849,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:42,44.948953,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:43,45.949018,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/04/00:33:44,46.949092,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/04/00:33:45,47.949224,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/04/00:33:46,48.949313,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/04/00:33:47,49.949383,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/04/00:33:48,50.949558,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/04/00:33:49,51.949621,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/04/00:33:50,52.949707,0.850594,0.780069,0.874656,0.786310,207,2,3
