timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/13:13:10,2.890495,0.231250,0.197995,0.231250,0.197995,29,0,0
2026/01/27/13:13:11,3.890585,0.317312,0.252310,0.324000,0.263796,40,2,0
2026/01/27/13:13:12,4.890660,0.433500,0.308358,0.436875,0.311930,52,1,0
2026/01/27/13:13:13,5.890740,0.512813,0.357330,0.512813,0.357330,62,0,0
2026/01/27/13:13:14,6.890832,0.600938,0.463496,0.600938,0.463496,74,0,0
2026/01/27/13:13:15,7.890925,0.710250,0.563549,0.720562,0.583329,86,2,0
2026/01/27/13:13:16,8.890996,0.727000,0.606828,0.727000,0.606828,90,0,2
2026/01/27/13:13:17,9.891077,0.766875,0.635587,0.766875,0.635587,95,0,2
2026/01/27/13:13:18,10.891230,0.816813,0.717202,0.816813,0.717202,104,0,2
2026/01/27/13:13:19,11.891326,0.838688,0.744025,0.838688,0.744025,109,0,2
2026/01/27/13:13:20,12.891411,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/27/13:13:21,13.891461,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/27/13:13:22,14.891566,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/27/13:13:23,15.891651,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/27/13:13:24,16.891722,0.841063,0.737538,0.841063,0.737538,109,0,4
2026/01/27/13:13:25,17.891822,0.836562,0.737037,0.836562,0.737037,109,0,5
2026/01/27/13:13:26,18.891912,0.852500,0.766642,0.890875,0.788792,113,3,5
2026/01/27/13:13:27,19.892021,0.852500,0.766642,1.048875,0.887692,113,17,5
2026/01/27/13:13:28,20.892114,0.836375,0.745821,1.053500,0.890638,109,20,9
2026/01/27/13:13:29,21.895909,0.824562,0.730517,0.963250,0.826010,106,15,12
2026/01/27/13:13:30,22.969949,0.824562,0.730517,0.956375,0.809318,106,14,12
2026/01/27/13:13:32,24.094609,0.824562,0.730517,0.948875,0.799751,106,13,12
2026/01/27/13:13:33,25.275597,0.812937,0.722735,0.937250,0.791969,104,13,14
2026/01/27/13:13:34,26.395822,0.812937,0.722735,0.937250,0.791969,104,13,14
2026/01/27/13:13:35,27.395918,0.808937,0.712355,0.915625,0.753192,103,9,15
2026/01/27/13:13:36,28.778640,0.799438,0.683474,0.906125,0.724311,101,9,17
2026/01/27/13:13:38,30.562266,0.799438,0.683474,0.906125,0.724311,101,9,17
2026/01/27/13:13:40,32.254563,0.799438,0.683474,0.906125,0.724311,101,9,17
2026/01/27/13:13:41,33.257541,0.799438,0.683474,0.906125,0.724311,101,9,17
2026/01/27/13:13:43,35.279891,0.799438,0.683474,0.906125,0.724311,101,9,17
2026/01/27/13:13:44,36.861462,0.799438,0.683474,0.906125,0.724311,101,9,17
2026/01/27/13:13:45,37.861564,0.799438,0.683474,0.951562,0.830122,101,14,17
2026/01/27/13:13:46,38.861668,0.799438,0.683474,0.951562,0.830122,101,14,17
2026/01/27/13:13:47,39.861800,0.799438,0.683474,0.982625,0.856996,101,19,17
2026/01/27/13:13:49,41.074710,0.799438,0.683474,0.961250,0.773862,101,16,17
2026/01/27/13:13:50,42.267145,0.799438,0.683474,0.939625,0.757476,101,13,17
2026/01/27/13:13:51,43.879181,0.799438,0.683474,0.917188,0.746635,101,11,17
2026/01/27/13:13:53,45.592488,0.771875,0.671136,0.883312,0.719167,98,10,20
2026/01/27/13:13:55,47.473537,0.771875,0.671136,0.961250,0.769991,98,22,20
2026/01/27/13:13:57,49.567329,0.771875,0.671136,1.038875,0.798106,98,24,20
2026/01/27/13:13:58,50.567415,0.771875,0.671136,0.946750,0.861637,98,22,20
2026/01/27/13:13:59,51.567479,0.917687,0.774374,0.929562,0.832655,115,2,25
2026/01/27/13:14:00,52.567606,0.917687,0.774374,0.929562,0.832655,115,2,25
2026/01/27/13:14:01,53.567690,0.917687,0.774374,0.929562,0.832655,115,2,25
2026/01/27/13:14:02,54.567784,0.929562,0.832655,0.929562,0.832655,117,0,27
2026/01/27/13:14:03,55.567875,0.948812,0.842517,0.970187,0.855906,120,3,29
2026/01/27/13:14:04,56.567948,0.948812,0.842517,0.970187,0.855906,120,3,29
2026/01/27/13:14:05,57.568036,0.948812,0.842517,0.956187,0.847592,120,1,29
2026/01/27/13:14:06,58.598255,0.948812,0.842517,0.956187,0.847592,120,1,29
2026/01/27/13:14:07,59.598342,0.948812,0.842517,1.076938,0.915021,120,9,29
2026/01/27/13:14:08,60.695726,0.930562,0.827638,1.106812,0.925988,117,15,32
2026/01/27/13:14:09,61.695879,0.930562,0.827638,1.106812,0.925988,117,15,35
2026/01/27/13:14:10,62.695967,0.930562,0.827638,1.098437,0.919176,117,13,35
2026/01/27/13:14:11,63.696056,0.849000,0.816456,0.964938,0.875551,114,7,38
2026/01/27/13:14:13,65.291259,0.849000,0.816456,0.964938,0.875551,114,7,38
2026/01/27/13:14:14,66.507563,0.849000,0.816456,0.964938,0.875551,114,7,38
2026/01/27/13:14:16,68.178723,0.849000,0.816456,0.964938,0.875551,114,7,38
2026/01/27/13:14:17,69.963786,0.849000,0.816456,0.927250,0.860792,114,4,38
2026/01/27/13:14:20,72.066328,0.829500,0.805578,0.907750,0.849913,111,4,41
2026/01/27/13:14:21,73.866902,0.829500,0.805578,0.907750,0.849913,111,4,41
2026/01/27/13:14:23,75.146005,0.829500,0.805578,0.907750,0.849913,111,4,41
2026/01/27/13:14:24,76.146120,0.829500,0.805578,0.907750,0.849913,111,4,41
2026/01/27/13:14:25,77.979526,0.829500,0.805578,0.930813,0.881111,111,9,41
2026/01/27/13:14:27,79.584798,0.883750,0.834596,1.002813,0.965879,116,12,41
2026/01/27/13:14:28,80.584881,0.847688,0.811278,0.951000,0.922050,112,11,45
2026/01/27/13:14:29,81.585070,0.847688,0.811278,0.928250,0.914678,112,9,45
2026/01/27/13:14:30,82.585907,0.829500,0.805578,0.906438,0.882344,111,11,46
2026/01/27/13:14:31,83.595012,0.829500,0.805578,0.898813,0.869494,111,9,46
2026/01/27/13:14:33,85.265753,0.829500,0.805578,0.895687,0.864074,111,8,46
2026/01/27/13:14:34,86.687422,0.829500,0.805578,0.875375,0.852447,111,5,46
2026/01/27/13:14:36,88.472593,0.829500,0.805578,0.859625,0.838101,111,3,46
2026/01/27/13:14:38,90.777166,0.822313,0.799715,0.852437,0.832238,110,3,47
2026/01/27/13:14:41,93.370066,0.804500,0.712293,0.813813,0.730457,107,1,50
2026/01/27/13:14:43,95.978657,0.804500,0.712293,0.813813,0.730457,107,1,50
2026/01/27/13:14:45,97.844543,0.813813,0.730457,0.813813,0.730457,108,0,50
2026/01/27/13:14:46,98.844643,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:47,99.844719,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:48,100.844887,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:49,101.845032,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:50,102.845125,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:51,103.845276,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:52,104.845375,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:53,105.845496,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:54,106.845597,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:55,107.845686,0.799188,0.707686,0.799188,0.707686,106,0,52
2026/01/27/13:14:56,108.845760,0.792188,0.702734,0.792188,0.702734,105,0,53
2026/01/27/13:14:57,109.845866,0.792188,0.702734,0.792188,0.702734,105,0,53
2026/01/27/13:14:58,110.845946,0.792188,0.702734,0.792188,0.702734,105,0,53
2026/01/27/13:14:59,111.846101,0.792188,0.702734,0.792188,0.702734,105,0,53
2026/01/27/13:15:00,112.846193,0.792188,0.702734,0.792188,0.702734,105,0,53
2026/01/27/13:15:01,113.846382,0.827562,0.733751,0.827562,0.733751,109,0,53
2026/01/27/13:15:02,114.846535,0.833937,0.741418,0.833937,0.741418,110,0,53
2026/01/27/13:15:03,115.846649,0.833937,0.741418,0.833937,0.741418,110,0,53
2026/01/27/13:15:04,116.846747,0.813937,0.722073,0.813937,0.722073,108,0,55
2026/01/27/13:15:05,117.846869,0.813937,0.722073,0.813937,0.722073,108,0,55
2026/01/27/13:15:06,118.846988,0.807187,0.714929,0.807187,0.714929,106,0,57
2026/01/27/13:15:07,119.847111,0.801438,0.711769,0.801438,0.711769,105,0,58
2026/01/27/13:15:08,120.847227,0.875437,0.728052,0.875437,0.728052,109,0,58
2026/01/27/13:15:09,121.847370,0.921500,0.759078,0.931813,0.764769,116,1,58
2026/01/27/13:15:10,122.847497,0.921500,0.759078,0.931813,0.764769,116,1,58
2026/01/27/13:15:11,123.847567,0.896062,0.739434,0.896062,0.739434,111,0,65
2026/01/27/13:15:12,124.847732,0.913937,0.745253,0.949688,0.756890,112,2,65
