timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:08:57,3.731738,0.199375,0.201376,0.203906,0.208805,23,12,10,2,0,0,1,0,0,0,0,0
2026/01/27/00:08:58,4.731854,0.232937,0.228736,0.232937,0.228736,24,13,12,4,0,0,0,0,0,0,0,0
2026/01/27/00:08:59,5.731932,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/27/00:09:00,6.732044,0.319563,0.317000,0.319563,0.317000,34,15,15,9,0,0,0,0,0,0,0,0
2026/01/27/00:09:01,7.732147,0.393219,0.349946,0.393219,0.349946,38,19,16,10,0,0,0,0,0,0,0,0
2026/01/27/00:09:02,8.732226,0.445125,0.373985,0.445125,0.373985,39,20,18,16,0,0,0,0,0,0,0,0
2026/01/27/00:09:03,9.732323,0.509125,0.433332,0.509125,0.433332,40,25,19,19,0,0,0,0,0,0,0,0
2026/01/27/00:09:04,10.732427,0.533937,0.460545,0.535563,0.462705,43,27,19,23,0,0,0,1,0,0,0,0
2026/01/27/00:09:05,11.732489,0.567750,0.493538,0.575250,0.497428,47,29,22,24,0,1,0,0,0,0,0,0
2026/01/27/00:09:06,12.732585,0.622188,0.526513,0.622188,0.526513,50,32,25,27,0,0,0,0,0,0,0,0
2026/01/27/00:09:07,13.732696,0.626812,0.531628,0.695281,0.563737,51,32,25,27,4,3,0,2,0,0,0,0
2026/01/27/00:09:08,14.732768,0.626812,0.531628,0.722969,0.611726,51,32,25,27,9,4,4,4,0,0,0,0
2026/01/27/00:09:09,15.732860,0.626812,0.531628,0.760500,0.666392,51,32,25,27,11,7,6,7,0,0,0,0
2026/01/27/00:09:10,16.732954,0.626812,0.531628,0.819187,0.688927,51,32,25,27,13,9,8,11,0,0,0,0
2026/01/27/00:09:11,17.733024,0.626812,0.531628,0.877219,0.752609,51,32,25,27,19,11,10,13,0,0,0,0
2026/01/27/00:09:12,18.733103,0.664438,0.550780,0.878906,0.753863,52,34,26,29,19,9,9,11,3,0,0,0
2026/01/27/00:09:13,19.733251,0.846094,0.706964,0.885563,0.760837,66,43,35,40,8,0,0,0,3,0,0,0
2026/01/27/00:09:14,20.733382,0.843875,0.704639,0.893781,0.764550,65,43,35,40,7,1,1,0,4,0,0,0
2026/01/27/00:09:15,21.733474,0.843875,0.704639,0.935625,0.779737,65,43,35,40,10,5,1,0,4,0,0,0
2026/01/27/00:09:16,22.733540,0.830937,0.694440,0.935187,0.785550,62,43,35,40,12,9,1,0,7,0,0,0
2026/01/27/00:09:17,23.733629,0.830937,0.694440,0.935187,0.785550,62,43,35,40,12,9,1,0,7,0,0,0
2026/01/27/00:09:18,24.750553,0.830937,0.694440,0.935187,0.785550,62,43,35,40,12,9,1,0,7,0,0,0
