timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:10:24,4.732567,0.222844,0.194107,0.222844,0.194107,18,17,19,2,0,0,0,0,0,0,0,0
2026/02/03/21:10:25,5.732723,0.257937,0.232933,0.257937,0.232933,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:10:26,6.732872,0.288531,0.274632,0.288531,0.274632,23,19,27,10,0,0,0,0,0,0,0,0
2026/02/03/21:10:27,7.732962,0.303969,0.293672,0.303969,0.293672,23,22,30,10,0,0,0,0,0,0,0,0
2026/02/03/21:10:28,8.733050,0.326625,0.326089,0.326625,0.326089,23,22,36,12,0,0,0,0,0,0,0,0
2026/02/03/21:10:29,9.733127,0.355531,0.380231,0.360312,0.384474,25,26,39,12,0,0,1,0,0,0,0,0
2026/02/03/21:10:30,10.733223,0.380969,0.412676,0.380969,0.412676,28,29,40,14,0,0,0,0,0,0,0,0
2026/02/03/21:10:31,11.733313,0.413313,0.443860,0.415344,0.446036,33,31,40,17,0,1,0,0,0,0,0,0
2026/02/03/21:10:32,12.733418,0.438625,0.484037,0.438625,0.484037,37,33,41,19,0,0,0,0,0,0,0,0
2026/02/03/21:10:33,13.733507,0.489219,0.543824,0.489219,0.543824,38,36,43,24,0,0,0,0,0,0,0,0
2026/02/03/21:10:34,14.733585,0.498844,0.575908,0.498844,0.575908,45,36,43,26,0,0,0,0,0,2,0,0
2026/02/03/21:10:35,15.733685,0.522719,0.605859,0.522719,0.605859,51,38,43,28,0,0,0,0,0,2,0,0
2026/02/03/21:10:36,16.733771,0.556656,0.656591,0.556656,0.656591,57,42,43,28,0,0,0,0,0,2,0,0
2026/02/03/21:10:37,17.733863,0.579719,0.691887,0.579719,0.691887,60,46,43,30,0,0,0,0,0,2,0,0
2026/02/03/21:10:38,18.733937,0.621281,0.722358,0.621281,0.722358,61,52,44,33,0,0,0,0,0,2,0,0
2026/02/03/21:10:39,19.734097,0.658781,0.751532,0.674281,0.758102,63,55,46,34,0,1,0,0,0,2,0,0
2026/02/03/21:10:40,20.734194,0.706031,0.804603,0.707688,0.809706,60,65,46,34,1,0,0,0,4,2,0,0
2026/02/03/21:10:41,21.734335,0.741437,0.830628,0.741437,0.830628,63,70,49,33,0,0,0,0,4,2,0,2
2026/02/03/21:10:42,22.734473,0.770125,0.851208,0.770125,0.851208,63,70,52,37,0,0,0,0,4,2,0,2
2026/02/03/21:10:43,23.734568,0.784687,0.861410,0.784687,0.861410,63,70,56,34,0,0,0,0,4,2,0,5
2026/02/03/21:10:44,24.734639,0.784687,0.861410,0.784687,0.861410,63,70,56,34,0,0,0,0,4,2,0,5
2026/02/03/21:10:45,25.734733,0.755250,0.856095,0.755250,0.856095,63,70,53,34,0,0,0,0,4,2,3,5
2026/02/03/21:10:46,26.734819,0.757281,0.858121,0.757281,0.858121,64,70,53,34,0,0,0,0,4,2,3,5
2026/02/03/21:10:47,27.734905,0.746719,0.836648,0.746719,0.836648,64,70,51,34,0,0,0,0,4,2,5,5
2026/02/03/21:10:48,28.735013,0.746719,0.836648,0.746719,0.836648,64,70,51,34,0,0,0,0,4,2,5,5
2026/02/03/21:10:49,29.735095,0.781656,0.874956,0.784500,0.885765,62,73,54,37,1,0,0,0,7,2,5,5
2026/02/03/21:10:50,30.735167,0.787469,0.878257,0.793156,0.899876,63,73,54,37,2,0,0,0,7,2,5,5
2026/02/03/21:10:51,31.735332,0.782875,0.874167,0.788563,0.895785,63,73,54,36,2,0,0,0,7,2,5,6
2026/02/03/21:10:52,32.735467,0.780875,0.872066,0.786563,0.893684,62,73,54,36,2,0,0,0,8,2,5,6
2026/02/03/21:10:53,33.735592,0.769094,0.866795,0.774781,0.888413,62,72,54,36,2,0,0,0,8,3,5,6
2026/02/03/21:10:54,34.735664,0.765906,0.860083,0.765906,0.860083,64,70,54,36,0,0,0,0,8,5,5,6
2026/02/03/21:10:55,35.735749,0.760219,0.853475,0.760219,0.853475,64,70,52,36,0,0,0,0,8,5,7,6
2026/02/03/21:10:56,36.735883,0.786656,0.876600,0.790750,0.889834,65,74,54,36,0,1,1,0,8,5,7,6
2026/02/03/21:10:57,37.735992,0.798281,0.897635,0.804844,0.900114,64,77,57,37,0,1,0,0,11,5,7,6
2026/02/03/21:10:58,38.736086,0.822219,0.900210,0.827688,0.912636,61,83,57,38,2,0,0,0,15,5,9,6
2026/02/03/21:10:59,39.736171,0.815906,0.916297,0.821594,0.937915,65,81,60,38,2,0,0,0,15,8,11,6
2026/02/03/21:11:00,40.736272,0.807063,0.901499,0.814438,0.932047,67,79,56,38,3,0,0,0,16,12,15,6
2026/02/03/21:11:01,41.736334,0.799562,0.891175,0.805250,0.912793,69,79,52,38,2,0,0,0,17,12,19,6
2026/02/03/21:11:02,42.736430,0.782594,0.875021,0.788281,0.896640,69,76,51,38,2,0,0,0,17,15,20,6
2026/02/03/21:11:03,43.736560,0.779281,0.864479,0.784969,0.886097,69,76,49,38,2,0,0,0,17,15,22,6
2026/02/03/21:11:04,44.736659,0.777656,0.865875,0.777656,0.865875,71,73,49,38,0,0,0,0,17,18,22,6
2026/02/03/21:11:05,45.736753,0.777656,0.865875,0.777656,0.865875,71,73,49,38,0,0,0,0,17,18,22,6
2026/02/03/21:11:06,46.736885,0.777656,0.865875,0.777656,0.865875,71,73,49,38,0,0,0,0,17,18,22,6
2026/02/03/21:11:07,47.736972,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,17,21,22,6
2026/02/03/21:11:08,48.737112,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,17,21,22,6
2026/02/03/21:11:09,49.737604,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,17,21,22,6
2026/02/03/21:11:10,50.737747,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,17,21,22,6
2026/02/03/21:11:11,51.737826,0.787500,0.858709,0.787500,0.858709,71,70,52,36,0,0,0,0,17,21,22,8
2026/02/03/21:11:12,52.737915,0.787500,0.858709,0.787500,0.858709,71,70,52,36,0,0,0,0,17,21,22,8
2026/02/03/21:11:13,53.738398,0.783000,0.855577,0.783000,0.855577,69,70,52,36,0,0,0,0,19,21,22,8
2026/02/03/21:11:14,54.738474,0.783000,0.855577,0.783000,0.855577,69,70,52,36,0,0,0,0,19,21,22,8
2026/02/03/21:11:15,55.738567,0.783000,0.855577,0.783000,0.855577,69,70,52,36,0,0,0,0,19,21,22,8
2026/02/03/21:11:16,56.738656,0.777687,0.849499,0.777687,0.849499,69,70,52,34,0,0,0,0,19,21,22,10
2026/02/03/21:11:17,57.738809,0.777687,0.849499,0.791312,0.854228,69,70,52,34,0,1,0,0,19,21,22,10
2026/02/03/21:11:18,58.738887,0.774406,0.832737,0.774406,0.832737,69,72,47,32,0,0,0,0,20,21,27,12
2026/02/03/21:11:19,59.738973,0.796156,0.862900,0.796156,0.862900,74,72,49,32,0,0,0,0,20,21,27,12
2026/02/03/21:11:20,60.739105,0.796156,0.862900,0.796156,0.862900,74,72,49,32,0,0,0,0,20,21,27,12
2026/02/03/21:11:21,61.739183,0.767156,0.851207,0.767156,0.851207,73,70,49,32,0,0,0,0,21,23,27,12
2026/02/03/21:11:22,62.739267,0.796031,0.864810,0.798875,0.875619,69,70,50,35,1,0,0,0,26,23,27,12
2026/02/03/21:11:23,63.739354,0.788531,0.851106,0.791375,0.861916,67,70,50,35,1,0,0,0,28,23,27,12
2026/02/03/21:11:24,64.739436,0.796312,0.875220,0.800937,0.894011,69,73,50,35,1,0,1,0,28,23,30,12
2026/02/03/21:11:25,65.739546,0.805531,0.886128,0.808375,0.896937,70,73,51,35,1,0,0,0,28,23,30,12
2026/02/03/21:11:26,66.739694,0.767500,0.858095,0.767500,0.858095,71,73,49,32,0,0,0,0,28,23,32,15
2026/02/03/21:11:27,67.739784,0.763813,0.853609,0.763813,0.853609,71,71,49,32,0,0,0,0,28,25,32,15
2026/02/03/21:11:28,68.739860,0.736406,0.842801,0.736406,0.842801,68,71,48,32,0,0,0,0,31,25,33,15
2026/02/03/21:11:29,69.739962,0.758375,0.867040,0.760437,0.873296,69,75,50,33,0,1,0,0,31,26,33,15
2026/02/03/21:11:30,70.740048,0.781625,0.871982,0.781625,0.871982,73,76,50,35,0,0,0,0,31,26,36,15
2026/02/03/21:11:31,71.740119,0.781937,0.878672,0.784781,0.889482,71,76,50,38,1,0,0,0,33,26,36,15
2026/02/03/21:11:32,72.740197,0.753906,0.856329,0.756750,0.867138,68,72,50,35,1,0,0,0,37,30,36,18
2026/02/03/21:11:33,73.740306,0.749969,0.848739,0.752812,0.859548,67,71,50,35,1,0,0,0,38,31,36,18
2026/02/03/21:11:34,74.740387,0.735812,0.839873,0.738656,0.850683,67,71,47,35,1,0,0,0,38,31,39,18
2026/02/03/21:11:35,75.740542,0.732281,0.845054,0.732281,0.845054,68,71,44,35,0,0,0,0,38,31,42,18
2026/02/03/21:11:36,76.740651,0.732281,0.845054,0.732281,0.845054,68,71,44,35,0,0,0,0,38,31,42,18
2026/02/03/21:11:37,77.740787,0.726281,0.816745,0.726281,0.816745,68,71,44,32,0,0,0,0,38,31,42,21
2026/02/03/21:11:38,78.740880,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,38,32,42,21
2026/02/03/21:11:39,79.740949,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,38,32,42,21
2026/02/03/21:11:40,80.741096,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,38,32,42,21
2026/02/03/21:11:41,81.741194,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,38,32,42,21
2026/02/03/21:11:42,82.741329,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,38,32,42,21
2026/02/03/21:11:43,83.741432,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,38,32,42,21
2026/02/03/21:11:44,84.741551,0.754563,0.825701,0.769125,0.829497,69,71,46,33,0,0,0,1,39,32,42,21
2026/02/03/21:11:45,85.741639,0.782906,0.838532,0.782906,0.838532,70,73,46,36,0,0,0,0,39,32,42,21
2026/02/03/21:11:46,86.741735,0.798937,0.845147,0.798937,0.845147,70,73,49,36,0,0,0,0,39,32,42,21
2026/02/03/21:11:47,87.741818,0.792750,0.838155,0.792750,0.838155,70,73,47,36,0,0,0,0,39,32,44,21
2026/02/03/21:11:48,88.741899,0.788375,0.834365,0.788375,0.834365,70,72,47,35,0,0,0,0,39,33,44,22
