timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:10:36,4.187381,0.194469,0.180224,0.196094,0.183318,42,1,0
2026/01/27/17:10:37,5.187509,0.234250,0.216700,0.239750,0.221238,55,1,0
2026/01/27/17:10:38,6.187662,0.274531,0.252001,0.274531,0.252001,66,0,0
2026/01/27/17:10:39,7.187759,0.320219,0.271864,0.320219,0.271864,76,0,0
2026/01/27/17:10:40,8.187847,0.391125,0.307151,0.391125,0.307151,85,0,0
2026/01/27/17:10:41,9.187925,0.450937,0.361223,0.450937,0.361223,97,0,0
2026/01/27/17:10:42,10.188010,0.497531,0.396951,0.497531,0.396951,107,0,0
2026/01/27/17:10:43,11.188087,0.527750,0.440422,0.543281,0.442119,115,1,0
2026/01/27/17:10:44,12.188196,0.622875,0.486627,0.622875,0.486627,127,0,0
2026/01/27/17:10:45,13.188293,0.652094,0.521663,0.652094,0.521663,136,0,0
2026/01/27/17:10:46,14.188392,0.698219,0.560030,0.698219,0.560030,148,0,0
2026/01/27/17:10:47,15.188506,0.734281,0.590070,0.734281,0.590070,156,0,0
2026/01/27/17:10:48,16.188608,0.775031,0.621898,0.794562,0.635825,165,2,0
2026/01/27/17:10:49,17.188636,0.807500,0.653927,0.822375,0.658458,173,2,3
2026/01/27/17:10:50,18.188722,0.842781,0.694633,0.855000,0.696981,184,1,3
2026/01/27/17:10:51,19.188830,0.863125,0.719340,0.878563,0.725753,191,2,5
2026/01/27/17:10:52,20.188923,0.866344,0.723405,0.878563,0.725753,192,1,5
2026/01/27/17:10:53,21.188998,0.875406,0.727056,0.890781,0.731169,194,2,5
2026/01/27/17:10:54,22.189092,0.890781,0.734237,0.911156,0.737886,198,2,5
2026/01/27/17:10:55,23.189193,0.897437,0.739659,0.917813,0.743308,200,2,5
2026/01/27/17:10:56,24.189277,0.922562,0.768459,0.942937,0.772108,210,2,5
2026/01/27/17:10:57,25.189370,0.938125,0.799933,0.984500,0.807182,216,4,5
2026/01/27/17:10:58,26.189471,0.938125,0.799933,0.984500,0.807182,216,4,5
2026/01/27/17:10:59,27.189553,0.943688,0.803064,0.990062,0.810312,218,4,5
2026/01/27/17:11:00,28.189647,0.918438,0.788459,0.964812,0.795707,213,4,10
2026/01/27/17:11:01,29.189743,0.918438,0.788459,0.964812,0.795707,213,4,10
2026/01/27/17:11:02,30.189810,0.935406,0.799239,1.028406,0.825494,218,10,10
