timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/28/20:26:25,apply-time,rs-000038-6vqjk,d6311711-f928-46cb-b253-7c8e7222b2bc,1,8.937363
2026/01/28/20:26:25,apply-time,rs-000038-qjdl4,4c4ea163-5b01-479e-8c68-4cf8fe56fe1f,1,8.937363
2026/01/28/20:26:25,running-time,rs-000038-qjdl4,4c4ea163-5b01-479e-8c68-4cf8fe56fe1f,1,8.937363
2026/01/28/20:26:26,running-time,rs-000038-6vqjk,d6311711-f928-46cb-b253-7c8e7222b2bc,1,8.937363
2026/01/28/20:29:07,apply-time,rs-000039-2vfp6,88112025-af96-4fb9-b720-6248960e9bf9,2,170.937363
2026/01/28/20:29:07,running-time,rs-000039-2vfp6,88112025-af96-4fb9-b720-6248960e9bf9,2,170.937363
2026/01/28/20:29:07,apply-time,rs-000039-88swk,815989e5-5dc2-4332-ba7a-95bd299e86c6,2,170.937363
2026/01/28/20:29:07,running-time,rs-000039-88swk,815989e5-5dc2-4332-ba7a-95bd299e86c6,2,170.937363
2026/01/28/20:29:07,apply-time,rs-000040-dhrrm,f0f4440f-1c43-4798-aef9-2abd68e5c0ae,1,170.937363
2026/01/28/20:29:07,running-time,rs-000040-dhrrm,f0f4440f-1c43-4798-aef9-2abd68e5c0ae,1,170.937363
2026/01/28/20:29:07,apply-time,rs-000040-kw65z,e968e2d0-ce3d-449b-a61a-43865142a8c0,1,170.937363
2026/01/28/20:29:07,running-time,rs-000040-kw65z,e968e2d0-ce3d-449b-a61a-43865142a8c0,1,170.937363
2026/01/28/20:29:07,apply-time,rs-000040-m98sh,601f4890-2f83-4ae8-b395-b645cbb7e11e,1,170.937363
2026/01/28/20:29:07,running-time,rs-000040-m98sh,601f4890-2f83-4ae8-b395-b645cbb7e11e,1,170.937363
2026/01/28/20:29:07,apply-time,rs-000041-m65b7,22f56114-6976-4fc4-b009-b95cb72b258f,2,170.937363
2026/01/28/20:29:07,running-time,rs-000041-m65b7,22f56114-6976-4fc4-b009-b95cb72b258f,2,170.937363
2026/01/28/20:29:07,apply-time,rs-000042-bdmpb,43a0ff95-b639-40bc-9b56-1189aa655ace,2,170.937363
2026/01/28/20:29:07,running-time,rs-000042-bdmpb,43a0ff95-b639-40bc-9b56-1189aa655ace,2,170.937363
2026/01/28/20:29:07,apply-time,rs-000042-tks8j,92ecbdd7-4f5f-4f43-8f46-5e2e69e5e6b5,2,170.937363
2026/01/28/20:29:07,running-time,rs-000042-tks8j,92ecbdd7-4f5f-4f43-8f46-5e2e69e5e6b5,2,170.937363
2026/01/28/20:29:08,apply-time,rs-000043-fdww5,4f47bf7a-d45d-4ad8-b5a2-ad27326f0978,3,171.937363
2026/01/28/20:29:08,running-time,rs-000043-fdww5,4f47bf7a-d45d-4ad8-b5a2-ad27326f0978,3,171.937363
2026/01/28/20:29:08,apply-time,rs-000044-qg6l4,6956bf4a-891e-407a-b2a3-f826343cd0e3,2,171.937363
2026/01/28/20:29:08,running-time,rs-000044-qg6l4,6956bf4a-891e-407a-b2a3-f826343cd0e3,2,171.937363
2026/01/28/20:29:12,apply-time,rs-000045-gk8vh,369543bb-1470-4ef1-931a-3f2f2e346da7,1,174.937363
2026/01/28/20:29:12,running-time,rs-000045-gk8vh,369543bb-1470-4ef1-931a-3f2f2e346da7,1,174.937363
2026/01/28/20:29:12,apply-time,rs-000045-hbj9h,6378927d-2cd0-4777-b32f-1feedb1e15a8,1,174.937363
2026/01/28/20:29:12,running-time,rs-000045-hbj9h,6378927d-2cd0-4777-b32f-1feedb1e15a8,1,174.937363
2026/01/28/20:29:12,apply-time,rs-000046-2q7cz,57088b1c-3151-4f9f-974c-149d67ec8c6b,4,174.937363
2026/01/28/20:29:12,running-time,rs-000046-2q7cz,57088b1c-3151-4f9f-974c-149d67ec8c6b,4,174.937363
2026/01/28/20:29:12,apply-time,rs-000046-5sd9w,7c440a0c-3b36-414a-9896-4035f06f8f18,4,174.937363
2026/01/28/20:29:12,running-time,rs-000046-5sd9w,7c440a0c-3b36-414a-9896-4035f06f8f18,4,174.937363
2026/01/28/20:29:12,apply-time,rs-000046-nxrrp,d7456618-a87f-47d7-a2bd-066ec9aa1ab7,4,174.937363
2026/01/28/20:29:12,running-time,rs-000046-nxrrp,d7456618-a87f-47d7-a2bd-066ec9aa1ab7,4,174.937363
2026/01/28/20:33:18,apply-time,rs-000047-dcj2d,5ea32324-70cf-4c39-a3b1-cf28826af7d0,4,421.937363
2026/01/28/20:33:18,running-time,rs-000047-dcj2d,5ea32324-70cf-4c39-a3b1-cf28826af7d0,4,421.937363
2026/01/28/20:33:18,apply-time,rs-000048-ctk2g,d41bf6ea-1947-4d39-ab1c-7c317e1d5695,1,421.937363
2026/01/28/20:33:18,running-time,rs-000048-ctk2g,d41bf6ea-1947-4d39-ab1c-7c317e1d5695,1,421.937363
2026/01/28/20:33:18,apply-time,rs-000049-6t9tz,20852334-2624-4aaa-9d33-fdac2524e511,2,421.937363
2026/01/28/20:33:18,running-time,rs-000049-6t9tz,20852334-2624-4aaa-9d33-fdac2524e511,2,421.937363
2026/01/28/20:33:18,apply-time,rs-000049-k62p7,6c5ab9b1-b1f8-4a60-bf58-1adf46af10fa,2,421.937363
2026/01/28/20:33:18,running-time,rs-000049-k62p7,6c5ab9b1-b1f8-4a60-bf58-1adf46af10fa,2,421.937363
2026/01/28/20:33:33,apply-time,rs-000050-lsm7d,7d17c6f2-c737-49b8-81f8-51114fd21653,1,435.937363
2026/01/28/20:33:33,running-time,rs-000050-lsm7d,7d17c6f2-c737-49b8-81f8-51114fd21653,1,435.937363
2026/01/28/20:33:33,apply-time,rs-000051-n8dbm,8d9bbde9-e65b-4ad7-9e16-3dd18b84b708,1,435.937363
2026/01/28/20:33:33,running-time,rs-000051-n8dbm,8d9bbde9-e65b-4ad7-9e16-3dd18b84b708,1,435.937363
2026/01/28/20:33:33,apply-time,rs-000051-npxph,ea962a26-bb24-4b00-a5ca-0f3ebb159d1f,1,435.937363
2026/01/28/20:33:33,running-time,rs-000051-npxph,ea962a26-bb24-4b00-a5ca-0f3ebb159d1f,1,435.937363
2026/01/28/20:33:33,apply-time,rs-000051-t4g8c,ef64beb1-6869-43bf-90a6-1cd0801169f6,1,435.937363
2026/01/28/20:33:33,running-time,rs-000051-t4g8c,ef64beb1-6869-43bf-90a6-1cd0801169f6,1,435.937363
2026/01/28/20:33:33,apply-time,rs-000052-jw7vj,ddd4495c-7069-4aa7-99ca-df6fee5be260,1,435.937363
2026/01/28/20:33:33,running-time,rs-000052-jw7vj,ddd4495c-7069-4aa7-99ca-df6fee5be260,1,435.937363
2026/01/28/20:33:33,apply-time,rs-000053-m4884,1a037c54-8935-4eef-977d-e7be4f786f9c,2,435.937363
2026/01/28/20:33:33,running-time,rs-000053-m4884,1a037c54-8935-4eef-977d-e7be4f786f9c,2,435.937363
2026/01/28/20:33:33,apply-time,rs-000054-j6j2b,60c214e5-1cf5-44f2-8c39-89508eac8b67,1,435.937363
2026/01/28/20:33:33,running-time,rs-000054-j6j2b,60c214e5-1cf5-44f2-8c39-89508eac8b67,1,435.937363
2026/01/28/20:33:33,apply-time,rs-000054-mqmb6,0df3b51d-73ef-421d-80e9-11ee679901ef,1,435.937363
2026/01/28/20:33:33,running-time,rs-000054-mqmb6,0df3b51d-73ef-421d-80e9-11ee679901ef,1,435.937363
2026/01/28/20:33:33,apply-time,rs-000054-wtn2d,69b1d61a-a5fe-402a-bd45-42a9133ec543,1,435.937363
2026/01/28/20:33:33,running-time,rs-000054-wtn2d,69b1d61a-a5fe-402a-bd45-42a9133ec543,1,435.937363
2026/01/28/20:33:34,apply-time,rs-000055-2qdvk,3bc76351-d97b-4d81-b800-e8b1f5f97b20,4,436.937363
2026/01/28/20:33:34,running-time,rs-000055-2qdvk,3bc76351-d97b-4d81-b800-e8b1f5f97b20,4,436.937363
2026/01/28/20:33:34,apply-time,rs-000055-5hzrl,121b6adf-5f07-472c-9c1d-3854269cc5ba,4,436.937363
2026/01/28/20:33:34,running-time,rs-000055-5hzrl,121b6adf-5f07-472c-9c1d-3854269cc5ba,4,436.937363
2026/01/28/20:33:34,apply-time,rs-000056-d5w7s,c2607f7e-cb30-45e7-a0d5-980d05a55af5,1,437.937363
2026/01/28/20:33:34,running-time,rs-000056-d5w7s,c2607f7e-cb30-45e7-a0d5-980d05a55af5,1,437.937363
2026/01/28/20:33:34,apply-time,rs-000057-hvkbl,04f99c00-de87-4ee7-89f6-4ac964b769ff,4,437.937363
2026/01/28/20:33:34,running-time,rs-000057-hvkbl,04f99c00-de87-4ee7-89f6-4ac964b769ff,4,437.937363
2026/01/28/20:33:34,apply-time,rs-000057-wd725,9b4fe2df-a1bc-4ed5-958e-767cccc5ed54,4,437.937363
2026/01/28/20:33:34,running-time,rs-000057-wd725,9b4fe2df-a1bc-4ed5-958e-767cccc5ed54,4,437.937363
2026/01/28/20:33:34,apply-time,rs-000057-wtzqs,acd23957-a29f-48e9-9225-784fb05fb8f0,4,437.937363
2026/01/28/20:33:34,running-time,rs-000057-wtzqs,acd23957-a29f-48e9-9225-784fb05fb8f0,4,437.937363
2026/01/28/20:34:01,apply-time,rs-000058-qbq9b,e9d463aa-2065-4e4f-a7c3-583f049172fc,1,464.937363
2026/01/28/20:34:01,running-time,rs-000058-qbq9b,e9d463aa-2065-4e4f-a7c3-583f049172fc,1,464.937363
2026/01/28/20:35:34,apply-time,rs-000059-nth5l,afa452ee-2716-4a24-9f8c-5dafda0db555,3,557.937363
2026/01/28/20:35:34,running-time,rs-000059-nth5l,afa452ee-2716-4a24-9f8c-5dafda0db555,3,557.937363
2026/01/28/20:35:34,apply-time,rs-000059-q5kl9,195944f0-a8aa-4029-b878-956ab41e7d47,3,557.937363
2026/01/28/20:35:34,running-time,rs-000059-q5kl9,195944f0-a8aa-4029-b878-956ab41e7d47,3,557.937363
2026/01/28/20:35:34,apply-time,rs-000059-t4gzm,b66dc175-1644-445a-917f-33f3f0d7fbd9,3,557.937363
2026/01/28/20:35:34,running-time,rs-000059-t4gzm,b66dc175-1644-445a-917f-33f3f0d7fbd9,3,557.937363
2026/01/28/20:36:33,apply-time,rs-000060-7h7b9,c2b5c8e1-604d-42a0-8b03-39d3f75b0a71,4,616.937363
2026/01/28/20:36:33,running-time,rs-000060-7h7b9,c2b5c8e1-604d-42a0-8b03-39d3f75b0a71,4,616.937363
2026/01/28/20:36:33,apply-time,rs-000060-gngbj,0169cac9-f6bc-4f93-98e4-91e9796c8054,4,616.937363
2026/01/28/20:36:33,running-time,rs-000060-gngbj,0169cac9-f6bc-4f93-98e4-91e9796c8054,4,616.937363
2026/01/28/20:36:33,apply-time,rs-000060-x6d7h,e3ec4cb3-340c-4828-94b1-6210ab1381e2,4,616.937363
2026/01/28/20:36:33,running-time,rs-000060-x6d7h,e3ec4cb3-340c-4828-94b1-6210ab1381e2,4,616.937363
2026/01/28/20:36:34,apply-time,rs-000061-rgh72,f2a09e38-e3e8-43e1-9759-50ae8d01beaa,1,616.937363
2026/01/28/20:36:34,running-time,rs-000061-rgh72,f2a09e38-e3e8-43e1-9759-50ae8d01beaa,1,616.937363
2026/01/28/20:37:02,apply-time,rs-000062-9nv5m,b3a84b6a-d899-4485-ab22-3cb22c03c6f7,4,644.937363
2026/01/28/20:37:02,apply-time,rs-000062-xfns9,81766174-8d5a-4db8-a3b4-a2a498d7d41c,4,644.937363
2026/01/28/20:37:02,apply-time,rs-000063-4k2k5,8a5e2b99-9965-4aaa-b7e7-97d50ac8fb1b,2,644.937363
2026/01/28/20:37:02,running-time,rs-000063-4k2k5,8a5e2b99-9965-4aaa-b7e7-97d50ac8fb1b,2,644.937363
2026/01/28/20:37:02,apply-time,rs-000064-pv9rn,9147e5ca-9b60-45be-b152-32f7bd56dedf,4,644.937363
2026/01/28/20:37:02,running-time,rs-000064-pv9rn,9147e5ca-9b60-45be-b152-32f7bd56dedf,4,644.937363
2026/01/28/20:37:02,apply-time,rs-000064-s42q7,cebb2f35-8d20-4ae5-ace2-3fb01af6aed1,4,644.937363
2026/01/28/20:37:02,running-time,rs-000064-s42q7,cebb2f35-8d20-4ae5-ace2-3fb01af6aed1,4,644.937363
2026/01/28/20:37:12,apply-time,rs-000065-8cs6g,dcc32de7-2bea-4f7d-ae1c-a33f37160fb0,3,655.937363
2026/01/28/20:37:12,running-time,rs-000065-8cs6g,dcc32de7-2bea-4f7d-ae1c-a33f37160fb0,3,655.937363
2026/01/28/20:37:12,apply-time,rs-000065-p4vmn,0734c00d-69ee-4429-9f4e-6eef875b09ce,3,655.937363
2026/01/28/20:37:12,running-time,rs-000065-p4vmn,0734c00d-69ee-4429-9f4e-6eef875b09ce,3,655.937363
2026/01/28/20:37:20,running-time,rs-000062-9nv5m,b3a84b6a-d899-4485-ab22-3cb22c03c6f7,4,662.937363
2026/01/28/20:37:20,running-time,rs-000062-xfns9,81766174-8d5a-4db8-a3b4-a2a498d7d41c,4,662.937363
2026/01/28/20:39:46,apply-time,rs-000066-m4j7x,5dc3b042-caaa-46af-af72-3cfb244fc286,3,808.937363
2026/01/28/20:39:46,running-time,rs-000066-m4j7x,5dc3b042-caaa-46af-af72-3cfb244fc286,3,808.937363
2026/01/28/20:39:46,apply-time,rs-000066-p8rld,96554455-3cf8-4205-a870-6bcf34490caf,3,808.937363
2026/01/28/20:39:46,running-time,rs-000066-p8rld,96554455-3cf8-4205-a870-6bcf34490caf,3,808.937363
2026/01/28/20:39:46,apply-time,rs-000066-xfph7,1e9ee3ba-829d-4fc2-a62c-57c8678f3229,3,808.937363
2026/01/28/20:39:46,running-time,rs-000066-xfph7,1e9ee3ba-829d-4fc2-a62c-57c8678f3229,3,808.937363
2026/01/28/20:39:46,apply-time,rs-000067-5px9p,79afdc26-0655-4fd4-a70a-868a95d47d1b,1,808.937363
2026/01/28/20:39:46,running-time,rs-000067-5px9p,79afdc26-0655-4fd4-a70a-868a95d47d1b,1,808.937363
2026/01/28/20:39:46,apply-time,rs-000067-pz7gd,94cfe7a9-7682-4a36-a31d-b72d84600823,1,808.937363
2026/01/28/20:39:46,running-time,rs-000067-pz7gd,94cfe7a9-7682-4a36-a31d-b72d84600823,1,808.937363
2026/01/28/20:39:46,apply-time,rs-000068-9sdjd,b3abbb83-c860-4dac-83f9-609b4fbff4bf,2,808.937363
2026/01/28/20:39:46,running-time,rs-000068-9sdjd,b3abbb83-c860-4dac-83f9-609b4fbff4bf,2,808.937363
2026/01/28/20:39:46,apply-time,rs-000069-56tgq,c7e10574-6a0f-40a3-9090-6fa66a61c1f8,1,808.937363
2026/01/28/20:39:46,running-time,rs-000069-56tgq,c7e10574-6a0f-40a3-9090-6fa66a61c1f8,1,808.937363
2026/01/28/20:39:46,apply-time,rs-000069-gpnn6,c040246a-d1e4-420c-84e8-6e4fcac2045f,1,808.937363
2026/01/28/20:39:46,running-time,rs-000069-gpnn6,c040246a-d1e4-420c-84e8-6e4fcac2045f,1,808.937363
2026/01/28/20:39:46,apply-time,rs-000070-4n86n,edccc892-1b3c-4bcd-bcd6-deb7005b2114,1,809.937363
2026/01/28/20:39:46,running-time,rs-000070-4n86n,edccc892-1b3c-4bcd-bcd6-deb7005b2114,1,809.937363
2026/01/28/20:39:46,apply-time,rs-000070-92nw2,57ed5e50-6a5b-495a-a592-95479edad833,1,809.937363
2026/01/28/20:39:46,running-time,rs-000070-92nw2,57ed5e50-6a5b-495a-a592-95479edad833,1,809.937363
2026/01/28/20:39:46,apply-time,rs-000070-m89dn,b1aac0fd-ffab-4af0-9022-f54c79a8ce82,1,809.937363
2026/01/28/20:39:46,running-time,rs-000070-m89dn,b1aac0fd-ffab-4af0-9022-f54c79a8ce82,1,809.937363
2026/01/28/20:39:46,apply-time,rs-000071-k5rdb,6192ee47-3db4-4d56-818e-0972c28a2ae0,1,809.937363
2026/01/28/20:39:46,running-time,rs-000071-k5rdb,6192ee47-3db4-4d56-818e-0972c28a2ae0,1,809.937363
2026/01/28/20:39:46,apply-time,rs-000072-48vjc,11950b4c-939c-4316-bae9-44c68a25ca11,2,809.937363
2026/01/28/20:39:46,running-time,rs-000072-48vjc,11950b4c-939c-4316-bae9-44c68a25ca11,2,809.937363
2026/01/28/20:39:46,apply-time,rs-000072-r2fms,4bf2db84-2ee0-44f3-8a55-e99c9c3e0169,2,809.937363
2026/01/28/20:39:46,running-time,rs-000072-r2fms,4bf2db84-2ee0-44f3-8a55-e99c9c3e0169,2,809.937363
2026/01/28/20:42:37,apply-time,rs-000073-bkt75,7c1f6f23-e0c4-4a87-8fae-52340db5240f,4,980.937363
2026/01/28/20:42:37,running-time,rs-000073-bkt75,7c1f6f23-e0c4-4a87-8fae-52340db5240f,4,980.937363
2026/01/28/20:42:37,apply-time,rs-000073-gbtvc,391da834-f7c5-4a89-afc6-6d713d2db8c3,4,980.937363
2026/01/28/20:42:37,running-time,rs-000073-gbtvc,391da834-f7c5-4a89-afc6-6d713d2db8c3,4,980.937363
2026/01/28/20:42:37,apply-time,rs-000073-xbp9d,cf3df279-a7e8-42b7-8ff3-f66fa333b029,4,980.937363
2026/01/28/20:42:37,running-time,rs-000073-xbp9d,cf3df279-a7e8-42b7-8ff3-f66fa333b029,4,980.937363
2026/01/28/20:42:38,apply-time,rs-000074-xg5kw,f888e954-0435-4cb1-9135-688d4abea5ce,1,981.937363
2026/01/28/20:42:38,running-time,rs-000074-xg5kw,f888e954-0435-4cb1-9135-688d4abea5ce,1,981.937363
2026/01/28/20:42:38,apply-time,rs-000075-q5rnn,701f0713-376c-4336-8d25-55123d41daf6,1,981.937363
2026/01/28/20:42:38,running-time,rs-000075-q5rnn,701f0713-376c-4336-8d25-55123d41daf6,1,981.937363
2026/01/28/20:42:38,apply-time,rs-000075-vxmw8,580053dd-b90a-4df0-bbba-b4d1fb016edb,1,981.937363
2026/01/28/20:42:38,apply-time,rs-000075-zpb9q,ac615274-c520-4f0d-a0ee-5ab85f059fc4,1,981.937363
2026/01/28/20:42:38,apply-time,rs-000076-6wbbg,67c85f1d-e0e6-49e9-a125-a83be3955c41,4,981.937363
2026/01/28/20:42:38,running-time,rs-000076-6wbbg,67c85f1d-e0e6-49e9-a125-a83be3955c41,4,981.937363
2026/01/28/20:42:38,apply-time,rs-000077-hq7sc,5a3ad24a-2f45-4d01-8a97-ad8c88c8f510,2,981.937363
2026/01/28/20:42:38,running-time,rs-000077-hq7sc,5a3ad24a-2f45-4d01-8a97-ad8c88c8f510,2,981.937363
2026/01/28/20:42:38,apply-time,rs-000077-jrpph,a5839827-1a65-4c36-ac68-21aaac4ced49,2,981.937363
2026/01/28/20:42:38,running-time,rs-000077-jrpph,a5839827-1a65-4c36-ac68-21aaac4ced49,2,981.937363
2026/01/28/20:42:38,apply-time,rs-000077-zvkc4,3698f464-ee81-4614-8d36-862b91049505,2,981.937363
2026/01/28/20:42:38,running-time,rs-000077-zvkc4,3698f464-ee81-4614-8d36-862b91049505,2,981.937363
2026/01/28/20:42:38,apply-time,rs-000078-2pkrn,073a9fa5-8daf-4bef-844b-5c003db430e7,1,981.937363
2026/01/28/20:42:38,running-time,rs-000078-2pkrn,073a9fa5-8daf-4bef-844b-5c003db430e7,1,981.937363
2026/01/28/20:42:38,apply-time,rs-000078-b8v6p,20671802-8792-4020-a37a-96d2afad742f,1,981.937363
2026/01/28/20:42:38,running-time,rs-000078-b8v6p,20671802-8792-4020-a37a-96d2afad742f,1,981.937363
2026/01/28/20:42:38,apply-time,rs-000079-2rxth,e189afe3-65c3-4938-962a-cb84cc418c9a,2,981.937363
2026/01/28/20:42:38,running-time,rs-000079-2rxth,e189afe3-65c3-4938-962a-cb84cc418c9a,2,981.937363
2026/01/28/20:42:38,apply-time,rs-000080-h5h8h,43ce566a-1226-47e8-981d-da18293ad65f,1,981.937363
2026/01/28/20:42:38,running-time,rs-000080-h5h8h,43ce566a-1226-47e8-981d-da18293ad65f,1,981.937363
2026/01/28/20:42:39,apply-time,rs-000079-rbv2g,e2c6c59e-c3da-4f8c-b207-cdb2d75d5971,2,981.937363
2026/01/28/20:42:39,running-time,rs-000079-rbv2g,e2c6c59e-c3da-4f8c-b207-cdb2d75d5971,2,981.937363
2026/01/28/20:42:39,apply-time,rs-000080-92ths,5ef268af-bc1b-45b5-a5fe-25c909356edc,1,982.937363
2026/01/28/20:42:39,running-time,rs-000080-92ths,5ef268af-bc1b-45b5-a5fe-25c909356edc,1,982.937363
2026/01/28/20:42:39,apply-time,rs-000080-zhp2s,f60afea2-46c8-4815-8cf2-d1502efe0c7f,1,981.937363
2026/01/28/20:42:39,running-time,rs-000080-zhp2s,f60afea2-46c8-4815-8cf2-d1502efe0c7f,1,981.937363
2026/01/28/20:42:39,apply-time,rs-000081-9tc8v,334a591d-4776-431e-a295-2e5248eb58f7,3,982.937363
2026/01/28/20:42:39,apply-time,rs-000081-lxhzx,6dd5e241-cff2-4800-ae04-c939b645d645,3,982.937363
2026/01/28/20:42:39,apply-time,rs-000081-st45b,dd172f6e-adba-4f0e-b9df-9e2974ffb2da,3,981.937363
2026/01/28/20:42:39,apply-time,rs-000082-c55bt,dfb4df06-1dae-4192-8f41-9feb9801f79c,3,982.937363
2026/01/28/20:42:39,running-time,rs-000082-c55bt,dfb4df06-1dae-4192-8f41-9feb9801f79c,3,982.937363
2026/01/28/20:42:39,apply-time,rs-000082-q7pfh,8f1beb10-daf0-4ac4-bc76-a9d1d2982e96,3,981.937363
2026/01/28/20:42:39,running-time,rs-000082-q7pfh,8f1beb10-daf0-4ac4-bc76-a9d1d2982e96,3,981.937363
2026/01/28/20:42:39,apply-time,rs-000083-js7nl,a7fb1c2c-f814-4982-a76f-f64004eaedde,2,982.937363
2026/01/28/20:42:39,running-time,rs-000083-js7nl,a7fb1c2c-f814-4982-a76f-f64004eaedde,2,982.937363
2026/01/28/20:42:39,apply-time,rs-000084-8w86c,8342b75c-9b16-4fc2-9ae5-81f903320df4,3,982.937363
2026/01/28/20:42:39,running-time,rs-000084-8w86c,8342b75c-9b16-4fc2-9ae5-81f903320df4,3,982.937363
2026/01/28/20:42:40,apply-time,rs-000085-j49x2,90d0e8bf-c6fd-44b5-b634-c83ec169456e,2,982.937363
2026/01/28/20:42:40,running-time,rs-000085-j49x2,90d0e8bf-c6fd-44b5-b634-c83ec169456e,2,982.937363
2026/01/28/20:42:40,apply-time,rs-000086-jxq8k,b1dfbe25-1157-477d-82f6-92c229d91eb0,3,982.937363
2026/01/28/20:42:40,running-time,rs-000086-jxq8k,b1dfbe25-1157-477d-82f6-92c229d91eb0,3,982.937363
2026/01/28/20:42:40,apply-time,rs-000087-grpzw,1b47ae11-4ffb-4f87-b253-bf61e3b2fd84,4,982.937363
2026/01/28/20:42:40,running-time,rs-000087-grpzw,1b47ae11-4ffb-4f87-b253-bf61e3b2fd84,4,982.937363
2026/01/28/20:42:40,apply-time,rs-000088-fgthc,6646da15-db9e-46e7-8b39-b7fbe0d36cfd,3,983.937363
2026/01/28/20:42:40,running-time,rs-000088-fgthc,6646da15-db9e-46e7-8b39-b7fbe0d36cfd,3,983.937363
2026/01/28/20:42:40,apply-time,rs-000088-kv7mm,08c3beb4-7d99-449f-8774-6cd40d1aa78b,3,983.937363
2026/01/28/20:42:40,running-time,rs-000088-kv7mm,08c3beb4-7d99-449f-8774-6cd40d1aa78b,3,983.937363
2026/01/28/20:42:40,apply-time,rs-000088-z9tbm,7fc7015b-f609-447e-8acd-48104c42b26e,3,983.937363
2026/01/28/20:42:40,running-time,rs-000088-z9tbm,7fc7015b-f609-447e-8acd-48104c42b26e,3,983.937363
2026/01/28/20:42:40,apply-time,rs-000089-4v2wh,4b2de534-92f5-4b46-9083-5cc4849efd8e,3,983.937363
2026/01/28/20:42:40,apply-time,rs-000089-bcwf9,712111e5-c676-403e-a4d9-42530a4e8806,3,983.937363
2026/01/28/20:42:40,apply-time,rs-000090-8f64p,a6b77a3b-25a1-4a94-8cf1-1ca92049d5e2,2,983.937363
2026/01/28/20:42:40,running-time,rs-000090-8f64p,a6b77a3b-25a1-4a94-8cf1-1ca92049d5e2,2,983.937363
2026/01/28/20:42:41,apply-time,rs-000090-cczjm,c0c06b06-916a-4c13-9396-4c57dc18afd4,2,983.937363
2026/01/28/20:42:41,running-time,rs-000090-cczjm,c0c06b06-916a-4c13-9396-4c57dc18afd4,2,983.937363
2026/01/28/20:42:41,apply-time,rs-000090-tvqtt,f71563e5-fc21-4024-b71d-efebd12724b5,2,983.937363
2026/01/28/20:42:41,running-time,rs-000090-tvqtt,f71563e5-fc21-4024-b71d-efebd12724b5,2,983.937363
