timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/30/10:26:55,1.942362,0.113437,0.209935,0.131375,0.214239,20,1,0
2026/01/30/10:26:56,2.942453,0.231000,0.267621,0.234250,0.272920,31,1,0
2026/01/30/10:26:57,3.942559,0.265000,0.388367,0.285438,0.391812,40,1,2
2026/01/30/10:26:58,4.942638,0.361563,0.476620,0.386437,0.483959,50,1,4
2026/01/30/10:26:59,5.942768,0.416000,0.541038,0.444437,0.549686,59,1,6
2026/01/30/10:27:00,6.942881,0.529813,0.651824,0.536000,0.656952,69,1,6
2026/01/30/10:27:01,7.942955,0.627938,0.679169,0.631625,0.685728,78,1,9
2026/01/30/10:27:02,8.943028,0.660500,0.714517,0.664937,0.719518,85,1,9
2026/01/30/10:27:03,9.943116,0.729812,0.772852,0.742375,0.777958,95,1,9
2026/01/30/10:27:04,10.943194,0.742375,0.777958,0.742375,0.777958,96,0,9
2026/01/30/10:27:05,11.943257,0.757062,0.798156,0.762500,0.819885,99,1,9
2026/01/30/10:27:06,12.943384,0.757062,0.798156,0.769312,0.823856,99,2,9
2026/01/30/10:27:07,13.943476,0.721812,0.771781,0.734062,0.797481,95,2,13
2026/01/30/10:27:08,14.943608,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:09,15.943708,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:10,16.943798,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:11,17.943918,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:12,18.944000,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:13,19.944091,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:14,20.944188,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:15,21.944262,0.725313,0.763865,0.725313,0.763865,95,0,14
2026/01/30/10:27:16,22.944532,0.698625,0.734949,0.698625,0.734949,91,0,19
2026/01/30/10:27:17,23.944512,0.698625,0.734949,0.698625,0.734949,91,0,19
2026/01/30/10:27:18,24.944598,0.698625,0.734949,0.698625,0.734949,91,0,19
2026/01/30/10:27:19,25.944739,0.678375,0.704249,0.678375,0.704249,88,0,22
2026/01/30/10:27:20,26.944832,0.678375,0.704249,0.678375,0.704249,88,0,22
2026/01/30/10:27:21,27.944924,0.678375,0.704249,0.678375,0.704249,88,0,22
2026/01/30/10:27:22,28.944998,0.678375,0.704249,0.678375,0.704249,88,0,22
2026/01/30/10:27:23,29.945084,0.678375,0.704249,0.678375,0.704249,88,0,22
2026/01/30/10:27:24,30.945279,0.678375,0.704249,0.678375,0.704249,88,0,22
2026/01/30/10:27:25,31.945319,0.675125,0.694713,0.675125,0.694713,87,0,23
2026/01/30/10:27:26,32.945415,0.675125,0.694713,0.675125,0.694713,87,0,23
2026/01/30/10:27:27,33.945502,0.675125,0.694713,0.675125,0.694713,87,0,23
2026/01/30/10:27:28,34.945694,0.675125,0.694713,0.675125,0.694713,87,0,23
2026/01/30/10:27:29,35.945715,0.686750,0.710633,0.686750,0.710633,90,0,23
2026/01/30/10:27:30,36.945862,0.701750,0.745052,0.701750,0.745052,93,0,23
2026/01/30/10:27:31,37.945975,0.690000,0.730878,0.690000,0.730878,90,0,26
2026/01/30/10:27:32,38.946044,0.685125,0.723981,0.685125,0.723981,89,0,27
2026/01/30/10:27:33,39.946190,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:34,40.946358,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:35,41.946461,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:36,42.946578,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:37,43.946646,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:38,44.946729,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:39,45.946962,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:40,46.946965,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:41,47.947214,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:42,48.947337,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:43,49.947355,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:44,50.947445,0.670125,0.689562,0.670125,0.689562,86,0,30
2026/01/30/10:27:45,51.947570,0.717000,0.767267,0.717000,0.767267,97,0,30
2026/01/30/10:27:46,52.947660,0.729875,0.788927,0.729875,0.788927,100,0,30
2026/01/30/10:27:47,53.948415,0.710938,0.765544,0.710938,0.765544,96,0,34
2026/01/30/10:27:48,54.948489,0.734062,0.785288,0.753437,0.801331,98,1,34
2026/01/30/10:27:49,55.948577,0.722625,0.774483,0.760500,0.823735,95,3,37
2026/01/30/10:27:50,56.948727,0.707812,0.731079,0.775937,0.822522,92,6,40
2026/01/30/10:27:51,57.948773,0.733187,0.783321,0.733187,0.783321,95,0,42
2026/01/30/10:27:52,58.949047,0.738563,0.808766,0.747437,0.838824,95,1,43
2026/01/30/10:27:53,59.949041,0.727187,0.794004,0.736062,0.824063,93,1,45
2026/01/30/10:27:54,60.949126,0.713562,0.786062,0.722437,0.816121,91,1,47
2026/01/30/10:27:55,61.949211,0.722437,0.816121,0.722437,0.816121,92,0,48
2026/01/30/10:27:56,62.949266,0.722437,0.816121,0.722437,0.816121,92,0,48
2026/01/30/10:27:57,63.949345,0.704688,0.756003,0.704688,0.756003,90,0,50
2026/01/30/10:27:58,64.949426,0.698063,0.744964,0.698063,0.744964,88,0,52
2026/01/30/10:27:59,65.949524,0.698063,0.744964,0.698063,0.744964,88,0,52
2026/01/30/10:28:00,66.949656,0.698063,0.744964,0.698063,0.744964,88,0,52
2026/01/30/10:28:01,67.950537,0.722938,0.741239,0.788125,0.795706,87,7,54
2026/01/30/10:28:03,69.037308,0.680438,0.670561,0.856125,0.813598,83,20,58
2026/01/30/10:28:04,70.046266,0.680438,0.670561,0.840562,0.786141,83,17,58
