timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/13:17:52,6.533149,0.278781,0.204477,0.278781,0.204477,68,0,0
2026/01/27/13:17:53,7.533321,0.332344,0.264462,0.337281,0.266589,80,1,0
2026/01/27/13:17:54,8.533463,0.346969,0.283158,0.346969,0.283158,84,0,0
2026/01/27/13:17:55,9.533559,0.372500,0.302853,0.374531,0.312437,91,1,0
2026/01/27/13:17:56,10.533654,0.409156,0.342923,0.409156,0.342923,102,0,0
2026/01/27/13:17:57,11.533749,0.446281,0.381743,0.448188,0.388627,109,1,1
2026/01/27/13:17:58,12.533841,0.492281,0.428315,0.495031,0.430688,121,1,1
2026/01/27/13:17:59,13.533915,0.556281,0.463943,0.556281,0.463943,131,0,1
2026/01/27/13:18:00,14.534022,0.590000,0.518758,0.590000,0.518758,140,0,1
2026/01/27/13:18:01,15.534167,0.612969,0.558742,0.616781,0.567153,148,2,1
2026/01/27/13:18:02,16.534242,0.642719,0.602733,0.644875,0.604772,159,1,1
2026/01/27/13:18:03,17.534366,0.683719,0.641384,0.683719,0.641384,168,0,1
2026/01/27/13:18:04,18.534419,0.725875,0.683177,0.725875,0.683177,178,0,1
2026/01/27/13:18:05,19.534558,0.764344,0.709119,0.770375,0.710769,188,1,1
2026/01/27/13:18:06,20.534640,0.796531,0.727662,0.799719,0.731146,196,1,1
2026/01/27/13:18:07,21.534729,0.825781,0.757377,0.827469,0.760248,206,1,1
2026/01/27/13:18:08,22.534805,0.839281,0.792783,0.848437,0.794639,212,1,1
2026/01/27/13:18:09,23.534909,0.868781,0.814415,0.868781,0.814415,221,0,3
2026/01/27/13:18:10,24.535006,0.879969,0.826317,0.879969,0.826317,226,0,3
2026/01/27/13:18:11,25.535110,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/01/27/13:18:12,26.535173,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/01/27/13:18:13,27.535324,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/01/27/13:18:14,28.535419,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/01/27/13:18:15,29.535530,0.879062,0.826238,0.892656,0.828102,227,1,6
2026/01/27/13:18:16,30.535623,0.894000,0.847751,0.934781,0.853342,234,3,6
2026/01/27/13:18:17,31.535721,0.896406,0.849661,0.937187,0.855252,235,3,6
2026/01/27/13:18:18,32.535831,0.896406,0.849661,0.937187,0.855252,235,3,6
2026/01/27/13:18:19,33.535928,0.890406,0.834090,0.931187,0.839682,232,3,9
2026/01/27/13:18:20,34.536020,0.879281,0.823995,0.920063,0.829586,227,3,14
2026/01/27/13:18:21,35.536175,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/01/27/13:18:22,36.536326,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/01/27/13:18:23,37.536480,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/01/27/13:18:24,38.536585,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/01/27/13:18:25,39.536651,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/01/27/13:18:26,40.758986,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/01/27/13:18:27,41.780042,0.872188,0.823861,0.923656,0.871019,225,6,18
2026/01/27/13:18:28,42.780221,0.885344,0.833701,0.939187,0.884456,229,7,18
2026/01/27/13:18:29,43.780366,0.887719,0.837298,0.939187,0.884456,230,6,18
2026/01/27/13:18:30,44.780471,0.887719,0.837298,0.928500,0.842889,230,3,18
2026/01/27/13:18:31,45.780563,0.876906,0.829105,0.917687,0.834696,227,3,21
2026/01/27/13:18:32,46.780652,0.876906,0.829105,0.917687,0.834696,227,3,21
2026/01/27/13:18:33,47.780797,0.876906,0.829105,0.917687,0.834696,227,3,21
2026/01/27/13:18:34,48.780956,0.865688,0.823685,0.906469,0.829276,225,3,23
2026/01/27/13:18:35,49.781022,0.876406,0.830452,0.919188,0.837758,228,4,23
2026/01/27/13:18:36,50.781144,0.887844,0.837088,0.979688,0.852025,234,7,25
2026/01/27/13:18:37,51.781263,0.891750,0.839687,0.983594,0.854624,235,7,25
2026/01/27/13:18:38,52.781368,0.887375,0.843829,0.979219,0.858766,233,7,31
2026/01/27/13:18:39,53.781457,0.883469,0.841230,0.963531,0.854138,232,6,32
2026/01/27/13:18:40,54.781566,0.883469,0.841230,0.933156,0.890532,232,6,32
2026/01/27/13:18:41,55.781651,0.881563,0.830104,0.931250,0.879406,231,6,33
2026/01/27/13:18:42,56.781750,0.874875,0.826739,0.924562,0.876041,229,6,35
2026/01/27/13:18:43,57.781886,0.874875,0.826739,0.924562,0.876041,229,6,35
