timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/12:05:57,3.702952,0.191500,0.238338,0.191500,0.238338,49,0,0
2026/02/03/12:05:58,4.703080,0.231437,0.266039,0.231437,0.266039,58,0,0
2026/02/03/12:05:59,5.703267,0.258750,0.302408,0.258750,0.302408,67,0,0
2026/02/03/12:06:00,6.703434,0.301312,0.354090,0.301312,0.354090,76,0,0
2026/02/03/12:06:01,7.703578,0.365563,0.383811,0.367469,0.385813,87,1,0
2026/02/03/12:06:02,8.703683,0.396406,0.420048,0.396406,0.420048,100,0,0
2026/02/03/12:06:03,9.703821,0.428469,0.456794,0.430906,0.467542,110,1,0
2026/02/03/12:06:04,10.703926,0.456000,0.497055,0.456000,0.497055,122,0,0
2026/02/03/12:06:05,11.704024,0.506656,0.524516,0.506656,0.524516,132,0,0
2026/02/03/12:06:06,12.704179,0.538750,0.574163,0.538750,0.574163,144,0,0
2026/02/03/12:06:07,13.704274,0.572844,0.608763,0.578969,0.615661,155,1,0
2026/02/03/12:06:08,14.704378,0.608500,0.646600,0.608500,0.646600,165,0,0
2026/02/03/12:06:09,15.704463,0.656188,0.683248,0.664844,0.685273,175,1,0
2026/02/03/12:06:10,16.704559,0.709063,0.732414,0.723281,0.734290,186,1,0
2026/02/03/12:06:11,17.704696,0.734750,0.755467,0.753844,0.798244,193,4,0
2026/02/03/12:06:12,18.704718,0.756906,0.781916,0.818250,0.848197,200,8,0
2026/02/03/12:06:13,19.704812,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:14,20.704902,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:15,21.704975,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:16,22.705085,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:17,23.705170,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:18,24.705258,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:19,25.705357,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:20,26.831842,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:23,29.737284,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:27,33.640735,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:30,37.044183,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:32,39.401001,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:33,40.401098,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:34,41.429930,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:35,42.430025,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:37,44.436246,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:40,46.833851,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:43,49.733008,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:47,54.035828,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:50,56.584854,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:51,57.585038,0.781469,0.799018,0.855594,0.876491,207,9,0
2026/02/03/12:06:52,58.585150,0.781469,0.799018,0.855594,0.876491,207,9,0
