timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/10:59:20,2.044681,0.000000,0.000000,0.149125,0.191853,0,0,0,0,11,4,3,2,0,0,0,0
2026/01/29/10:59:21,3.044770,0.229750,0.280600,0.229750,0.280600,18,6,3,2,0,0,0,0,0,0,0,0
2026/01/29/10:59:22,4.044904,0.348813,0.368979,0.348813,0.368979,21,11,7,2,0,0,0,0,0,0,0,0
2026/01/29/10:59:23,5.044985,0.460875,0.448608,0.460875,0.448608,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/29/10:59:24,6.045089,0.551312,0.528360,0.551312,0.528360,28,14,15,6,0,0,0,0,0,0,0,0
2026/01/29/10:59:25,7.045210,0.672375,0.654121,0.676562,0.661071,34,16,15,10,1,0,0,0,0,0,0,0
2026/01/29/10:59:26,8.045317,0.813063,0.707069,0.836375,0.711030,38,19,17,11,0,0,1,0,0,0,0,0
2026/01/29/10:59:27,9.045460,0.862125,0.730690,0.885437,0.734652,38,20,17,16,0,0,1,0,0,0,0,0
2026/01/29/10:59:28,10.045509,0.895625,0.748998,0.960187,0.760092,39,24,18,15,2,0,1,0,0,0,0,1
2026/01/29/10:59:29,11.045585,0.894125,0.756273,0.958688,0.767368,37,28,18,15,2,0,1,0,2,0,0,1
2026/01/29/10:59:30,12.045687,0.897813,0.766733,0.962375,0.777828,37,29,18,15,2,0,1,0,2,0,0,1
2026/01/29/10:59:31,13.045793,0.912937,0.800019,0.984375,0.821681,39,29,19,15,2,0,2,0,2,0,0,1
2026/01/29/10:59:32,14.045902,0.897188,0.781262,0.961750,0.792357,39,25,20,15,2,0,1,0,4,5,0,1
2026/01/29/10:59:33,15.045984,0.897188,0.781262,0.961750,0.792357,39,25,20,15,2,0,1,0,4,5,0,1
2026/01/29/10:59:34,16.046068,0.897188,0.781262,0.961750,0.792357,39,25,20,15,2,0,1,0,4,5,0,1
2026/01/29/10:59:35,17.046205,0.895375,0.796314,0.959937,0.807408,41,25,20,15,2,0,1,0,4,8,0,1
2026/01/29/10:59:36,18.046287,0.925375,0.802122,1.056000,0.824207,41,27,20,15,2,1,1,2,6,8,0,1
2026/01/29/10:59:37,19.046356,0.925375,0.802122,1.014750,0.817074,41,27,20,15,0,1,1,2,6,8,0,1
2026/01/29/10:59:38,20.046475,0.914250,0.789656,0.989563,0.800815,41,27,19,15,0,0,1,2,6,9,1,1
2026/01/29/10:59:39,21.046572,0.887813,0.751882,0.963125,0.763042,37,24,19,15,0,0,1,2,10,12,1,1
2026/01/29/10:59:40,22.046640,0.887813,0.751882,0.963125,0.763042,37,24,19,15,0,0,1,2,10,12,1,1
2026/01/29/10:59:41,23.046730,0.884062,0.743166,0.959375,0.754326,37,23,19,15,0,0,1,2,10,13,1,1
2026/01/29/10:59:42,24.046811,0.865187,0.735751,0.917188,0.742949,37,20,20,15,0,0,0,2,10,16,1,1
2026/01/29/10:59:43,25.046921,0.870000,0.739159,0.922000,0.746357,40,19,20,15,0,0,0,2,10,17,1,1
2026/01/29/10:59:44,26.046987,0.851875,0.709446,0.903875,0.716644,40,19,18,15,0,0,0,2,10,17,3,1
2026/01/29/10:59:45,27.047074,0.851875,0.709446,0.903875,0.716644,40,19,18,15,0,0,0,2,10,17,3,1
2026/01/29/10:59:46,28.047172,0.851875,0.709446,0.903875,0.716644,40,19,18,15,0,0,0,2,10,17,3,1
2026/01/29/10:59:47,29.047252,0.842500,0.687672,0.894500,0.694870,37,19,18,15,0,0,0,2,13,17,3,1
2026/01/29/10:59:48,30.047371,0.838812,0.677212,0.890813,0.684410,37,18,18,15,0,0,0,2,13,18,3,1
2026/01/29/10:59:49,31.047486,0.838812,0.677212,0.918375,0.688091,37,18,18,15,0,0,0,3,13,18,3,1
2026/01/29/10:59:50,32.047563,0.858437,0.695084,0.938000,0.705963,39,18,18,16,0,0,0,3,13,18,3,1
2026/01/29/10:59:51,33.047646,0.858437,0.695084,0.938000,0.705963,39,18,18,16,0,0,0,3,13,18,3,1
2026/01/29/10:59:52,34.047731,0.923625,0.729657,1.017813,0.772410,39,20,19,19,3,0,0,2,13,18,3,1
2026/01/29/10:59:53,35.047817,0.918750,0.725349,1.012938,0.768102,38,20,19,19,3,0,0,2,14,18,3,1
2026/01/29/10:59:54,36.047928,0.910750,0.736176,0.976812,0.755226,38,20,19,19,1,0,0,2,16,18,3,1
2026/01/29/10:59:55,37.047991,0.918375,0.739018,0.970375,0.746216,39,20,19,18,0,0,0,2,16,18,3,2
2026/01/29/10:59:56,38.048098,0.914125,0.745903,0.966125,0.753101,39,21,18,18,0,0,0,2,16,18,4,2
2026/01/29/10:59:57,39.048170,0.892687,0.730823,0.944688,0.738021,40,21,18,15,0,0,0,2,16,18,4,5
2026/01/29/10:59:58,40.048257,0.860563,0.709493,0.912563,0.716691,39,19,18,15,0,0,0,2,17,20,4,5
2026/01/29/10:59:59,41.048341,0.880062,0.746762,0.932063,0.753960,41,19,18,16,0,0,0,2,17,20,4,5
2026/01/29/11:00:00,42.048449,0.865250,0.730551,0.891250,0.734150,41,16,18,17,0,0,0,1,17,23,4,5
2026/01/29/11:00:01,43.048511,0.865250,0.730551,0.891250,0.734150,41,16,18,17,0,0,0,1,17,23,4,5
2026/01/29/11:00:02,44.048579,0.865250,0.730551,0.891250,0.734150,41,16,18,17,0,0,0,1,17,23,4,5
2026/01/29/11:00:03,45.048659,0.921063,0.785639,0.990875,0.810046,46,16,20,18,3,0,0,2,17,23,4,5
2026/01/29/11:00:04,46.048744,0.933562,0.773181,0.987437,0.785790,46,16,20,19,2,0,0,1,19,23,4,5
2026/01/29/11:00:05,47.048817,0.933562,0.773181,1.031062,0.800621,46,16,20,19,2,4,0,1,19,23,4,5
2026/01/29/11:00:06,48.048904,0.925687,0.742706,0.986000,0.768685,41,19,21,18,0,3,0,1,24,23,6,7
2026/01/29/11:00:07,49.048982,0.951688,0.774500,1.041562,0.835003,41,20,25,18,1,2,2,3,25,23,6,7
2026/01/29/11:00:08,50.049028,0.950438,0.775176,1.035062,0.826707,41,20,24,18,1,2,1,3,25,23,8,7
2026/01/29/11:00:09,51.049137,0.942125,0.768242,0.981187,0.776123,41,19,22,19,0,1,0,1,25,24,11,8
2026/01/29/11:00:10,52.049228,0.917687,0.753471,0.943688,0.757070,41,18,22,17,0,0,0,1,25,26,11,10
2026/01/29/11:00:11,53.049317,0.909375,0.746661,0.935375,0.750260,40,18,22,17,0,0,0,1,26,26,11,10
2026/01/29/11:00:12,54.049400,0.880000,0.734213,0.906000,0.737812,38,18,22,16,0,0,0,1,28,26,11,11
2026/01/29/11:00:13,55.049496,0.864250,0.707299,0.890250,0.710898,38,18,19,16,0,0,0,1,28,26,14,11
2026/01/29/11:00:14,56.049577,0.857000,0.696615,0.883000,0.700214,37,18,18,16,0,0,0,1,29,26,15,11
2026/01/29/11:00:15,57.049665,0.857000,0.696615,0.883000,0.700214,37,18,18,16,0,0,0,1,29,26,15,11
2026/01/29/11:00:16,58.049752,0.857000,0.696615,0.883000,0.700214,37,18,18,16,0,0,0,1,29,26,15,11
2026/01/29/11:00:17,59.049841,0.857000,0.696615,0.883000,0.700214,37,18,18,16,0,0,0,1,29,26,15,11
2026/01/29/11:00:18,60.049952,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,30,26,15,11
2026/01/29/11:00:19,61.050041,0.856875,0.691651,0.856875,0.691651,37,16,18,17,0,0,0,0,30,28,15,11
2026/01/29/11:00:20,62.050144,0.899813,0.727824,0.899813,0.727824,43,16,18,19,0,0,0,0,30,28,15,11
2026/01/29/11:00:21,63.050218,0.918438,0.781128,0.921750,0.785533,43,18,18,21,0,0,0,1,30,28,15,11
2026/01/29/11:00:22,64.050293,0.917125,0.786274,0.917125,0.786274,43,18,18,23,0,0,0,0,30,28,15,12
2026/01/29/11:00:23,65.050388,0.917125,0.786274,0.956688,0.797296,43,18,18,23,0,1,1,0,30,28,15,12
2026/01/29/11:00:24,66.050510,0.910500,0.743624,0.950063,0.754646,43,16,18,23,0,1,1,0,30,30,15,12
2026/01/29/11:00:25,67.050590,0.891062,0.724067,0.930625,0.735089,43,15,18,21,0,1,1,0,30,31,15,14
2026/01/29/11:00:26,68.050661,0.938875,0.787692,0.986250,0.804378,46,18,18,21,1,1,1,0,33,31,15,14
2026/01/29/11:00:27,69.050751,0.947438,0.790758,0.987000,0.801780,47,18,18,21,0,1,1,0,36,31,15,14
2026/01/29/11:00:28,70.050833,0.951438,0.792590,0.991000,0.803613,46,18,21,21,0,1,1,0,37,31,15,14
2026/01/29/11:00:29,71.050945,0.966562,0.803891,1.013500,0.818848,49,18,21,21,1,1,1,0,37,31,15,14
2026/01/29/11:00:30,72.051065,0.966562,0.803891,0.995500,0.811312,49,18,21,21,1,1,0,0,37,31,15,14
2026/01/29/11:00:31,73.051111,0.936750,0.747285,0.958313,0.750771,45,15,21,21,0,1,0,0,42,34,15,14
