timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/14:34:22,2.311342,0.200813,0.153887,0.200813,0.153887,23,0,0
2026/01/19/14:34:23,3.311439,0.246438,0.207999,0.246438,0.207999,31,0,0
2026/01/19/14:34:24,4.311535,0.353375,0.271410,0.353375,0.271410,43,0,0
2026/01/19/14:34:25,5.311646,0.441750,0.315617,0.441750,0.315617,54,0,0
2026/01/19/14:34:26,6.311657,0.512813,0.357330,0.517437,0.372414,62,1,0
2026/01/19/14:34:27,7.311789,0.595875,0.456173,0.600938,0.463496,73,1,0
2026/01/19/14:34:28,8.311876,0.706250,0.558463,0.711000,0.572904,85,1,0
2026/01/19/14:34:29,9.311964,0.784563,0.640510,0.784563,0.640510,95,0,0
2026/01/19/14:34:30,10.312044,0.809125,0.669127,0.809125,0.669127,101,0,0
2026/01/19/14:34:31,11.312177,0.843437,0.732366,0.843437,0.732366,106,0,0
2026/01/19/14:34:32,12.312281,0.852812,0.742501,0.856875,0.745725,108,1,0
2026/01/19/14:34:33,13.312369,0.875000,0.770849,0.875000,0.770849,113,0,0
2026/01/19/14:34:34,14.312459,0.880812,0.774740,0.880812,0.774740,114,0,0
2026/01/19/14:34:35,15.312598,0.875500,0.767829,0.875500,0.767829,113,0,1
2026/01/19/14:34:36,16.312699,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:34:37,17.312762,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:34:38,18.312864,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:34:39,19.312966,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:34:40,20.313074,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:34:41,21.313138,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:34:42,22.313306,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/01/19/14:34:43,23.313382,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/01/19/14:34:44,24.313499,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/01/19/14:34:45,25.313560,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/01/19/14:34:46,26.313654,0.841063,0.737538,0.841063,0.737538,109,0,5
