timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:23:52,4.354172,0.173313,0.176939,0.173313,0.176939,24,13,12,2,0,0,0,0,0,0,0,0
2026/02/03/23:23:53,5.354307,0.203875,0.201740,0.203875,0.201740,26,14,16,5,0,0,0,0,0,0,0,0
2026/02/03/23:23:54,6.354487,0.258625,0.231148,0.258625,0.231148,33,17,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:23:55,7.354630,0.278781,0.265591,0.283656,0.278640,35,22,18,6,0,0,1,0,0,0,0,0
2026/02/03/23:23:56,8.354708,0.330437,0.311560,0.330437,0.311560,38,26,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:23:57,9.354811,0.359844,0.359507,0.359844,0.359507,44,30,19,10,0,0,0,0,0,0,0,0
2026/02/03/23:23:58,10.354895,0.411781,0.400604,0.411781,0.400604,48,34,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:23:59,11.354976,0.462625,0.427411,0.470625,0.435330,49,35,22,15,1,0,0,0,0,0,0,0
2026/02/03/23:24:00,12.355079,0.503437,0.476750,0.503437,0.476750,53,36,25,17,0,0,0,0,0,0,0,0
2026/02/03/23:24:01,13.355170,0.534219,0.523165,0.534219,0.523165,57,42,27,17,0,0,0,0,0,0,0,0
2026/02/03/23:24:02,14.355265,0.577438,0.568909,0.577438,0.568909,59,46,28,21,0,0,0,0,0,0,0,0
2026/02/03/23:24:03,15.355344,0.611625,0.597691,0.611625,0.597691,60,49,31,23,0,0,0,0,0,0,0,0
2026/02/03/23:24:04,16.355440,0.650344,0.629902,0.650344,0.629902,65,52,31,26,0,0,0,0,0,0,0,0
2026/02/03/23:24:05,17.355541,0.672469,0.681797,0.672469,0.681797,70,55,32,26,0,0,0,0,0,0,0,0
2026/02/03/23:24:06,18.355607,0.732812,0.764402,0.732812,0.764402,72,65,33,26,0,0,0,0,0,0,0,0
2026/02/03/23:24:07,19.355717,0.771250,0.798496,0.775000,0.812748,73,65,39,28,0,0,1,0,0,0,0,0
