timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:08:25,3.907830,0.194469,0.180224,0.194469,0.180224,42,0,0
2026/01/27/17:08:26,4.907951,0.222719,0.207140,0.226750,0.209432,52,1,0
2026/01/27/17:08:27,5.908028,0.261406,0.243979,0.263906,0.248411,63,1,0
2026/01/27/17:08:28,6.908106,0.313906,0.267564,0.328531,0.270596,74,1,0
2026/01/27/17:08:29,7.908192,0.378156,0.304653,0.379812,0.309411,84,1,0
2026/01/27/17:08:30,8.908279,0.437906,0.342510,0.437906,0.342510,94,0,0
2026/01/27/17:08:31,9.908376,0.489656,0.388934,0.492375,0.391332,103,1,0
2026/01/27/17:08:32,10.908449,0.519875,0.422002,0.519875,0.422002,113,0,0
2026/01/27/17:08:33,11.908537,0.616812,0.476498,0.616812,0.476498,124,0,0
2026/01/27/17:08:34,12.908624,0.644781,0.517585,0.646375,0.519410,134,1,0
2026/01/27/17:08:35,13.908714,0.687156,0.552560,0.693844,0.556084,146,1,0
2026/01/27/17:08:36,14.908798,0.729375,0.587093,0.734281,0.590070,155,1,0
2026/01/27/17:08:37,15.908883,0.771500,0.611804,0.785656,0.621171,163,2,0
2026/01/27/17:08:38,16.908971,0.806656,0.650476,0.818125,0.654484,171,2,3
2026/01/27/17:08:39,17.909082,0.839656,0.682372,0.849531,0.684590,182,1,3
2026/01/27/17:08:40,18.909172,0.861062,0.717437,0.870938,0.719655,190,1,5
2026/01/27/17:08:41,19.909258,0.868687,0.723536,0.878563,0.725753,192,1,5
2026/01/27/17:08:42,20.909338,0.877750,0.727186,0.890781,0.731169,194,2,5
2026/01/27/17:08:43,21.909473,0.891094,0.733844,0.911156,0.737886,198,2,6
2026/01/27/17:08:44,22.909544,0.896031,0.737581,0.917813,0.743308,199,3,6
2026/01/27/17:08:45,23.909629,0.924000,0.774796,0.946094,0.781260,210,3,6
2026/01/27/17:08:46,24.909726,0.938438,0.799541,0.984500,0.807182,216,4,6
2026/01/27/17:08:47,25.909807,0.938438,0.799541,0.984500,0.807182,216,4,6
2026/01/27/17:08:48,26.909911,0.941219,0.801106,0.990062,0.810312,217,5,6
2026/01/27/17:08:49,27.910016,0.918750,0.788066,0.964812,0.795707,213,4,11
2026/01/27/17:08:50,28.910045,0.918750,0.788066,0.964812,0.795707,213,4,11
2026/01/27/17:08:51,29.910132,0.938531,0.803713,1.028406,0.825494,219,9,11
2026/01/27/17:08:52,30.910220,0.933000,0.801781,1.018375,0.821396,216,8,16
2026/01/27/17:08:53,31.910318,0.933000,0.801781,0.979062,0.809422,216,4,16
2026/01/27/17:08:54,32.910421,0.929188,0.797611,0.975250,0.805252,214,4,18
