timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:27:21,4.981533,0.181156,0.183442,0.184281,0.186277,25,12,14,3,0,1,0,0,0,0,0,0
2026/02/04/21:27:22,5.982476,0.215781,0.210863,0.215781,0.210863,27,14,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:27:23,6.983380,0.264375,0.238218,0.264375,0.238218,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:27:24,7.984277,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/04/21:27:25,8.986247,0.345313,0.329432,0.345313,0.329432,40,27,19,9,0,0,0,0,0,0,0,0
2026/02/04/21:27:26,9.987055,0.365969,0.381642,0.365969,0.381642,44,30,19,12,0,0,0,0,0,0,0,0
2026/02/04/21:27:27,10.988006,0.410344,0.402989,0.410344,0.402989,47,35,19,13,0,0,0,0,0,0,0,0
2026/02/04/21:27:28,11.988792,0.469594,0.437812,0.474687,0.444737,50,35,22,16,0,0,0,1,0,0,0,0
2026/02/04/21:27:29,12.989584,0.510844,0.481587,0.512687,0.485178,53,36,27,17,0,1,0,0,0,0,0,0
2026/02/04/21:27:30,13.990212,0.536406,0.525973,0.539188,0.528136,58,41,27,18,0,1,0,0,0,0,0,0
2026/02/04/21:27:31,14.991135,0.581000,0.573736,0.581000,0.573736,59,48,28,21,0,0,0,0,0,0,0,0
2026/02/04/21:27:32,15.991874,0.622469,0.602414,0.622469,0.602414,61,50,31,23,0,0,0,0,0,0,0,0
2026/02/04/21:27:33,16.992423,0.652031,0.638492,0.652031,0.638492,66,52,31,26,0,0,0,0,0,0,0,0
2026/02/04/21:27:34,17.993106,0.685562,0.687062,0.690500,0.691659,70,56,33,26,1,0,0,0,0,0,0,0
2026/02/04/21:27:35,18.993722,0.733750,0.730803,0.737187,0.755378,72,62,35,26,0,2,0,0,0,0,0,0
2026/02/04/21:27:36,19.994304,0.766094,0.761633,0.777062,0.821673,73,62,39,28,0,3,1,1,0,0,0,0
2026/02/04/21:27:37,20.994908,0.780563,0.783352,0.796969,0.862973,75,64,40,30,0,3,3,0,0,0,0,0
2026/02/04/21:27:38,21.995508,0.791094,0.800387,0.859344,0.890795,75,67,42,30,2,4,3,2,0,0,0,0
2026/02/04/21:27:39,22.996539,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/21:27:40,23.996991,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/21:27:41,24.997498,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/21:27:42,25.998079,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
