timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:11:46,apply-time,rs-000064-gpgh6,fa26104b-4173-49ef-9d6d-d5586df497a2,1,12.796146
2026/01/19/14:11:46,running-time,rs-000064-gpgh6,fa26104b-4173-49ef-9d6d-d5586df497a2,1,12.796146
2026/01/19/14:11:46,apply-time,rs-000064-qkvbr,c8c37c1a-77d7-45cd-a54e-a4d929301422,1,12.796146
2026/01/19/14:11:46,running-time,rs-000064-qkvbr,c8c37c1a-77d7-45cd-a54e-a4d929301422,1,12.796146
2026/01/19/14:11:46,apply-time,rs-000065-g2krc,47815b1e-5806-4903-838f-a0913e7f9a4c,1,12.796146
2026/01/19/14:11:46,running-time,rs-000065-g2krc,47815b1e-5806-4903-838f-a0913e7f9a4c,1,12.796146
2026/01/19/14:11:47,apply-time,rs-000068-rvkrd,0313e3ae-3c03-46c1-afaa-0c5f4e9aaae1,1,13.796146
2026/01/19/14:11:47,running-time,rs-000068-rvkrd,0313e3ae-3c03-46c1-afaa-0c5f4e9aaae1,1,13.796146
2026/01/19/14:11:47,apply-time,rs-000069-ldgjb,a3451cba-fa4b-4251-8d85-0b14a9a0a8ec,1,13.796146
2026/01/19/14:11:47,running-time,rs-000069-ldgjb,a3451cba-fa4b-4251-8d85-0b14a9a0a8ec,1,13.796146
2026/01/19/14:11:47,apply-time,rs-000070-8p2q5,13102b08-bb3a-4b94-9728-96f9940b4d38,1,13.796146
2026/01/19/14:11:47,running-time,rs-000070-8p2q5,13102b08-bb3a-4b94-9728-96f9940b4d38,1,13.796146
2026/01/19/14:11:47,apply-time,rs-000071-cvwzm,6fa70b78-49a1-44d8-8d4d-080f77d97891,1,14.796146
2026/01/19/14:11:47,running-time,rs-000071-cvwzm,6fa70b78-49a1-44d8-8d4d-080f77d97891,1,14.796146
2026/01/19/14:11:48,apply-time,rs-000071-5pcnt,abac38e8-0240-4854-a516-915af7a44bfc,1,14.796146
2026/01/19/14:11:48,running-time,rs-000071-5pcnt,abac38e8-0240-4854-a516-915af7a44bfc,1,14.796146
2026/01/19/14:12:33,apply-time,rs-000073-7ct6k,c50eea38-a71b-43b7-bcad-854904fa2959,1,59.796146
2026/01/19/14:12:33,running-time,rs-000073-7ct6k,c50eea38-a71b-43b7-bcad-854904fa2959,1,59.796146
2026/01/19/14:12:36,apply-time,rs-000074-tpwpr,85999797-3dd5-4c0a-84a4-932c991f63cb,1,62.796146
2026/01/19/14:12:36,running-time,rs-000074-tpwpr,85999797-3dd5-4c0a-84a4-932c991f63cb,1,62.796146
2026/01/19/14:12:36,apply-time,rs-000074-xzvk8,5082fe7e-58d7-41ac-8cec-d1c0f473800a,1,62.796146
2026/01/19/14:12:36,running-time,rs-000074-xzvk8,5082fe7e-58d7-41ac-8cec-d1c0f473800a,1,63.796146
2026/01/19/14:12:38,apply-time,rs-000075-4p5rq,cc00ab34-eedf-4a21-9c80-a30d6dc8e7b7,1,64.796146
2026/01/19/14:12:38,running-time,rs-000075-4p5rq,cc00ab34-eedf-4a21-9c80-a30d6dc8e7b7,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000075-4rnk5,d0392e45-a3cb-415d-8b90-3231d04c7013,1,64.796146
2026/01/19/14:12:38,running-time,rs-000075-4rnk5,d0392e45-a3cb-415d-8b90-3231d04c7013,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000075-c2skv,f3738926-b718-4515-9032-e57143d1a334,1,64.796146
2026/01/19/14:12:38,running-time,rs-000075-c2skv,f3738926-b718-4515-9032-e57143d1a334,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000076-jgfrd,b4526568-680e-4365-8477-45dd66152a67,1,64.796146
2026/01/19/14:12:38,running-time,rs-000076-jgfrd,b4526568-680e-4365-8477-45dd66152a67,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000076-jwclk,f0398d0c-c284-4b02-abe4-0acb0764dadb,1,64.796146
2026/01/19/14:12:38,running-time,rs-000076-jwclk,f0398d0c-c284-4b02-abe4-0acb0764dadb,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000076-w5rz7,97deffc8-b32e-47ca-b39c-91a23647607b,1,64.796146
2026/01/19/14:12:38,running-time,rs-000076-w5rz7,97deffc8-b32e-47ca-b39c-91a23647607b,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000077-66hbp,258f92f4-18e8-4234-a344-9ab1099b8402,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000077-6r6rv,433fea67-afd0-4653-98e7-fce3c9652240,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000077-z4bjg,d9ff8d01-6c60-427b-b17f-f7cf5970bafb,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000078-29865,8631af26-d0a0-489c-954c-c5ee0d226d28,1,64.796146
2026/01/19/14:12:38,running-time,rs-000078-29865,8631af26-d0a0-489c-954c-c5ee0d226d28,1,64.796146
2026/01/19/14:12:38,apply-time,rs-000079-7qlzz,24bc6ce2-c6a6-4861-b720-1ebcff065e8c,1,65.796146
2026/01/19/14:12:38,running-time,rs-000079-7qlzz,24bc6ce2-c6a6-4861-b720-1ebcff065e8c,1,65.796146
2026/01/19/14:12:38,apply-time,rs-000080-dshpz,727fb314-a899-46ac-a1f2-af18eede3c4a,1,65.796146
2026/01/19/14:12:38,running-time,rs-000080-dshpz,727fb314-a899-46ac-a1f2-af18eede3c4a,1,65.796146
2026/01/19/14:12:38,apply-time,rs-000081-4mp64,0bf33d5a-9d4a-4459-a620-918916b14b85,1,65.796146
2026/01/19/14:12:38,apply-time,rs-000082-6j845,a6fb4a49-f4cd-4a97-9ff4-032e9401c52d,1,65.796146
2026/01/19/14:12:38,running-time,rs-000082-6j845,a6fb4a49-f4cd-4a97-9ff4-032e9401c52d,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000079-5bw7m,0e31930b-1f98-47f2-aa4e-770cdde9e9a0,1,65.796146
2026/01/19/14:12:39,running-time,rs-000079-5bw7m,0e31930b-1f98-47f2-aa4e-770cdde9e9a0,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000081-r5xnq,70e70334-e24e-42cd-9a80-dc53e7e15201,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000083-4vtt8,3c0e9064-94a9-41a3-a515-a47d67da686e,1,65.796146
2026/01/19/14:12:39,running-time,rs-000083-4vtt8,3c0e9064-94a9-41a3-a515-a47d67da686e,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000083-5kj4r,b21ab100-17b6-406a-af2e-cf3909abe553,1,65.796146
2026/01/19/14:12:39,running-time,rs-000083-5kj4r,b21ab100-17b6-406a-af2e-cf3909abe553,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000083-gbck4,6fd88d97-aa54-41a4-8c6c-5c1c199aeebf,1,65.796146
2026/01/19/14:12:39,running-time,rs-000083-gbck4,6fd88d97-aa54-41a4-8c6c-5c1c199aeebf,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000084-fpxjw,88d54536-f0d2-431f-b710-e1774105632b,1,66.796146
2026/01/19/14:12:39,apply-time,rs-000084-jccdp,5c470f60-676e-45fe-ac39-933649daf0ea,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000084-wkmgg,9096e58d-7e57-4b97-8050-c35a0b0182a6,1,65.796146
2026/01/19/14:12:39,apply-time,rs-000085-dfmdg,ebf35789-e817-4099-a0e2-c1f884eedf3a,1,66.796146
2026/01/19/14:12:39,running-time,rs-000085-dfmdg,ebf35789-e817-4099-a0e2-c1f884eedf3a,1,66.796146
2026/01/19/14:12:39,apply-time,rs-000085-fb77r,4af0584d-659a-4b3b-b1f9-a8571606c2dc,1,65.796146
2026/01/19/14:12:39,running-time,rs-000085-fb77r,4af0584d-659a-4b3b-b1f9-a8571606c2dc,1,65.796146
2026/01/19/14:13:53,apply-time,rs-000086-9fwnm,f81d2e25-3e04-4cad-b185-0b7f38fc9f85,1,139.796146
2026/01/19/14:13:53,running-time,rs-000086-9fwnm,f81d2e25-3e04-4cad-b185-0b7f38fc9f85,1,139.796146
2026/01/19/14:13:53,apply-time,rs-000087-972b7,1412d0a0-21b7-4f61-8240-c5d226c62257,1,139.796146
2026/01/19/14:13:53,apply-time,rs-000087-d8fj8,06e38f61-7393-4eaa-801a-8553f0fcfe1a,1,139.796146
2026/01/19/14:13:53,running-time,rs-000087-d8fj8,06e38f61-7393-4eaa-801a-8553f0fcfe1a,1,139.796146
2026/01/19/14:13:53,apply-time,rs-000087-qhkd8,7871bb91-4094-4fc9-bd05-2c4a8e555ee4,1,139.796146
2026/01/19/14:13:53,running-time,rs-000087-qhkd8,7871bb91-4094-4fc9-bd05-2c4a8e555ee4,1,139.796146
2026/01/19/14:13:53,apply-time,rs-000088-j88dp,28fc79e7-e4bc-4533-9cc3-cf95ce247332,1,139.796146
2026/01/19/14:13:53,running-time,rs-000088-j88dp,28fc79e7-e4bc-4533-9cc3-cf95ce247332,1,139.796146
2026/01/19/14:13:59,apply-time,rs-000089-lzx89,d0cd0846-47d9-47df-b45a-504e0fdb3515,1,145.796146
2026/01/19/14:13:59,running-time,rs-000089-lzx89,d0cd0846-47d9-47df-b45a-504e0fdb3515,1,146.796146
2026/01/19/14:13:59,apply-time,rs-000089-vsfsr,71434166-ec3d-48a1-821f-0f82c82a5467,1,145.796146
2026/01/19/14:13:59,running-time,rs-000089-vsfsr,71434166-ec3d-48a1-821f-0f82c82a5467,1,145.796146
2026/01/19/14:13:59,apply-time,rs-000090-lt9ps,99127c2a-bdf6-4d04-afb7-affd8d4212b5,1,145.796146
2026/01/19/14:13:59,running-time,rs-000090-lt9ps,99127c2a-bdf6-4d04-afb7-affd8d4212b5,1,146.796146
2026/01/19/14:13:59,apply-time,rs-000091-wsmf6,1f39bcd8-328d-4372-a49a-9af001edd677,1,145.796146
2026/01/19/14:13:59,running-time,rs-000091-wsmf6,1f39bcd8-328d-4372-a49a-9af001edd677,1,145.796146
2026/01/19/14:13:59,apply-time,rs-000092-29l5j,e0ecbb5e-8aed-4a7d-8825-0d239e64d05a,1,145.796146
2026/01/19/14:13:59,running-time,rs-000092-29l5j,e0ecbb5e-8aed-4a7d-8825-0d239e64d05a,1,146.796146
2026/01/19/14:14:27,apply-time,rs-000093-4kjbn,16a38fc7-8e5b-416f-b06c-537f67368733,1,174.796146
2026/01/19/14:14:27,running-time,rs-000093-4kjbn,16a38fc7-8e5b-416f-b06c-537f67368733,1,174.796146
2026/01/19/14:14:27,apply-time,rs-000093-8fpvk,6d385a48-1f59-442a-8c7b-89a0d12e6c96,1,174.796146
2026/01/19/14:14:27,running-time,rs-000093-8fpvk,6d385a48-1f59-442a-8c7b-89a0d12e6c96,1,174.796146
2026/01/19/14:14:27,apply-time,rs-000094-9cbln,08a0698a-1801-4219-958d-00c923b60f80,1,174.796146
2026/01/19/14:14:27,running-time,rs-000094-9cbln,08a0698a-1801-4219-958d-00c923b60f80,1,174.796146
2026/01/19/14:14:28,apply-time,rs-000095-4kg26,ed22b1bd-34f4-4255-88a4-8ec2514e8901,1,174.796146
2026/01/19/14:14:28,running-time,rs-000095-4kg26,ed22b1bd-34f4-4255-88a4-8ec2514e8901,1,174.796146
2026/01/19/14:14:28,apply-time,rs-000095-lttd8,29342a4e-d1a3-444c-9f9e-50f8ed7317fb,1,174.796146
2026/01/19/14:14:28,running-time,rs-000095-lttd8,29342a4e-d1a3-444c-9f9e-50f8ed7317fb,1,174.796146
2026/01/19/14:14:30,apply-time,rs-000096-g2vxq,72e19581-1055-40d6-9d95-29923b10e5a7,1,176.796146
2026/01/19/14:14:30,running-time,rs-000096-g2vxq,72e19581-1055-40d6-9d95-29923b10e5a7,1,176.796146
2026/01/19/14:14:30,apply-time,rs-000096-gr78r,5df3b853-5ba4-4b76-a2d0-f828c8636824,1,176.796146
2026/01/19/14:14:30,running-time,rs-000096-gr78r,5df3b853-5ba4-4b76-a2d0-f828c8636824,1,176.796146
2026/01/19/14:14:30,apply-time,rs-000096-rqqnt,786daa0a-0bbf-4804-9d19-1b1eb0fdc697,1,176.796146
2026/01/19/14:14:30,running-time,rs-000096-rqqnt,786daa0a-0bbf-4804-9d19-1b1eb0fdc697,1,176.796146
2026/01/19/14:14:30,apply-time,rs-000097-4bhjg,d4612bb9-b5db-4911-b9df-7df3015bd1a3,1,176.796146
2026/01/19/14:14:31,apply-time,rs-000098-5z5j5,07ba32c4-83d3-47d3-991c-d10b7ef6d564,1,177.796146
2026/01/19/14:14:31,running-time,rs-000098-5z5j5,07ba32c4-83d3-47d3-991c-d10b7ef6d564,1,177.796146
2026/01/19/14:14:31,apply-time,rs-000098-7c2mn,faf45a44-bcda-4350-a615-60c7903f7395,1,177.796146
2026/01/19/14:14:31,running-time,rs-000098-7c2mn,faf45a44-bcda-4350-a615-60c7903f7395,1,177.796146
2026/01/19/14:14:31,apply-time,rs-000098-9pzpz,42d26c31-ef88-4d98-9d76-6c9e055a0371,1,177.796146
2026/01/19/14:14:31,running-time,rs-000098-9pzpz,42d26c31-ef88-4d98-9d76-6c9e055a0371,1,177.796146
2026/01/19/14:14:31,apply-time,rs-000099-dxgj8,700083b7-852f-4705-879e-8d73e09e8561,1,178.796146
2026/01/19/14:14:31,apply-time,rs-000099-ft86x,430c12a8-618a-42de-ae63-11d0b5dfa37b,1,178.796146
2026/01/19/14:14:31,apply-time,rs-000099-wkv85,f03fe600-5c72-4972-8070-b6f3ed810463,1,178.796146
2026/01/19/14:14:32,apply-time,rs-000100-htvnf,5c8868f4-c721-41da-9b0b-9dd54b30c389,1,178.796146
2026/01/19/14:14:32,running-time,rs-000100-htvnf,5c8868f4-c721-41da-9b0b-9dd54b30c389,1,178.796146
2026/01/19/14:14:37,apply-time,rs-000101-d4xd2,8cd78991-0c06-4c81-a68a-bcaede36822b,1,183.796146
2026/01/19/14:14:37,running-time,rs-000101-d4xd2,8cd78991-0c06-4c81-a68a-bcaede36822b,1,183.796146
2026/01/19/14:14:37,apply-time,rs-000102-2f28v,6f687787-74f4-41a1-b813-c7d9db9487bf,1,183.796146
2026/01/19/14:14:37,running-time,rs-000102-2f28v,6f687787-74f4-41a1-b813-c7d9db9487bf,1,183.796146
2026/01/19/14:14:37,apply-time,rs-000102-n8n7p,0a55f266-e8a8-4c23-a208-b88a01865021,1,183.796146
2026/01/19/14:14:37,running-time,rs-000102-n8n7p,0a55f266-e8a8-4c23-a208-b88a01865021,1,183.796146
2026/01/19/14:14:37,apply-time,rs-000102-pmrbn,e804c6bf-ea1c-47cf-846d-9394725622be,1,183.796146
2026/01/19/14:14:37,running-time,rs-000102-pmrbn,e804c6bf-ea1c-47cf-846d-9394725622be,1,183.796146
2026/01/19/14:14:44,apply-time,rs-000103-5chvc,835bbae3-d943-4b62-8acc-6893a923473c,1,191.796146
2026/01/19/14:14:44,apply-time,rs-000103-qlgs7,e6d7ec46-5694-464a-a25f-62ab85b7c715,1,191.796146
2026/01/19/14:14:44,apply-time,rs-000103-s426h,0f4d302e-7ba6-41da-9965-b0a3fe7589c9,1,190.796146
2026/01/19/14:14:44,running-time,rs-000103-s426h,0f4d302e-7ba6-41da-9965-b0a3fe7589c9,1,191.796146
2026/01/19/14:15:04,apply-time,rs-000104-4hdmc,5425c7f6-26c8-45d3-bd42-e92b024aab32,1,210.796146
2026/01/19/14:15:04,running-time,rs-000104-4hdmc,5425c7f6-26c8-45d3-bd42-e92b024aab32,1,210.796146
2026/01/19/14:15:04,apply-time,rs-000104-79nkt,a6fd22f2-5d0a-4247-990a-5cb380a2110d,1,210.796146
2026/01/19/14:15:04,running-time,rs-000104-79nkt,a6fd22f2-5d0a-4247-990a-5cb380a2110d,1,210.796146
2026/01/19/14:15:04,apply-time,rs-000105-ks7pm,e8731ced-b6c8-4270-8dee-288822b65a5d,1,210.796146
2026/01/19/14:15:04,running-time,rs-000105-ks7pm,e8731ced-b6c8-4270-8dee-288822b65a5d,1,210.796146
2026/01/19/14:15:04,apply-time,rs-000105-wdv6t,5f41c01e-8341-492e-8894-5fe66ddf65f5,1,210.796146
2026/01/19/14:15:04,running-time,rs-000105-wdv6t,5f41c01e-8341-492e-8894-5fe66ddf65f5,1,210.796146
2026/01/19/14:15:04,apply-time,rs-000106-p86nt,f13d0b86-9942-4100-afee-38164d4adf5d,1,210.796146
2026/01/19/14:15:04,running-time,rs-000106-p86nt,f13d0b86-9942-4100-afee-38164d4adf5d,1,210.796146
2026/01/19/14:15:04,apply-time,rs-000106-wpr24,1624e0cf-c083-4a08-8dc3-800f900453ef,1,210.796146
2026/01/19/14:15:04,running-time,rs-000106-wpr24,1624e0cf-c083-4a08-8dc3-800f900453ef,1,210.796146
2026/01/19/14:15:04,apply-time,rs-000107-pczd5,c170ab24-bfb9-428d-b40e-4110d25dfb37,1,210.796146
2026/01/19/14:15:04,running-time,rs-000107-pczd5,c170ab24-bfb9-428d-b40e-4110d25dfb37,1,210.796146
2026/01/19/14:15:04,apply-time,rs-000107-rzffr,e19b74ac-8ba2-41f6-9139-d3227404a71e,1,210.796146
2026/01/19/14:15:04,running-time,rs-000107-rzffr,e19b74ac-8ba2-41f6-9139-d3227404a71e,1,210.796146
2026/01/19/14:15:17,apply-time,rs-000108-f2xqt,13590fad-4a00-4a16-ae74-f94c497947a6,1,224.796146
2026/01/19/14:15:18,apply-time,rs-000109-b5g8p,95454014-58da-4347-9aa1-a6f699598a01,1,225.796146
2026/01/19/14:15:18,running-time,rs-000109-b5g8p,95454014-58da-4347-9aa1-a6f699598a01,1,225.796146
2026/01/19/14:15:18,apply-time,rs-000109-fwmsn,ce746f82-9503-40a7-879d-99b0bccccd25,1,225.796146
2026/01/19/14:15:18,running-time,rs-000109-fwmsn,ce746f82-9503-40a7-879d-99b0bccccd25,1,225.796146
2026/01/19/14:15:18,apply-time,rs-000109-ms64b,440fb8e0-34c3-40a7-8995-31b43d4776ff,1,225.796146
2026/01/19/14:15:18,running-time,rs-000109-ms64b,440fb8e0-34c3-40a7-8995-31b43d4776ff,1,225.796146
2026/01/19/14:15:18,apply-time,rs-000110-spf8h,be2476c7-5608-4503-a4a2-85dea7904fdf,1,225.796146
2026/01/19/14:15:18,running-time,rs-000110-spf8h,be2476c7-5608-4503-a4a2-85dea7904fdf,1,225.796146
2026/01/19/14:15:18,apply-time,rs-000111-btxlx,c5f25942-c178-4c84-a42d-1875c6111bf3,1,225.796146
2026/01/19/14:15:18,apply-time,rs-000111-c5kvs,025ee9f1-3f8e-438b-8a48-4d299ce93c71,1,225.796146
2026/01/19/14:15:18,apply-time,rs-000111-d765b,ce3a6db4-056d-4310-b240-731d4698938d,1,225.796146
2026/01/19/14:15:23,apply-time,rs-000112-bmh54,23594f08-860c-45a1-a337-bb0810d8a068,1,229.796146
2026/01/19/14:15:23,running-time,rs-000112-bmh54,23594f08-860c-45a1-a337-bb0810d8a068,1,229.796146
2026/01/19/14:15:23,apply-time,rs-000113-lr6pv,c130549c-d856-4321-b0ea-cfeec12a2728,1,229.796146
2026/01/19/14:15:23,running-time,rs-000113-lr6pv,c130549c-d856-4321-b0ea-cfeec12a2728,1,229.796146
