timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:24:05,3.117023,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/14:24:06,4.117132,0.299563,0.313459,0.299563,0.313459,21,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/14:24:07,5.117263,0.374312,0.370281,0.374312,0.370281,25,12,14,4,0,0,0,0,0,0,0,0
2026/02/03/14:24:08,6.117267,0.458937,0.427814,0.458937,0.427814,27,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/14:24:09,7.117489,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/14:24:10,8.117495,0.583375,0.552289,0.586812,0.569138,35,22,19,7,0,1,0,0,0,0,0,0
2026/02/03/14:24:11,9.117579,0.645563,0.615801,0.645563,0.615801,37,25,19,9,0,0,0,0,0,0,0,0
2026/02/03/14:24:12,10.117693,0.687063,0.686794,0.687063,0.686794,41,30,19,9,0,0,0,0,0,0,0,0
2026/02/03/14:24:13,11.117821,0.743563,0.763615,0.749687,0.785750,45,33,19,11,0,0,0,1,0,0,0,0
2026/02/03/14:24:14,12.117910,0.818312,0.789153,0.855625,0.814845,47,34,20,13,1,0,0,1,0,0,0,0
2026/02/03/14:24:15,13.118017,0.841187,0.826825,0.893563,0.856345,47,35,23,13,1,0,1,1,0,0,0,0
2026/02/03/14:24:16,14.118145,0.853062,0.826723,0.890375,0.852416,47,34,24,13,1,0,0,1,0,1,0,0
2026/02/03/14:24:17,15.118247,0.859313,0.835778,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/03/14:24:18,16.118301,0.859313,0.835778,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/03/14:24:19,17.118366,0.852812,0.831868,0.890125,0.857561,47,33,24,14,1,0,0,1,0,2,0,0
2026/02/03/14:24:20,18.118488,0.849000,0.828134,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/03/14:24:21,19.118574,0.849000,0.828134,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/03/14:24:22,20.118729,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:23,21.118839,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:24,22.118933,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:25,23.119085,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:26,24.119184,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:27,25.119337,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:28,26.119416,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:29,27.121277,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:30,28.121365,0.825625,0.821802,0.862938,0.847495,45,32,24,14,1,0,0,1,2,3,0,0
2026/02/03/14:24:31,29.121488,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/03/14:24:32,30.121560,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/03/14:24:33,31.121673,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/03/14:24:34,32.121773,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,3,0,0
2026/02/03/14:24:35,33.121929,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/14:24:36,34.122085,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/14:24:37,35.122182,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/14:24:38,36.122299,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/14:24:39,37.122380,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/14:24:40,38.122483,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,3,3,0
2026/02/03/14:24:41,39.122610,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,3,3,1
2026/02/03/14:24:42,40.122658,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,3,3,1
2026/02/03/14:24:43,41.122784,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,3,3,1
2026/02/03/14:24:44,42.122878,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,7,3,3,1
