timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:20:59,apply-time,rs-000129-9j4b9,f15d6f19-1475-4ed7-af58-48eaf822a912,4,22.223246
2026/02/03/10:20:59,running-time,rs-000129-9j4b9,f15d6f19-1475-4ed7-af58-48eaf822a912,4,22.223246
2026/02/03/10:20:59,apply-time,rs-000129-fwqvn,bd0dab99-8368-4ea7-bed7-8a89149d62fc,4,23.223246
2026/02/03/10:20:59,running-time,rs-000129-fwqvn,bd0dab99-8368-4ea7-bed7-8a89149d62fc,4,23.223246
2026/02/03/10:20:59,apply-time,rs-000129-pzpwk,fc5097e0-2d23-4d3a-88e5-396c8d4c6a77,4,22.223246
2026/02/03/10:20:59,running-time,rs-000129-pzpwk,fc5097e0-2d23-4d3a-88e5-396c8d4c6a77,4,22.223246
2026/02/03/10:20:59,apply-time,rs-000132-dh2gz,52f3de54-e625-4c68-980b-b0d97a24dc5c,4,23.223246
2026/02/03/10:20:59,running-time,rs-000132-dh2gz,52f3de54-e625-4c68-980b-b0d97a24dc5c,4,23.223246
2026/02/03/10:20:59,apply-time,rs-000132-lcvwv,ef6a93b7-0a2b-4404-bbcf-7b8acc76a857,4,23.223246
2026/02/03/10:20:59,running-time,rs-000132-lcvwv,ef6a93b7-0a2b-4404-bbcf-7b8acc76a857,4,23.223246
2026/02/03/10:20:59,apply-time,rs-000132-zth86,dd15c451-6a19-4908-ad07-871fa9bc4658,4,22.223246
2026/02/03/10:20:59,running-time,rs-000132-zth86,dd15c451-6a19-4908-ad07-871fa9bc4658,4,22.223246
2026/02/03/10:21:01,apply-time,rs-000134-bqm7t,9b46816a-1f12-4473-8861-2db47199d339,3,24.223246
2026/02/03/10:21:01,running-time,rs-000134-bqm7t,9b46816a-1f12-4473-8861-2db47199d339,3,24.223246
2026/02/03/10:21:01,apply-time,rs-000134-lhclc,2d6942f7-9c7f-4282-ac0b-ba9ded025d00,3,24.223246
2026/02/03/10:21:01,running-time,rs-000134-lhclc,2d6942f7-9c7f-4282-ac0b-ba9ded025d00,3,24.223246
2026/02/03/10:21:05,apply-time,rs-000136-7h5dq,e839777b-7137-4fda-a4a4-fe1783c97686,3,29.223246
2026/02/03/10:21:05,running-time,rs-000136-7h5dq,e839777b-7137-4fda-a4a4-fe1783c97686,3,29.223246
2026/02/03/10:21:05,apply-time,rs-000136-kr588,5b638323-cb12-4d35-b71c-076a9264743e,3,29.223246
2026/02/03/10:21:05,running-time,rs-000136-kr588,5b638323-cb12-4d35-b71c-076a9264743e,3,29.223246
2026/02/03/10:21:06,apply-time,rs-000136-qqkc7,b2e00fa3-25e3-41c4-8962-57670b24b7e0,3,29.223246
2026/02/03/10:21:06,running-time,rs-000136-qqkc7,b2e00fa3-25e3-41c4-8962-57670b24b7e0,3,29.223246
2026/02/03/10:21:08,apply-time,rs-000137-5bn5k,2ef85d59-ae03-4e21-bc8c-59a1707205ca,3,32.223246
2026/02/03/10:21:08,running-time,rs-000137-5bn5k,2ef85d59-ae03-4e21-bc8c-59a1707205ca,3,32.223246
2026/02/03/10:21:08,apply-time,rs-000137-prl94,b1bf8384-4056-407e-823e-d0f194a11690,3,32.223246
2026/02/03/10:21:08,running-time,rs-000137-prl94,b1bf8384-4056-407e-823e-d0f194a11690,3,32.223246
2026/02/03/10:21:23,apply-time,rs-000138-ppjp8,21a1f259-8b8d-4065-9c94-39014791fb45,2,46.223246
2026/02/03/10:21:23,running-time,rs-000138-ppjp8,21a1f259-8b8d-4065-9c94-39014791fb45,2,46.223246
2026/02/03/10:21:32,apply-time,rs-000139-f527f,81461b22-2c31-4ccf-a546-723fde0646d7,2,56.223246
2026/02/03/10:21:33,running-time,rs-000139-f527f,81461b22-2c31-4ccf-a546-723fde0646d7,2,56.223246
2026/02/03/10:24:52,apply-time,rs-000140-9hgsj,bef08109-5d21-4780-ac89-69ded462d0a3,1,256.223246
2026/02/03/10:24:52,running-time,rs-000140-9hgsj,bef08109-5d21-4780-ac89-69ded462d0a3,1,256.223246
2026/02/03/10:24:52,apply-time,rs-000140-cm29l,fb99bb28-228d-4777-bfca-80189ff64793,1,256.223246
2026/02/03/10:24:52,running-time,rs-000140-cm29l,fb99bb28-228d-4777-bfca-80189ff64793,1,256.223246
2026/02/03/10:24:52,apply-time,rs-000140-vxd42,b842b24a-9ad6-45fc-ac68-e4d02c7bd34d,1,256.223246
2026/02/03/10:24:52,running-time,rs-000140-vxd42,b842b24a-9ad6-45fc-ac68-e4d02c7bd34d,1,256.223246
2026/02/03/10:24:52,apply-time,rs-000141-8vtqj,836733b5-a420-442e-9d0d-91c998ae9a33,2,256.223246
2026/02/03/10:24:52,running-time,rs-000141-8vtqj,836733b5-a420-442e-9d0d-91c998ae9a33,2,256.223246
2026/02/03/10:24:52,apply-time,rs-000142-4sfqk,975f96b4-d0a4-4880-bdfd-b23473da73de,4,256.223246
2026/02/03/10:24:52,running-time,rs-000142-4sfqk,975f96b4-d0a4-4880-bdfd-b23473da73de,4,256.223246
2026/02/03/10:24:52,apply-time,rs-000142-f2qxf,b634b618-6623-47a2-816e-5c04f44de4b9,4,256.223246
2026/02/03/10:24:52,running-time,rs-000142-f2qxf,b634b618-6623-47a2-816e-5c04f44de4b9,4,256.223246
2026/02/03/10:25:00,apply-time,rs-000143-4m58b,4526f5e4-c64d-4d8f-95d0-c82d75b2cb0a,1,263.223246
2026/02/03/10:25:00,running-time,rs-000143-4m58b,4526f5e4-c64d-4d8f-95d0-c82d75b2cb0a,1,263.223246
2026/02/03/10:25:00,apply-time,rs-000143-mbd8v,55d92ff4-cc31-4977-b6af-97576ce49371,1,263.223246
2026/02/03/10:25:00,running-time,rs-000143-mbd8v,55d92ff4-cc31-4977-b6af-97576ce49371,1,263.223246
2026/02/03/10:25:02,apply-time,rs-000144-4hpw7,3cf160e5-fcef-4ee5-a11f-006be10d5492,1,265.223246
2026/02/03/10:25:02,running-time,rs-000144-4hpw7,3cf160e5-fcef-4ee5-a11f-006be10d5492,1,265.223246
2026/02/03/10:25:02,apply-time,rs-000144-j4wkb,0b395ff2-4b31-4985-90aa-6008821b8300,1,265.223246
2026/02/03/10:25:04,apply-time,rs-000145-82vvm,6075319a-ff4d-488c-b2a9-a07c603a41d7,3,268.223246
2026/02/03/10:25:04,running-time,rs-000145-82vvm,6075319a-ff4d-488c-b2a9-a07c603a41d7,3,268.223246
2026/02/03/10:25:04,apply-time,rs-000145-ndw7n,0fa15323-b7b5-43fd-883c-77ff85ae0f6e,3,268.223246
2026/02/03/10:25:04,running-time,rs-000145-ndw7n,0fa15323-b7b5-43fd-883c-77ff85ae0f6e,3,268.223246
2026/02/03/10:25:04,apply-time,rs-000146-lb8lv,e4bf103b-7a60-4934-af25-168c1f733c03,4,268.223246
2026/02/03/10:25:04,running-time,rs-000146-lb8lv,e4bf103b-7a60-4934-af25-168c1f733c03,4,268.223246
2026/02/03/10:25:04,apply-time,rs-000146-rhc29,a8a3d0c7-9149-4dab-a347-1cb98f9e5662,4,268.223246
2026/02/03/10:25:04,running-time,rs-000146-rhc29,a8a3d0c7-9149-4dab-a347-1cb98f9e5662,4,268.223246
2026/02/03/10:25:46,apply-time,rs-000147-cfkwk,2a8d2542-61e7-4f90-b6aa-67c5b7963ba6,1,309.223246
2026/02/03/10:25:46,running-time,rs-000147-cfkwk,2a8d2542-61e7-4f90-b6aa-67c5b7963ba6,1,309.223246
2026/02/03/10:26:34,apply-time,rs-000148-7mxjk,941de4eb-a000-4b79-9edd-2c4b4438bea6,4,358.223246
2026/02/03/10:26:34,running-time,rs-000148-7mxjk,941de4eb-a000-4b79-9edd-2c4b4438bea6,4,358.223246
2026/02/03/10:26:36,apply-time,rs-000149-cmkbb,9a082f6b-455c-47dd-8171-6ec71c85e37c,3,359.223246
2026/02/03/10:26:36,running-time,rs-000149-cmkbb,9a082f6b-455c-47dd-8171-6ec71c85e37c,3,359.223246
2026/02/03/10:26:36,apply-time,rs-000149-r6j88,9a6468fb-a567-4c77-bf5c-0514f1d8d70c,3,359.223246
2026/02/03/10:26:36,running-time,rs-000149-r6j88,9a6468fb-a567-4c77-bf5c-0514f1d8d70c,3,359.223246
2026/02/03/10:26:45,apply-time,rs-000147-qntkm,7ac1d9c6-839c-4f72-a188-b8e719ab9329,1,369.223246
2026/02/03/10:26:45,apply-time,rs-000150-mrzvj,048bf7f6-53d1-42b7-988e-e8eb659e06b3,3,369.223246
2026/02/03/10:26:45,running-time,rs-000150-mrzvj,048bf7f6-53d1-42b7-988e-e8eb659e06b3,3,369.223246
2026/02/03/10:26:45,apply-time,rs-000151-rnh4d,90bece36-05ff-473d-9906-88c32e9b4f40,2,369.223246
2026/02/03/10:26:45,running-time,rs-000151-rnh4d,90bece36-05ff-473d-9906-88c32e9b4f40,2,369.223246
2026/02/03/10:26:45,apply-time,rs-000151-z92lf,4a6ebecb-e92c-4379-aa27-09997f74aa98,2,369.223246
2026/02/03/10:26:45,running-time,rs-000151-z92lf,4a6ebecb-e92c-4379-aa27-09997f74aa98,2,369.223246
2026/02/03/10:26:47,apply-time,rs-000152-stcxl,0e94efc5-c291-4c87-9b24-82ea1ed1cd14,4,370.223246
2026/02/03/10:26:47,running-time,rs-000152-stcxl,0e94efc5-c291-4c87-9b24-82ea1ed1cd14,4,370.223246
2026/02/03/10:26:47,apply-time,rs-000152-xgg6f,c78416d8-d6ad-40bc-a403-e277ec448ddb,4,370.223246
2026/02/03/10:26:47,running-time,rs-000152-xgg6f,c78416d8-d6ad-40bc-a403-e277ec448ddb,4,370.223246
2026/02/03/10:27:01,apply-time,rs-000153-mz8cf,d5546ea9-67ea-4aef-bc2c-a30328b5d002,2,384.223246
2026/02/03/10:27:01,running-time,rs-000153-mz8cf,d5546ea9-67ea-4aef-bc2c-a30328b5d002,2,384.223246
2026/02/03/10:27:23,running-time,rs-000147-qntkm,7ac1d9c6-839c-4f72-a188-b8e719ab9329,1,406.223246
2026/02/03/10:28:59,apply-time,rs-000154-9tqkb,ca7a45c8-ae1b-4ac4-b95f-a868e60773d7,3,503.223246
2026/02/03/10:28:59,running-time,rs-000154-9tqkb,ca7a45c8-ae1b-4ac4-b95f-a868e60773d7,3,503.223246
2026/02/03/10:28:59,apply-time,rs-000154-jlbpd,8c567ca6-d833-4be9-a31f-819d50118a9c,3,503.223246
2026/02/03/10:28:59,running-time,rs-000154-jlbpd,8c567ca6-d833-4be9-a31f-819d50118a9c,3,503.223246
2026/02/03/10:28:59,apply-time,rs-000155-p8qq4,01c50c9b-5e0b-4ac1-b326-182d40085018,1,503.223246
2026/02/03/10:28:59,running-time,rs-000155-p8qq4,01c50c9b-5e0b-4ac1-b326-182d40085018,1,503.223246
2026/02/03/10:28:59,apply-time,rs-000156-dkswl,7e2faa17-7f99-4179-aad1-e9597609ee29,2,503.223246
2026/02/03/10:28:59,running-time,rs-000156-dkswl,7e2faa17-7f99-4179-aad1-e9597609ee29,2,503.223246
2026/02/03/10:28:59,apply-time,rs-000156-gw8pr,897644e8-1289-4f7a-81ec-d5fd58d0b6d9,2,503.223246
2026/02/03/10:28:59,running-time,rs-000156-gw8pr,897644e8-1289-4f7a-81ec-d5fd58d0b6d9,2,503.223246
2026/02/03/10:28:59,apply-time,rs-000156-w5lkk,2242cc64-03c8-4b5d-9cf2-4c572491d567,2,503.223246
2026/02/03/10:28:59,running-time,rs-000156-w5lkk,2242cc64-03c8-4b5d-9cf2-4c572491d567,2,503.223246
2026/02/03/10:29:00,apply-time,rs-000147-sfmtn,a854d118-2f55-445b-b71a-6dd05f468fc1,1,504.223246
2026/02/03/10:29:00,apply-time,rs-000157-7jn4s,934d37cb-0926-4f19-9f3b-db7888760654,2,504.223246
2026/02/03/10:29:00,apply-time,rs-000157-ln7gp,b4a9ea3f-e566-40c1-9115-aa4bb0547777,2,504.223246
2026/02/03/10:29:00,apply-time,rs-000157-nz46c,cd883bf4-4bf2-4634-852b-474bb8cde03b,2,504.223246
2026/02/03/10:29:01,running-time,rs-000157-7jn4s,934d37cb-0926-4f19-9f3b-db7888760654,2,504.223246
2026/02/03/10:29:01,running-time,rs-000157-ln7gp,b4a9ea3f-e566-40c1-9115-aa4bb0547777,2,504.223246
2026/02/03/10:29:01,running-time,rs-000157-nz46c,cd883bf4-4bf2-4634-852b-474bb8cde03b,2,504.223246
2026/02/03/10:29:02,apply-time,rs-000158-5dm9d,500013c3-0d72-4983-9728-ffe5764d7152,1,506.223246
2026/02/03/10:29:02,running-time,rs-000158-5dm9d,500013c3-0d72-4983-9728-ffe5764d7152,1,506.223246
2026/02/03/10:29:02,apply-time,rs-000158-fscnt,f4c4d993-cf39-40dc-9310-86417dd624e6,1,506.223246
2026/02/03/10:29:02,running-time,rs-000158-fscnt,f4c4d993-cf39-40dc-9310-86417dd624e6,1,506.223246
2026/02/03/10:29:02,apply-time,rs-000159-69tnf,838c0394-e655-4c9f-a9f9-f8e7255039f3,1,506.223246
2026/02/03/10:29:02,running-time,rs-000159-69tnf,838c0394-e655-4c9f-a9f9-f8e7255039f3,1,506.223246
2026/02/03/10:29:02,apply-time,rs-000160-8jqr6,f7b504e7-43d0-419c-9215-8bee40a77f66,3,506.223246
2026/02/03/10:29:02,running-time,rs-000160-8jqr6,f7b504e7-43d0-419c-9215-8bee40a77f66,3,506.223246
2026/02/03/10:29:02,apply-time,rs-000160-8lqq7,dfb6079f-6a96-4749-bee1-9b84c2df6ea9,3,506.223246
2026/02/03/10:29:02,running-time,rs-000160-8lqq7,dfb6079f-6a96-4749-bee1-9b84c2df6ea9,3,506.223246
2026/02/03/10:29:02,apply-time,rs-000160-zzljw,b4089e96-51bb-40af-b44c-6d17398cd1ea,3,506.223246
