timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/11:54:34,1.991090,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/11:54:35,2.991190,0.067687,0.141305,0.124063,0.209982,13,7,0
2026/02/03/11:54:36,3.991286,0.249812,0.274015,0.249812,0.274015,32,0,0
2026/02/03/11:54:37,4.991364,0.333437,0.412370,0.333437,0.412370,44,0,0
2026/02/03/11:54:38,5.991494,0.438000,0.524738,0.438000,0.524738,57,0,0
2026/02/03/11:54:39,6.991614,0.517500,0.604816,0.517500,0.604816,67,0,0
2026/02/03/11:54:40,7.991683,0.606812,0.711661,0.610437,0.717407,77,1,0
2026/02/03/11:54:41,8.991768,0.610437,0.717407,0.748437,0.792092,78,12,0
2026/02/03/11:54:42,9.991828,0.610437,0.717407,0.808750,0.856180,78,24,0
2026/02/03/11:54:43,11.043608,0.610437,0.717407,0.877188,0.902305,78,33,0
2026/02/03/11:54:44,12.468577,0.610437,0.717407,0.877188,0.902305,78,33,0
2026/02/03/11:54:45,13.486204,0.610437,0.717407,0.877188,0.902305,78,33,0
2026/02/03/11:54:46,14.486317,0.846750,0.885360,0.865563,0.891753,108,1,3
2026/02/03/11:54:47,15.486380,0.846750,0.885360,0.877188,0.902305,108,3,3
2026/02/03/11:54:48,16.486488,0.846750,0.885360,0.877188,0.902305,108,3,3
2026/02/03/11:54:49,17.486542,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:50,18.486625,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:51,19.486713,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:52,20.486799,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:53,21.486875,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:54,22.486993,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:55,23.487088,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:56,24.487160,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:57,25.487328,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:58,26.487435,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:59,27.487507,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:00,28.487617,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:01,29.487685,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:02,30.487844,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:03,31.487919,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:04,32.487999,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:05,33.488089,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:06,34.488178,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:07,35.488312,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:08,36.488415,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:09,37.488576,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:10,38.488667,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:11,39.488770,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:12,40.488884,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:13,41.488983,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:14,42.489050,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:15,43.489166,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:16,44.489263,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:17,45.489344,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:18,46.489489,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:19,47.489531,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:20,48.489605,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:21,49.489695,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:22,50.489762,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:23,51.489858,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:24,52.489961,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:25,53.490043,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:26,54.490114,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:27,55.490232,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:28,56.490310,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:29,57.490395,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:30,58.490495,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:31,59.490532,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:32,60.490624,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:33,61.490717,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:34,62.490823,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:35,63.490893,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:36,64.491026,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:37,65.491110,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:38,66.491180,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:39,67.491285,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:40,68.491354,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:41,69.491454,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:42,70.491548,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:43,71.491675,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:44,72.491764,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:45,73.491857,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:46,74.491985,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:47,75.492180,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:48,76.492214,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:49,77.492345,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:50,78.492425,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:51,79.492526,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:52,80.492620,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:55:53,81.492710,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:55:54,82.492808,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:55:55,83.492889,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:55:56,84.492967,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:55:57,85.493052,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:55:58,86.493207,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:55:59,87.493307,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:00,88.493390,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:01,89.493478,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:02,90.493538,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:03,91.493679,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:04,92.493783,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:05,93.493910,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:06,94.493995,0.820750,0.883124,0.820750,0.883124,108,0,7
2026/02/03/11:56:07,95.494071,0.820750,0.883124,0.820750,0.883124,108,0,7
