timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:16:06,3.849964,0.147437,0.186147,0.153438,0.188558,40,1,0
2026/01/26/22:16:07,4.850061,0.203656,0.242184,0.203656,0.242184,51,0,0
2026/01/26/22:16:08,5.850089,0.240687,0.279630,0.240687,0.279630,62,0,0
2026/01/26/22:16:09,6.850203,0.291625,0.315031,0.291625,0.315031,71,0,0
2026/01/26/22:16:10,7.850290,0.324844,0.366409,0.324844,0.366409,81,0,0
2026/01/26/22:16:11,8.850361,0.379937,0.403067,0.381781,0.406346,93,1,0
2026/01/26/22:16:12,9.850476,0.408438,0.430050,0.408438,0.430050,103,0,0
2026/01/26/22:16:13,10.850504,0.437688,0.475084,0.437688,0.475084,114,0,0
2026/01/26/22:16:14,11.850593,0.456000,0.497055,0.474656,0.509106,122,4,0
2026/01/26/22:16:15,12.850687,0.515344,0.534603,0.515344,0.534603,135,0,0
2026/01/26/22:16:16,13.850764,0.545219,0.583388,0.545219,0.583388,147,0,0
2026/01/26/22:16:17,14.850872,0.591938,0.619951,0.591938,0.619951,158,0,0
2026/01/26/22:16:18,15.850996,0.614750,0.661363,0.617219,0.663801,167,1,0
2026/01/26/22:16:19,16.851082,0.683875,0.700480,0.688063,0.702305,179,1,0
2026/01/26/22:16:20,17.851161,0.726969,0.737427,0.730187,0.752997,189,2,0
2026/01/26/22:16:21,18.851279,0.726969,0.737427,0.784344,0.816603,189,14,0
2026/01/26/22:16:22,19.851357,0.726969,0.737427,0.835594,0.863992,189,22,0
2026/01/26/22:16:23,20.851392,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:16:24,21.851485,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:16:25,22.851593,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:16:26,24.442210,0.726969,0.737427,0.855594,0.876491,189,27,0
