timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:16:33,5.636678,0.236937,0.208442,0.239406,0.210022,19,17,23,3,0,0,0,1,0,0,0,0
2026/02/03/21:16:34,6.636794,0.275938,0.256874,0.275938,0.256874,22,19,27,7,0,0,0,0,0,0,0,0
2026/02/03/21:16:35,7.636915,0.305563,0.295615,0.305563,0.295615,23,22,31,10,0,0,0,0,0,0,0,0
2026/02/03/21:16:36,8.637037,0.333062,0.340811,0.333062,0.340811,23,22,36,15,0,0,0,0,0,0,0,0
2026/02/03/21:16:37,9.637102,0.357094,0.382596,0.357094,0.382596,25,25,40,12,0,0,0,0,0,0,0,3
2026/02/03/21:16:38,10.637203,0.380969,0.412676,0.383125,0.416962,28,29,40,14,0,0,0,1,0,0,0,3
2026/02/03/21:16:39,11.637301,0.412844,0.445236,0.416312,0.451647,32,33,40,17,0,0,0,1,0,0,0,3
2026/02/03/21:16:40,12.637400,0.440688,0.488798,0.440688,0.488798,37,33,41,20,0,0,0,0,0,0,0,3
2026/02/03/21:16:41,13.637497,0.484094,0.552635,0.486031,0.555464,40,35,43,24,0,1,0,0,0,0,0,3
2026/02/03/21:16:42,14.637597,0.518594,0.586839,0.521406,0.588474,46,38,43,25,1,0,0,0,0,0,0,3
2026/02/03/21:16:43,15.637663,0.544719,0.607675,0.544719,0.607675,50,41,43,28,0,0,0,0,0,0,0,3
2026/02/03/21:16:44,16.637795,0.572406,0.659001,0.574719,0.661877,56,43,43,28,0,1,0,0,0,0,0,3
2026/02/03/21:16:45,17.637860,0.602750,0.704923,0.602750,0.704923,60,49,43,30,0,0,0,0,0,0,0,3
2026/02/03/21:16:46,18.637971,0.648031,0.734707,0.649750,0.740718,62,54,44,33,0,1,0,0,0,0,0,3
2026/02/03/21:16:47,19.638078,0.695906,0.767959,0.713625,0.779079,63,59,46,34,0,2,0,0,0,0,0,3
2026/02/03/21:16:48,20.638207,0.713875,0.788729,0.739031,0.825774,64,64,46,34,0,4,0,0,0,0,0,3
2026/02/03/21:16:49,21.638345,0.751344,0.822036,0.778813,0.863953,67,68,49,36,0,4,0,1,0,0,0,3
2026/02/03/21:16:50,22.638457,0.769938,0.843737,0.795094,0.880781,67,68,50,42,0,4,0,0,0,0,0,3
2026/02/03/21:16:51,23.638618,0.794937,0.849726,0.829906,0.888542,67,68,53,42,0,4,1,0,0,0,0,3
2026/02/03/21:16:52,24.638716,0.800719,0.854422,0.825875,0.891467,67,68,56,39,0,4,0,0,0,0,0,6
2026/02/03/21:16:53,25.638839,0.800719,0.854422,0.831781,0.904060,67,68,56,39,0,5,0,0,0,0,0,6
2026/02/03/21:16:54,26.638907,0.800719,0.854422,0.831781,0.904060,67,68,56,39,0,5,0,0,0,0,0,6
2026/02/03/21:16:55,27.639036,0.800719,0.854422,0.831781,0.904060,67,68,56,39,0,5,0,0,0,0,0,6
2026/02/03/21:16:56,28.639130,0.800719,0.854422,0.831781,0.904060,67,68,56,39,0,5,0,0,0,0,0,6
2026/02/03/21:16:57,29.639221,0.800719,0.854422,0.831781,0.904060,67,68,56,39,0,5,0,0,0,0,0,6
2026/02/03/21:16:58,30.639323,0.800719,0.854422,0.825875,0.891467,67,68,56,39,0,4,0,0,0,0,0,6
2026/02/03/21:16:59,31.639423,0.800719,0.854422,0.825875,0.891467,67,68,56,39,0,4,0,0,0,0,0,6
2026/02/03/21:17:00,32.639486,0.800719,0.854422,0.825875,0.891467,67,68,56,39,0,4,0,0,0,0,0,6
2026/02/03/21:17:01,33.639600,0.800719,0.854422,0.825875,0.891467,67,68,56,39,0,4,0,0,0,0,0,6
2026/02/03/21:17:02,34.639703,0.800719,0.854422,0.825875,0.891467,67,68,56,39,0,4,0,0,0,0,0,6
2026/02/03/21:17:03,35.639798,0.783000,0.855533,0.804937,0.882419,67,67,56,39,0,3,0,0,0,2,0,6
2026/02/03/21:17:04,36.639913,0.753563,0.850217,0.775500,0.877104,67,67,53,39,0,3,0,0,0,2,3,6
2026/02/03/21:17:05,37.640036,0.786375,0.867810,0.808312,0.894697,70,68,53,41,0,3,0,0,0,2,3,6
2026/02/03/21:17:06,38.640136,0.807375,0.877701,0.829313,0.904587,74,68,53,41,0,3,0,0,0,2,3,6
2026/02/03/21:17:07,39.640240,0.819688,0.885373,0.841625,0.912259,74,68,55,43,0,3,0,0,0,2,3,6
2026/02/03/21:17:08,40.640288,0.813250,0.879715,0.835187,0.906601,72,68,55,43,0,3,0,0,2,2,3,6
2026/02/03/21:17:09,41.640371,0.813250,0.879715,0.835187,0.906601,72,68,55,43,0,3,0,0,2,2,3,6
2026/02/03/21:17:10,42.640448,0.793125,0.871480,0.815063,0.898366,70,68,53,43,0,3,0,0,4,2,5,6
2026/02/03/21:17:11,43.640556,0.768375,0.863537,0.790312,0.890424,67,68,53,43,0,3,0,0,7,2,5,6
2026/02/03/21:17:12,44.640618,0.764219,0.865686,0.786156,0.892572,68,68,53,41,0,3,0,0,7,2,5,8
2026/02/03/21:17:13,45.640711,0.764219,0.865686,0.786156,0.892572,68,68,53,41,0,3,0,0,7,2,5,8
2026/02/03/21:17:14,46.649480,0.756156,0.856035,0.778094,0.882922,68,67,53,39,0,3,0,0,7,3,5,10
2026/02/03/21:17:15,47.649618,0.756156,0.856035,0.778094,0.882922,68,67,53,39,0,3,0,0,7,3,5,10
2026/02/03/21:17:16,48.649698,0.756156,0.856035,0.778094,0.882922,68,67,53,39,0,3,0,0,7,3,5,10
2026/02/03/21:17:17,49.649783,0.756156,0.856035,0.778094,0.882922,68,67,53,39,0,3,0,0,7,3,5,10
2026/02/03/21:17:18,50.649899,0.766437,0.866734,0.788375,0.893620,68,67,55,40,0,3,0,0,7,3,5,10
2026/02/03/21:17:19,51.649979,0.766437,0.866734,0.804844,0.928983,68,67,55,40,0,5,1,0,7,3,5,10
2026/02/03/21:17:20,52.650083,0.771750,0.872812,0.810156,0.935061,68,67,55,42,0,5,1,0,7,3,5,10
2026/02/03/21:17:21,53.650180,0.771750,0.872812,0.821937,0.940332,68,67,55,42,0,6,1,0,7,3,5,10
2026/02/03/21:17:22,54.650277,0.771750,0.872812,0.821937,0.940332,68,67,55,42,0,6,1,0,7,3,5,10
2026/02/03/21:17:23,55.650374,0.768656,0.868195,0.811250,0.928683,65,67,56,41,0,6,0,0,10,3,5,11
2026/02/03/21:17:24,56.650537,0.768656,0.868195,0.811250,0.928683,65,67,56,41,0,6,0,0,10,3,5,11
2026/02/03/21:17:25,57.650674,0.768656,0.868195,0.811250,0.928683,65,67,56,41,0,6,0,0,10,3,5,11
2026/02/03/21:17:26,58.650783,0.768656,0.868195,0.799469,0.923412,65,67,56,41,0,5,0,0,10,3,5,11
2026/02/03/21:17:27,59.650860,0.768500,0.865219,0.787219,0.881947,65,68,54,41,0,2,0,0,10,3,7,11
2026/02/03/21:17:28,60.650972,0.759125,0.853662,0.777844,0.870390,65,68,52,39,0,2,0,0,10,3,9,13
2026/02/03/21:17:29,61.651073,0.759125,0.853662,0.777844,0.870390,65,68,52,39,0,2,0,0,10,3,9,13
2026/02/03/21:17:30,62.651222,0.759125,0.853662,0.777844,0.870390,65,68,52,39,0,2,0,0,10,3,9,13
2026/02/03/21:17:31,63.651311,0.759125,0.853662,0.777844,0.870390,65,68,52,39,0,2,0,0,10,3,9,13
2026/02/03/21:17:32,64.651404,0.759125,0.853662,0.777844,0.870390,65,68,52,39,0,2,0,0,10,3,9,13
2026/02/03/21:17:33,65.651504,0.759125,0.853662,0.777844,0.870390,65,68,52,39,0,2,0,0,10,3,9,13
2026/02/03/21:17:34,66.651596,0.759125,0.853662,0.777844,0.870390,65,68,52,39,0,2,0,0,10,3,9,13
