timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/10:26:31,5.686444,0.231187,0.199531,0.231187,0.199531,18,17,21,3,0,0,0,0,0,0,0,0
2026/02/03/10:26:32,6.686546,0.266437,0.243421,0.266437,0.243421,21,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/10:26:33,7.686645,0.293531,0.280121,0.293531,0.280121,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/03/10:26:34,8.686750,0.321969,0.318202,0.321969,0.318202,23,22,35,11,0,0,0,0,0,0,0,0
2026/02/03/10:26:35,9.686852,0.351844,0.362119,0.351844,0.362119,25,22,39,15,0,0,0,0,0,0,0,0
2026/02/03/10:26:36,10.687012,0.372406,0.403520,0.372406,0.403520,27,26,41,15,0,0,0,0,0,0,0,0
2026/02/03/10:26:37,11.687189,0.397562,0.432358,0.397562,0.432358,29,30,41,18,0,0,0,0,0,0,0,0
2026/02/03/10:26:38,12.687285,0.429094,0.462225,0.429094,0.462225,34,33,40,21,0,0,0,0,0,0,1,0
2026/02/03/10:26:39,13.687437,0.466687,0.528940,0.468281,0.531180,38,34,43,23,0,0,0,1,0,0,1,0
2026/02/03/10:26:40,14.687555,0.507344,0.571430,0.509188,0.573070,41,38,43,27,0,1,0,0,0,0,1,0
2026/02/03/10:26:41,15.687630,0.534219,0.601069,0.534219,0.601069,48,41,43,28,0,0,0,0,0,0,1,0
2026/02/03/10:26:42,16.687731,0.567656,0.631281,0.567656,0.631281,53,43,43,31,0,0,0,0,0,0,1,0
2026/02/03/10:26:43,17.688044,0.592562,0.679384,0.592562,0.679384,59,43,43,31,0,0,0,0,0,3,1,0
2026/02/03/10:26:44,18.688135,0.613281,0.713453,0.618563,0.715978,63,47,43,32,0,1,0,0,0,3,1,0
2026/02/03/10:26:45,19.688245,0.653000,0.748606,0.653000,0.748606,65,54,43,34,0,0,0,0,0,3,1,0
2026/02/03/10:26:46,20.688325,0.697656,0.776411,0.697656,0.776411,66,56,46,37,0,0,0,0,0,3,1,0
2026/02/03/10:26:47,21.688492,0.740688,0.824200,0.740688,0.824200,63,67,46,37,0,0,0,0,4,3,1,0
2026/02/03/10:26:48,22.688586,0.779375,0.860767,0.779375,0.860767,64,72,49,40,0,0,0,0,4,3,1,0
2026/02/03/10:26:49,23.688686,0.792844,0.875896,0.795312,0.879300,66,72,49,44,0,0,0,1,4,3,1,0
2026/02/03/10:26:50,24.688772,0.806063,0.884192,0.806063,0.884192,66,72,51,45,0,0,0,0,4,3,1,0
2026/02/03/10:26:51,25.688875,0.806063,0.884192,0.806063,0.884192,66,72,51,45,0,0,0,0,4,3,1,0
2026/02/03/10:26:52,26.688943,0.819625,0.887623,0.819625,0.887623,67,72,52,45,0,0,0,0,4,3,1,0
2026/02/03/10:26:53,27.689050,0.834000,0.885519,0.834000,0.885519,67,72,54,42,0,0,0,0,4,3,1,3
2026/02/03/10:26:54,28.689156,0.842000,0.893933,0.844844,0.904742,68,72,55,42,1,0,0,0,5,3,1,3
2026/02/03/10:26:55,29.689204,0.841688,0.898399,0.844531,0.909209,67,72,56,42,1,0,0,0,6,3,1,3
2026/02/03/10:26:56,30.689303,0.845344,0.905603,0.848187,0.916413,69,72,56,42,1,0,0,0,6,3,1,3
2026/02/03/10:26:57,31.689457,0.845344,0.905603,0.854094,0.929006,69,72,56,42,1,1,0,0,6,3,1,3
2026/02/03/10:26:58,32.689562,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:26:59,33.689655,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:00,34.689761,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:01,35.689837,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:02,36.689997,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:03,37.690163,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:04,38.690264,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:05,39.690415,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:06,40.690567,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:07,41.690727,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:08,42.690825,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:09,43.690931,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:10,44.691021,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:11,45.691106,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:12,46.714330,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:13,47.714474,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:14,48.714647,0.848406,0.907387,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:27:15,49.714777,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:16,50.714842,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:17,51.714985,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:18,52.715161,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:19,53.715257,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:20,54.715358,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:21,55.715512,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:22,56.715616,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:23,57.715715,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:24,58.715806,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:25,59.715883,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:26,60.715989,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/10:27:27,61.716157,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
