timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/06:56:43,6.056120,0.274813,0.199507,0.278781,0.204477,67,1,0
2026/01/29/06:56:44,7.056240,0.310281,0.246208,0.311937,0.253464,77,1,0
2026/01/29/06:56:45,8.056328,0.364219,0.296547,0.364219,0.296547,89,0,0
2026/01/29/06:56:46,9.056432,0.392281,0.320255,0.392281,0.320255,95,0,1
2026/01/29/06:56:47,10.056480,0.418000,0.358834,0.418000,0.358834,105,0,1
2026/01/29/06:56:48,11.056589,0.461281,0.408150,0.461281,0.408150,115,0,1
2026/01/29/06:56:49,12.056685,0.538937,0.450084,0.538937,0.450084,127,0,1
2026/01/29/06:56:50,13.056770,0.574594,0.492558,0.576937,0.499596,136,1,1
2026/01/29/06:56:51,14.056839,0.598000,0.536852,0.598000,0.536852,143,0,3
2026/01/29/06:56:52,15.056971,0.606219,0.567446,0.608375,0.569485,150,1,5
2026/01/29/06:56:53,16.057058,0.635719,0.609821,0.637687,0.614675,161,1,5
2026/01/29/06:56:54,17.057144,0.697031,0.652833,0.698750,0.654733,170,1,5
2026/01/29/06:56:55,18.057258,0.719406,0.679686,0.719406,0.679686,179,0,5
2026/01/29/06:56:56,19.057349,0.759312,0.699882,0.759312,0.699882,188,0,5
2026/01/29/06:56:57,20.057442,0.789500,0.726692,0.794312,0.728412,198,1,5
2026/01/29/06:56:58,21.057528,0.803937,0.748877,0.820250,0.772591,203,4,6
2026/01/29/06:56:59,22.075896,0.803937,0.748877,0.845719,0.795281,203,13,6
2026/01/29/06:57:00,23.075995,0.803937,0.748877,0.857844,0.805449,203,18,6
2026/01/29/06:57:01,24.076102,0.803937,0.748877,0.857844,0.805449,203,18,6
2026/01/29/06:57:02,25.076178,0.803937,0.748877,0.876094,0.811444,203,21,6
2026/01/29/06:57:04,26.310583,0.830719,0.787006,0.903188,0.816720,212,14,7
2026/01/29/06:57:05,27.310672,0.847812,0.791844,0.901156,0.812262,216,9,8
2026/01/29/06:57:06,28.310766,0.847812,0.791844,0.902844,0.815133,216,10,8
2026/01/29/06:57:07,29.310832,0.843875,0.789420,0.913312,0.827645,215,13,9
2026/01/29/06:57:08,30.375661,0.836094,0.783313,0.939625,0.837550,212,21,12
2026/01/29/06:57:09,31.375819,0.836094,0.783313,0.951469,0.840905,212,21,12
2026/01/29/06:57:12,34.904259,0.836094,0.783313,0.968906,0.905665,212,31,12
2026/01/29/06:57:16,38.897863,0.836094,0.783313,0.981906,0.907876,212,29,12
2026/01/29/06:57:20,42.333888,0.836094,0.783313,0.981906,0.907876,212,29,12
2026/01/29/06:57:21,43.333977,0.910687,0.837803,0.981906,0.907876,230,11,16
2026/01/29/06:57:22,44.334047,0.910687,0.837803,0.987375,0.919803,230,13,16
2026/01/29/06:57:23,45.334157,0.910687,0.837803,1.029156,0.955247,230,21,16
2026/01/29/06:57:24,46.334215,0.905937,0.823362,1.019062,0.944292,228,20,18
