timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/13:09:24,2.645546,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/27/13:09:25,3.645659,0.228000,0.189932,0.231250,0.197995,28,1,0
2026/01/27/13:09:26,4.645874,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/01/27/13:09:27,5.645968,0.404562,0.296977,0.411062,0.300604,49,1,0
2026/01/27/13:09:28,6.646066,0.492125,0.347393,0.501750,0.354199,60,1,0
2026/01/27/13:09:29,7.646172,0.563438,0.426492,0.568500,0.433816,70,1,0
2026/01/27/13:09:30,8.646304,0.660875,0.540998,0.660875,0.540998,81,0,2
2026/01/27/13:09:31,9.646415,0.740250,0.621268,0.740250,0.621268,92,0,2
2026/01/27/13:09:32,10.646487,0.802562,0.688610,0.809375,0.702504,102,1,2
2026/01/27/13:09:33,11.646630,0.816813,0.717202,0.816813,0.717202,104,0,2
2026/01/27/13:09:34,12.646719,0.833375,0.737114,0.833375,0.737114,108,0,2
2026/01/27/13:09:35,13.646807,0.845000,0.744896,0.845000,0.744896,110,0,2
2026/01/27/13:09:36,14.646914,0.845000,0.744896,0.845000,0.744896,110,0,2
2026/01/27/13:09:37,15.646988,0.845000,0.744896,0.845000,0.744896,110,0,2
2026/01/27/13:09:38,16.647094,0.841063,0.737538,0.841063,0.737538,109,0,3
2026/01/27/13:09:39,17.647159,0.836562,0.737037,0.836562,0.737037,109,0,4
2026/01/27/13:09:40,18.647304,0.860000,0.776210,0.887188,0.779937,114,1,4
2026/01/27/13:09:41,19.647370,0.887375,0.827742,0.995563,0.860130,120,5,5
2026/01/27/13:09:42,20.647455,0.885875,0.824701,1.045375,0.884189,120,7,10
2026/01/27/13:09:43,21.647513,0.881687,0.814828,0.963250,0.826010,118,3,13
2026/01/27/13:09:44,22.647609,0.874812,0.798136,0.956375,0.809318,117,3,14
2026/01/27/13:09:45,23.647710,0.867313,0.788569,0.948875,0.799751,116,3,15
2026/01/27/13:09:46,24.647837,0.855688,0.780787,0.937250,0.791969,114,3,17
2026/01/27/13:09:47,25.647930,0.855688,0.780787,0.937250,0.791969,114,3,17
2026/01/27/13:09:48,26.648026,0.843688,0.749647,0.925250,0.760829,111,3,20
2026/01/27/13:09:49,27.648129,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:50,28.648221,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:51,29.648331,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:52,30.648432,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:53,31.648494,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:54,32.648596,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:55,33.648751,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:56,34.648851,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:57,35.648935,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:58,36.652402,0.824562,0.713129,0.906125,0.724311,107,3,24
2026/01/27/13:09:59,37.652485,0.875812,0.739533,0.951562,0.830122,110,5,27
2026/01/27/13:10:00,38.652572,0.875812,0.739533,0.955500,0.836606,110,6,27
2026/01/27/13:10:01,39.652667,0.875812,0.739533,0.982625,0.856996,110,10,27
2026/01/27/13:10:02,40.652741,0.875812,0.739533,0.961250,0.773862,110,7,27
2026/01/27/13:10:03,41.652863,0.885250,0.750021,0.939625,0.757476,112,2,27
2026/01/27/13:10:04,42.653033,0.885250,0.750021,0.939625,0.757476,112,2,27
2026/01/27/13:10:05,43.653133,0.890000,0.742908,0.917188,0.746635,111,1,29
2026/01/27/13:10:06,44.653275,0.883312,0.719167,0.883312,0.719167,108,0,33
2026/01/27/13:10:07,45.653424,0.883312,0.719167,0.890000,0.722532,108,1,33
2026/01/27/13:10:08,46.653570,0.937688,0.765931,0.961250,0.769991,119,1,33
2026/01/27/13:10:09,47.653658,0.937688,0.765931,1.047625,0.789821,119,5,33
2026/01/27/13:10:10,48.653739,0.943500,0.789653,1.045625,0.808345,120,4,37
2026/01/27/13:10:11,49.653839,0.928937,0.774216,1.007500,0.788848,117,3,40
2026/01/27/13:10:12,50.653940,0.928937,0.774216,0.946750,0.861637,117,3,40
2026/01/27/13:10:13,51.654027,0.911750,0.745233,0.929562,0.832655,114,3,43
2026/01/27/13:10:14,52.654133,0.911750,0.745233,0.929562,0.832655,114,3,43
2026/01/27/13:10:15,53.654281,0.911750,0.745233,0.929562,0.832655,114,3,43
2026/01/27/13:10:16,54.654374,0.904937,0.731339,0.922750,0.818761,113,3,44
2026/01/27/13:10:17,55.654476,0.943937,0.788394,0.970187,0.855906,119,4,45
2026/01/27/13:10:18,56.654572,0.943937,0.788394,0.970187,0.855906,119,4,45
2026/01/27/13:10:19,57.654673,0.944312,0.789311,0.956187,0.847592,119,2,46
2026/01/27/13:10:20,58.654758,0.944312,0.789311,0.991062,0.870905,119,5,46
2026/01/27/13:10:21,59.654853,0.943688,0.792743,1.071500,0.910119,119,9,47
2026/01/27/13:10:22,60.655010,0.951125,0.802346,1.106812,0.925988,121,11,50
2026/01/27/13:10:23,61.655077,0.951125,0.802346,1.106812,0.925988,121,11,50
2026/01/27/13:10:24,62.655199,0.918687,0.769357,1.074375,0.893000,115,11,56
2026/01/27/13:10:25,63.655288,0.887437,0.784579,0.964938,0.875551,115,6,59
2026/01/27/13:10:26,64.655371,0.887437,0.784579,0.964938,0.875551,115,6,59
2026/01/27/13:10:27,65.655469,0.887437,0.784579,0.964938,0.875551,115,6,59
2026/01/27/13:10:28,66.655567,0.887437,0.784579,0.964938,0.875551,115,6,59
2026/01/27/13:10:29,67.655663,0.887437,0.784579,0.964938,0.875551,115,6,59
2026/01/27/13:10:30,68.655753,0.874875,0.779660,0.927250,0.860792,114,4,60
2026/01/27/13:10:31,69.655855,0.874875,0.779660,0.927250,0.860792,114,4,60
2026/01/27/13:10:32,70.655931,0.874875,0.779660,0.927250,0.860792,114,4,60
2026/01/27/13:10:33,71.656102,0.855375,0.768781,0.907750,0.849913,111,4,63
2026/01/27/13:10:34,72.656213,0.855375,0.768781,0.907750,0.849913,111,4,63
2026/01/27/13:10:35,73.656304,0.855375,0.768781,0.907750,0.849913,111,4,63
2026/01/27/13:10:36,74.656410,0.855375,0.768781,0.907750,0.849913,111,4,63
