timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:13:54,3.557849,0.259031,0.258653,0.265937,0.271077,17,14,8,8,1,0,0,0,0,0,0,0
2026/02/04/15:13:55,4.560406,0.293312,0.324957,0.293312,0.324957,21,16,8,12,0,0,0,0,0,0,0,0
2026/02/04/15:13:56,5.562332,0.330594,0.436279,0.330594,0.436279,23,19,11,14,0,0,0,0,0,1,0,0
2026/02/04/15:13:57,6.563157,0.391813,0.483871,0.391813,0.483871,28,23,11,15,0,0,0,0,0,1,0,0
2026/02/04/15:13:58,7.565383,0.409969,0.508159,0.409969,0.508159,35,24,9,17,0,0,0,0,0,1,2,0
2026/02/04/15:13:59,8.566246,0.500969,0.542079,0.500969,0.542079,35,29,15,18,0,0,0,0,0,1,2,0
2026/02/04/15:14:00,9.566906,0.532813,0.579041,0.537813,0.585114,38,35,14,18,1,0,0,0,0,1,4,0
2026/02/04/15:14:01,10.567551,0.567875,0.632363,0.569719,0.636076,44,37,16,19,1,0,0,0,0,1,4,0
2026/02/04/15:14:02,11.568224,0.590313,0.671247,0.590313,0.671247,46,41,17,22,0,0,0,0,2,1,4,0
2026/02/04/15:14:03,12.568970,0.626969,0.692961,0.626969,0.692961,47,45,18,25,0,0,0,0,2,1,4,0
2026/02/04/15:14:04,13.569675,0.662969,0.736352,0.662969,0.736352,47,46,27,27,0,0,0,0,2,1,4,0
2026/02/04/15:14:05,14.570227,0.669937,0.777009,0.669937,0.777009,47,49,31,27,0,0,0,0,5,1,4,0
2026/02/04/15:14:06,15.570907,0.709625,0.811855,0.709625,0.811855,52,49,32,31,0,0,0,0,5,1,4,0
2026/02/04/15:14:07,16.571635,0.723562,0.828489,0.723562,0.828489,56,49,32,31,0,0,0,0,5,1,4,0
2026/02/04/15:14:08,17.572220,0.723562,0.828489,0.723562,0.828489,56,49,32,31,0,0,0,0,5,1,4,0
2026/02/04/15:14:09,18.572832,0.723562,0.828489,0.723562,0.828489,56,49,32,31,0,0,0,0,5,1,4,0
2026/02/04/15:14:10,19.573499,0.729250,0.832783,0.732656,0.834768,56,51,32,31,0,1,0,0,5,1,4,0
2026/02/04/15:14:11,20.574059,0.746406,0.843083,0.746406,0.843083,58,52,32,34,0,0,0,0,5,1,4,0
2026/02/04/15:14:12,21.574660,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,5,1,4,3
2026/02/04/15:14:13,22.575225,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,5,1,4,3
2026/02/04/15:14:14,23.575820,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,5,1,4,3
2026/02/04/15:14:15,24.576458,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,5,1,4,3
2026/02/04/15:14:16,25.577195,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,5,1,4,3
2026/02/04/15:14:17,26.577801,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,5,1,4,5
2026/02/04/15:14:18,27.578405,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,5,1,4,5
2026/02/04/15:14:19,28.579027,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,5,1,4,5
2026/02/04/15:14:20,29.579721,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,5,1,4,5
2026/02/04/15:14:21,30.580399,0.743656,0.848571,0.743656,0.848571,59,54,32,30,0,0,0,0,5,1,4,5
2026/02/04/15:14:22,31.580996,0.773406,0.884903,0.788563,0.886871,67,55,32,33,1,0,0,0,5,1,4,5
2026/02/04/15:14:23,32.581588,0.774969,0.885482,0.790125,0.887450,66,55,32,35,1,0,0,0,6,1,4,5
2026/02/04/15:14:24,33.582505,0.776813,0.887425,0.791969,0.889393,67,55,32,35,1,0,0,0,6,1,4,5
2026/02/04/15:14:25,34.583092,0.775156,0.885575,0.790312,0.887543,66,55,32,35,1,0,0,0,7,1,4,5
2026/02/04/15:14:26,35.583516,0.767594,0.878228,0.782750,0.880197,65,55,32,32,1,0,0,0,8,1,4,8
2026/02/04/15:14:27,36.584038,0.762469,0.872432,0.777625,0.874400,63,55,32,32,1,0,0,0,10,1,4,8
2026/02/04/15:14:28,37.584558,0.758375,0.868881,0.773531,0.870849,63,54,32,32,1,0,0,0,10,2,4,8
2026/02/04/15:14:29,38.585015,0.777750,0.878995,0.777750,0.878995,64,52,35,32,0,0,0,0,11,4,4,8
2026/02/04/15:14:30,39.585637,0.774188,0.875207,0.774188,0.875207,63,52,35,32,0,0,0,0,12,4,4,8
2026/02/04/15:14:31,40.586316,0.769406,0.861759,0.769406,0.861759,60,52,35,32,0,0,0,0,15,4,4,8
2026/02/04/15:14:32,41.586788,0.758969,0.856062,0.758969,0.856062,57,52,35,32,0,0,0,0,18,4,4,8
2026/02/04/15:14:33,42.587391,0.763156,0.860971,0.763156,0.860971,55,52,35,33,0,0,0,0,21,4,4,10
2026/02/04/15:14:34,43.587991,0.761531,0.856203,0.761531,0.856203,55,52,35,32,0,0,0,0,21,4,4,11
2026/02/04/15:14:35,44.588627,0.776937,0.873193,0.785563,0.896587,53,53,37,36,2,0,0,0,23,4,4,11
