timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:12:35,3.905446,0.183219,0.238739,0.183219,0.238739,49,0,0
2026/02/04/15:12:36,4.906378,0.228250,0.275960,0.228250,0.275960,61,0,0
2026/02/04/15:12:37,5.907126,0.277406,0.310707,0.291625,0.315031,70,1,0
2026/02/04/15:12:38,6.907949,0.311219,0.361462,0.311219,0.361462,81,0,0
2026/02/04/15:12:39,7.908667,0.377969,0.401666,0.377969,0.401666,92,0,0
2026/02/04/15:12:40,8.909565,0.399969,0.421699,0.399969,0.421699,101,0,0
2026/02/04/15:12:41,9.910546,0.432656,0.469655,0.435125,0.471630,112,1,0
2026/02/04/15:12:42,10.911556,0.456000,0.497055,0.456000,0.497055,122,0,0
2026/02/04/15:12:43,11.912449,0.509781,0.527411,0.509781,0.527411,133,0,0
2026/02/04/15:12:44,12.913193,0.541438,0.577160,0.541438,0.577160,145,0,0
2026/02/04/15:12:45,13.914179,0.590063,0.617262,0.590063,0.617262,157,0,0
2026/02/04/15:12:46,14.914996,0.614750,0.661363,0.614750,0.661363,167,0,0
2026/02/04/15:12:47,15.915698,0.669656,0.698605,0.683875,0.700480,178,1,0
2026/02/04/15:12:48,16.916319,0.712750,0.735552,0.728594,0.751061,188,2,0
2026/02/04/15:12:49,17.916864,0.740187,0.765161,0.772000,0.811996,196,5,0
2026/02/04/15:12:50,18.917558,0.769437,0.778977,0.835594,0.863992,202,9,0
2026/02/04/15:12:51,19.918191,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:12:52,20.918908,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:12:53,21.919566,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:12:55,22.961358,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:12:56,23.961812,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:12:57,24.962360,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:12:58,25.962538,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:12:59,27.032423,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:01,29.835546,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:05,33.934663,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:11,38.953834,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:12,40.157312,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:13,41.157938,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:14,42.158612,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:15,43.159251,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:16,44.159539,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:17,45.165669,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:19,47.649733,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:23,51.448730,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:27,55.457345,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:30,57.976702,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:31,59.033270,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:13:32,60.033849,0.789438,0.791477,0.855594,0.876491,207,9,0
