timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/20:10:31,2.293791,0.160875,0.153528,0.160875,0.153528,21,0,0
2026/02/04/20:10:32,3.294731,0.247500,0.271979,0.247500,0.271979,31,0,0
2026/02/04/20:10:33,4.295718,0.357063,0.345882,0.361125,0.351932,40,1,0
2026/02/04/20:10:34,5.296831,0.442500,0.409788,0.442500,0.409788,52,0,0
2026/02/04/20:10:35,6.297686,0.522813,0.487958,0.522813,0.487958,63,0,0
2026/02/04/20:10:36,7.298603,0.627812,0.535128,0.660625,0.544408,74,2,0
2026/02/04/20:10:37,8.299402,0.704000,0.612936,0.791750,0.631127,84,3,0
2026/02/04/20:10:38,9.300150,0.742375,0.656109,0.856062,0.679297,87,4,0
2026/02/04/20:10:39,10.300989,0.789562,0.680357,0.903250,0.703544,93,4,0
2026/02/04/20:10:40,11.301823,0.789562,0.680357,0.903250,0.703544,93,4,0
2026/02/04/20:10:41,12.302680,0.789562,0.680357,0.903250,0.703544,93,4,0
2026/02/04/20:10:42,13.303766,0.789562,0.680357,0.903250,0.703544,93,4,0
2026/02/04/20:10:43,14.304503,0.827438,0.725942,0.941125,0.749130,99,4,0
2026/02/04/20:10:44,15.305341,0.840125,0.730512,0.953812,0.753699,100,4,0
2026/02/04/20:10:45,16.305834,0.813125,0.695435,0.926813,0.718623,97,4,3
2026/02/04/20:10:46,17.306476,0.813125,0.695435,0.926813,0.718623,97,4,3
2026/02/04/20:10:47,18.357980,0.813125,0.695435,0.926813,0.718623,97,4,3
2026/02/04/20:10:48,19.460340,0.813125,0.695435,0.926813,0.718623,97,4,3
2026/02/04/20:10:49,20.757814,0.813125,0.695435,0.926813,0.718623,97,4,3
2026/02/04/20:10:50,21.758213,0.909000,0.709615,0.909000,0.709615,99,0,10
2026/02/04/20:10:51,22.764721,0.909000,0.709615,0.909000,0.709615,99,0,10
2026/02/04/20:10:52,23.765548,0.979000,0.755903,0.999375,0.759552,110,1,10
2026/02/04/20:10:53,24.766287,0.979000,0.755903,1.019750,0.763202,110,2,10
2026/02/04/20:10:54,25.766944,0.967938,0.744379,1.008687,0.751677,107,2,13
2026/02/04/20:10:55,26.767890,0.967938,0.744379,1.049375,0.762479,107,5,13
2026/02/04/20:10:56,27.769271,0.967938,0.744379,1.049375,0.762479,107,5,13
2026/02/04/20:10:57,28.770188,0.967938,0.744379,1.008687,0.751677,107,2,13
2026/02/04/20:10:58,29.770827,0.941688,0.728841,0.982437,0.736139,104,2,16
2026/02/04/20:10:59,30.771317,0.941688,0.728841,0.982437,0.736139,104,2,16
2026/02/04/20:11:00,31.771780,0.927687,0.708898,0.968437,0.716197,100,2,20
2026/02/04/20:11:01,32.772432,0.934813,0.715303,0.975562,0.722602,102,2,20
2026/02/04/20:11:02,33.772976,0.934813,0.715303,0.985563,0.736387,102,3,20
2026/02/04/20:11:03,34.773699,0.934813,0.715303,0.985563,0.736387,102,3,20
2026/02/04/20:11:04,35.774556,0.934813,0.715303,0.985563,0.736387,102,3,20
2026/02/04/20:11:05,36.775318,0.934813,0.715303,0.975562,0.722602,102,2,20
2026/02/04/20:11:06,37.776068,0.927875,0.711636,0.968625,0.718934,101,2,21
2026/02/04/20:11:07,38.777021,0.944750,0.733711,1.015125,0.763433,105,5,21
2026/02/04/20:11:08,39.777751,0.944750,0.733711,1.015125,0.763433,105,5,21
2026/02/04/20:11:09,40.778557,0.959625,0.759952,1.033625,0.815584,108,6,22
2026/02/04/20:11:10,41.779263,0.973688,0.780112,1.104500,0.894361,112,15,22
2026/02/04/20:11:11,42.779871,0.970375,0.786075,1.171312,0.927523,111,20,24
2026/02/04/20:11:12,43.780630,0.975875,0.796981,1.170750,0.934682,112,19,24
2026/02/04/20:11:13,44.781368,0.976375,0.804153,1.141687,0.914088,112,14,27
2026/02/04/20:11:14,45.782253,0.967625,0.800437,1.115438,0.902940,111,12,28
2026/02/04/20:11:15,46.782969,0.967812,0.786895,1.108188,0.851121,111,10,29
2026/02/04/20:11:16,47.783703,0.964938,0.807414,1.087312,0.844334,112,7,31
2026/02/04/20:11:17,48.784465,0.964938,0.807414,1.087312,0.844334,112,7,31
2026/02/04/20:11:18,49.785175,0.964938,0.807414,1.087312,0.844334,112,7,31
2026/02/04/20:11:19,50.786073,0.964938,0.807414,1.087312,0.844334,112,7,31
2026/02/04/20:11:20,51.786937,0.949562,0.799597,1.071937,0.836517,110,7,33
2026/02/04/20:11:21,52.843959,0.949562,0.799597,1.071937,0.836517,110,7,33
2026/02/04/20:11:22,53.845780,0.949562,0.799597,1.071937,0.836517,110,7,33
2026/02/04/20:11:24,55.549394,0.949562,0.799597,1.071937,0.836517,110,7,33
2026/02/04/20:11:25,56.959251,0.949562,0.799597,1.071937,0.836517,110,7,33
2026/02/04/20:11:26,57.959320,0.949562,0.799597,1.042312,0.814094,110,4,33
2026/02/04/20:11:27,58.960006,0.949562,0.799597,1.042312,0.814094,110,4,33
2026/02/04/20:11:28,59.960871,0.949562,0.799597,1.042312,0.814094,110,4,33
2026/02/04/20:11:29,60.961539,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:30,61.962401,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:31,62.962968,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:35,66.444992,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:36,67.893883,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:38,69.466896,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:39,70.954215,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:41,72.644643,0.939250,0.789485,1.032000,0.803982,107,4,36
2026/02/04/20:11:44,75.152755,0.939250,0.789485,1.043125,0.810243,107,6,36
2026/02/04/20:11:45,76.232744,0.950375,0.795747,1.043125,0.810243,109,4,36
2026/02/04/20:11:46,77.235492,0.950375,0.795747,1.043125,0.810243,109,4,36
2026/02/04/20:11:48,79.548094,0.950375,0.795747,1.043125,0.810243,109,4,36
2026/02/04/20:11:50,81.661730,0.950375,0.795747,1.043125,0.810243,109,4,36
2026/02/04/20:11:52,83.257657,0.933875,0.763028,1.026625,0.777524,106,4,39
2026/02/04/20:11:54,85.047743,0.927625,0.754828,1.020375,0.769325,105,4,40
2026/02/04/20:11:55,86.745250,0.921375,0.746628,1.014125,0.761125,104,4,41
2026/02/04/20:11:57,88.678619,0.921375,0.746628,1.014125,0.761125,104,4,41
2026/02/04/20:11:58,89.842817,0.921375,0.746628,1.014125,0.761125,104,4,41
2026/02/04/20:11:59,90.843594,0.934312,0.745410,1.014125,0.761125,105,3,43
2026/02/04/20:12:00,91.844229,0.934312,0.745410,1.014125,0.761125,105,3,43
2026/02/04/20:12:01,92.845004,0.934312,0.745410,1.014125,0.761125,105,3,43
2026/02/04/20:12:02,93.845882,0.934312,0.745410,1.014125,0.761125,105,3,43
2026/02/04/20:12:03,94.925555,0.934312,0.745410,1.014125,0.761125,105,3,43
2026/02/04/20:12:04,95.961277,0.934312,0.745410,1.014125,0.761125,105,3,43
2026/02/04/20:12:06,97.947585,0.934312,0.745410,1.014125,0.761125,105,3,43
2026/02/04/20:12:08,99.759607,0.912937,0.738367,0.992750,0.754082,103,3,45
2026/02/04/20:12:10,101.641332,0.912937,0.738367,0.992750,0.754082,103,3,45
2026/02/04/20:12:11,102.875750,0.955875,0.764257,1.114313,0.803921,109,7,45
2026/02/04/20:12:12,103.876577,0.961500,0.773992,1.065562,0.809998,110,5,45
2026/02/04/20:12:13,104.877399,0.961500,0.773992,1.046938,0.799441,110,4,45
2026/02/04/20:12:14,105.878132,0.959500,0.775385,1.039313,0.791100,109,3,47
2026/02/04/20:12:15,106.878995,0.959500,0.775385,1.039313,0.791100,109,3,47
2026/02/04/20:12:16,107.879660,0.959500,0.775385,1.039313,0.791100,109,3,47
2026/02/04/20:12:17,108.880491,0.959500,0.775385,1.039313,0.791100,109,3,47
2026/02/04/20:12:18,109.881165,0.959500,0.775385,1.039313,0.791100,109,3,47
2026/02/04/20:12:19,110.882005,0.959500,0.775385,1.039313,0.791100,109,3,47
2026/02/04/20:12:20,111.934831,0.959500,0.775385,1.039313,0.791100,109,3,47
2026/02/04/20:12:22,113.851120,0.932500,0.762390,1.012312,0.778106,106,3,50
2026/02/04/20:12:25,116.151293,0.932500,0.762390,1.012312,0.778106,106,3,50
2026/02/04/20:12:27,118.746057,0.932500,0.762390,1.012312,0.778106,106,3,50
2026/02/04/20:12:30,121.342871,0.932500,0.762390,1.012312,0.778106,106,3,50
2026/02/04/20:12:32,123.341777,0.932500,0.762390,1.012312,0.778106,106,3,50
2026/02/04/20:12:33,124.368681,0.932500,0.762390,1.012312,0.778106,106,3,50
2026/02/04/20:12:35,126.538605,0.932500,0.762390,1.012312,0.778106,106,3,50
2026/02/04/20:12:37,128.152661,0.947688,0.777558,1.035562,0.798396,109,4,50
2026/02/04/20:12:38,129.153303,0.955750,0.782681,1.035562,0.798396,110,3,50
2026/02/04/20:12:39,130.235496,0.955750,0.782681,1.035562,0.798396,110,3,50
2026/02/04/20:12:40,131.845788,0.939625,0.772436,1.019437,0.788151,108,3,52
2026/02/04/20:12:42,133.359858,0.939625,0.772436,1.019437,0.788151,108,3,52
2026/02/04/20:12:44,135.644492,0.939625,0.772436,1.019437,0.788151,108,3,52
2026/02/04/20:12:46,137.667619,0.939625,0.772436,1.019437,0.788151,108,3,52
2026/02/04/20:12:47,138.668354,0.962375,0.773570,1.019437,0.788151,109,2,56
2026/02/04/20:12:48,139.669296,0.962375,0.773570,1.019437,0.788151,109,2,56
2026/02/04/20:12:49,140.670125,0.962375,0.773570,1.019437,0.788151,109,2,56
2026/02/04/20:12:50,141.671026,0.962375,0.773570,1.019437,0.788151,109,2,56
2026/02/04/20:12:51,142.723388,0.962375,0.773570,1.019437,0.788151,109,2,56
2026/02/04/20:12:52,143.835610,0.962375,0.773570,1.019437,0.788151,109,2,56
2026/02/04/20:12:54,145.128480,0.971250,0.761160,1.028312,0.775741,109,2,58
2026/02/04/20:12:55,146.129169,0.971250,0.761160,1.028312,0.775741,109,2,58
2026/02/04/20:12:56,147.135654,0.971250,0.761160,1.028312,0.775741,109,2,58
2026/02/04/20:12:57,148.639545,0.971250,0.761160,1.028312,0.775741,109,2,58
2026/02/04/20:13:00,151.746633,0.971250,0.761160,1.028312,0.775741,109,2,58
2026/02/04/20:13:03,154.252236,0.954750,0.748834,1.011813,0.763415,107,2,60
2026/02/04/20:13:06,157.449872,0.946438,0.744279,1.003500,0.758860,106,2,61
2026/02/04/20:13:07,158.716149,0.946438,0.744279,1.003500,0.758860,106,2,61
2026/02/04/20:13:08,159.716809,0.946438,0.744279,1.003500,0.758860,106,2,61
2026/02/04/20:13:09,160.750445,0.946438,0.744279,1.003500,0.758860,106,2,61
2026/02/04/20:13:10,161.751112,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:11,162.752080,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:12,163.752907,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:13,164.753932,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:14,165.769622,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:15,166.850131,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:16,167.850734,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:17,168.851264,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:18,169.852011,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:19,170.967372,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:20,171.992457,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:22,173.056787,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:23,174.152370,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:24,175.202406,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:25,176.203179,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:26,177.203931,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:27,178.218648,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:28,179.259273,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:29,180.259760,0.974250,0.752796,1.003500,0.758860,107,1,63
2026/02/04/20:13:30,181.328086,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:31,182.328731,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:32,183.329656,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:33,184.330508,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:34,185.331516,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:35,186.421252,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:36,187.435639,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:39,190.639813,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:43,194.461835,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:46,197.451952,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:47,198.452062,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:48,199.452595,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:50,201.245007,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:52,203.936252,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:55,206.539352,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:57,208.947934,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:13:59,210.340541,0.974250,0.752796,1.015375,0.772551,107,2,63
2026/02/04/20:14:01,212.788030,0.977812,0.762921,1.127500,0.892296,108,14,63
2026/02/04/20:14:02,213.788912,0.981313,0.768440,1.127500,0.892296,109,13,63
2026/02/04/20:14:03,214.789598,0.976375,0.761549,1.043500,0.808797,108,6,66
2026/02/04/20:14:04,215.790358,0.967938,0.743512,1.030125,0.778242,106,5,68
2026/02/04/20:14:05,216.932534,0.964375,0.733387,1.026563,0.768117,105,5,69
2026/02/04/20:14:06,217.933281,0.964375,0.733387,1.026563,0.768117,105,5,69
2026/02/04/20:14:07,218.934098,0.967938,0.739658,1.033688,0.780659,106,6,69
2026/02/04/20:14:08,219.934954,0.979125,0.753297,1.056125,0.812903,109,8,69
2026/02/04/20:14:09,220.935635,0.982250,0.757518,1.063750,0.826268,110,9,69
2026/02/04/20:14:10,221.936558,0.982250,0.757518,1.063750,0.826268,110,9,69
2026/02/04/20:14:11,222.937472,0.982250,0.757518,1.137438,0.929430,110,22,69
2026/02/04/20:14:12,223.938310,0.982250,0.757518,1.158250,0.961921,110,27,69
2026/02/04/20:14:13,224.939121,0.982250,0.757518,1.155000,0.951733,110,26,69
2026/02/04/20:14:14,225.939877,0.982750,0.762743,1.142562,0.939423,110,23,71
2026/02/04/20:14:15,226.940664,0.982750,0.762743,1.114625,0.908274,110,17,71
2026/02/04/20:14:16,227.941347,0.985625,0.767589,1.145500,0.962490,111,21,72
2026/02/04/20:14:17,228.941921,0.985625,0.767589,1.244000,1.013087,111,29,72
2026/02/04/20:14:18,229.942711,0.985625,0.767589,1.244000,1.013087,111,29,72
2026/02/04/20:14:19,230.943378,0.979125,0.759293,1.164937,0.987233,109,26,74
2026/02/04/20:14:20,231.944152,0.979125,0.759293,1.164937,0.987233,109,26,74
2026/02/04/20:14:21,232.944913,0.976000,0.755072,1.152187,0.957110,108,24,75
2026/02/04/20:14:22,233.945756,0.976000,0.755072,1.141125,0.928031,108,21,75
2026/02/04/20:14:23,234.946641,0.976000,0.755072,1.123125,0.906317,108,19,75
2026/02/04/20:14:24,235.947451,0.976000,0.755072,1.123125,0.906317,108,19,75
