timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:23:04,3.717963,0.245906,0.238307,0.245906,0.238307,17,14,6,7,0,0,0,0,0,0,0,0
2026/02/04/15:23:05,4.719040,0.286187,0.312250,0.286187,0.312250,20,16,8,10,0,0,0,0,0,0,0,0
2026/02/04/15:23:06,5.719851,0.306750,0.398945,0.306750,0.398945,22,18,11,13,0,0,0,0,0,0,0,0
2026/02/04/15:23:07,6.720659,0.353844,0.467851,0.353844,0.467851,25,22,11,15,0,0,0,0,0,0,0,0
2026/02/04/15:23:08,7.721581,0.416063,0.522409,0.417781,0.525781,34,24,11,16,0,0,0,1,0,0,0,0
2026/02/04/15:23:09,8.722322,0.488063,0.551477,0.502563,0.554741,35,29,14,18,0,1,0,0,0,0,0,0
2026/02/04/15:23:10,9.722991,0.555906,0.591498,0.555906,0.591498,36,34,18,18,0,0,0,0,0,0,0,0
2026/02/04/15:23:11,10.723641,0.593156,0.647055,0.593156,0.647055,43,38,19,18,0,0,0,0,0,0,0,0
2026/02/04/15:23:12,11.724483,0.619563,0.690368,0.619563,0.690368,47,40,20,21,0,0,0,0,0,0,0,0
2026/02/04/15:23:13,12.725254,0.647219,0.711856,0.649563,0.713660,48,45,22,22,0,1,0,0,0,0,0,0
2026/02/04/15:23:14,13.725981,0.690750,0.756772,0.690750,0.756772,49,47,25,27,0,0,0,0,0,0,0,0
2026/02/04/15:23:15,14.726700,0.722031,0.791565,0.730656,0.814959,48,51,31,27,2,0,0,0,1,0,0,0
2026/02/04/15:23:16,15.727306,0.736969,0.813970,0.748031,0.847895,49,52,35,27,3,0,0,0,1,0,0,0
2026/02/04/15:23:17,16.728016,0.781687,0.850948,0.792750,0.884873,54,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:18,17.728645,0.784594,0.858647,0.795656,0.892572,55,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:19,18.729289,0.789719,0.864444,0.800781,0.898369,57,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:20,19.810624,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:21,20.811270,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:22,21.811741,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:23,22.813627,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:25,25.294673,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/04/15:23:26,26.295515,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:27,27.296041,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:28,28.297381,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:29,29.297992,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:30,30.298758,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:31,31.299415,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:32,32.300186,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:33,33.300849,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:34,34.301415,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:35,35.301874,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:36,36.302502,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:37,37.303138,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:38,38.303804,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:39,39.304599,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:40,40.305326,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:41,41.305905,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:42,42.306709,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:43,43.307494,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:44,44.308252,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/04/15:23:45,45.308946,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:46,46.309519,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:47,47.310121,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:48,48.310671,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:49,49.311238,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:50,50.311848,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:51,51.312518,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:52,52.313381,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:53,53.314065,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:54,54.314882,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:55,55.315405,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:56,56.316037,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:57,57.316722,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:58,58.317290,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:23:59,59.317905,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:00,60.318502,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:01,61.319252,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:02,62.319905,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:03,63.320606,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:04,64.321295,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:05,65.321659,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:06,66.322293,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:07,67.322893,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:08,68.323620,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:09,69.324265,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:10,70.324973,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:11,71.325580,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:12,72.326157,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,6,1,0,0
2026/02/04/15:24:13,73.326802,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:14,74.327502,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:15,75.328051,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:16,76.328661,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:17,77.329212,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:18,78.329992,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:19,79.330619,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:20,80.331224,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:21,81.331854,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:22,82.332505,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:23,83.333128,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:24,84.333894,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:25,85.334557,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:26,86.335236,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:27,87.335861,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:28,88.336595,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,6,1,2,0
2026/02/04/15:24:29,89.337108,0.815719,0.904233,0.818094,0.913696,63,58,35,31,1,0,0,0,7,1,2,0
2026/02/04/15:24:30,90.337593,0.815719,0.904233,0.818094,0.913696,63,58,35,31,1,0,0,0,7,1,2,0
2026/02/04/15:24:31,91.338166,0.822063,0.907600,0.824438,0.917063,62,58,35,34,1,0,0,0,10,1,2,0
