timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/23:59:59,4.334964,0.264344,0.182784,0.265969,0.184987,53,1,0
2026/02/05/00:00:00,5.335679,0.275531,0.192755,0.275531,0.192755,58,0,0
2026/02/05/00:00:01,6.336488,0.304281,0.210776,0.306844,0.212572,67,1,2
2026/02/05/00:00:02,7.337428,0.335094,0.242306,0.338187,0.246160,78,1,2
2026/02/05/00:00:03,8.338217,0.366781,0.276595,0.366781,0.276595,88,0,2
2026/02/05/00:00:04,9.339185,0.383156,0.293219,0.383156,0.293219,96,0,4
2026/02/05/00:00:05,10.340019,0.420063,0.339830,0.423469,0.341557,106,1,4
2026/02/05/00:00:06,11.340805,0.461313,0.396952,0.461313,0.396952,117,0,4
2026/02/05/00:00:07,12.341640,0.518281,0.447001,0.523469,0.448881,127,1,4
2026/02/05/00:00:08,13.342397,0.550063,0.479032,0.550063,0.479032,138,0,4
2026/02/05/00:00:09,14.343182,0.585938,0.546404,0.593469,0.548318,148,1,4
2026/02/05/00:00:10,15.343934,0.654312,0.595572,0.654312,0.595572,159,0,4
2026/02/05/00:00:11,16.344674,0.701531,0.644135,0.701531,0.644135,170,0,4
2026/02/05/00:00:12,17.345284,0.712875,0.659424,0.712875,0.659424,176,0,7
2026/02/05/00:00:13,18.345994,0.752156,0.687640,0.752156,0.687640,183,0,8
2026/02/05/00:00:14,19.346610,0.805375,0.736178,0.829438,0.742418,193,2,8
2026/02/05/00:00:15,20.347240,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:16,21.347821,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:17,22.348384,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:18,23.348966,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:19,24.349555,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:20,25.350157,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:21,26.350677,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:22,27.351270,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:23,28.351683,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:24,29.352221,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:25,30.352862,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/00:00:26,31.353366,0.836156,0.780059,0.872625,0.798472,203,4,11
2026/02/05/00:00:27,32.353741,0.848562,0.792231,0.881281,0.806808,205,3,11
2026/02/05/00:00:28,33.354794,0.839187,0.776133,0.863250,0.782374,204,2,15
2026/02/05/00:00:29,34.355261,0.848250,0.788241,0.872313,0.794481,207,2,15
2026/02/05/00:00:30,35.355605,0.850000,0.798960,0.874062,0.805200,208,2,16
2026/02/05/00:00:31,36.356189,0.847562,0.796996,0.883188,0.805236,207,3,17
2026/02/05/00:00:32,37.356717,0.846250,0.793986,0.881875,0.802227,207,3,18
2026/02/05/00:00:33,38.357111,0.886125,0.833883,0.938906,0.859425,219,5,18
2026/02/05/00:00:34,39.357631,0.884437,0.825132,0.937219,0.850674,218,5,21
2026/02/05/00:00:35,40.358085,0.883594,0.822143,0.936375,0.847685,217,5,25
2026/02/05/00:00:36,41.358532,0.881188,0.817736,0.933969,0.843277,216,5,27
2026/02/05/00:00:37,42.358972,0.881188,0.817736,0.933969,0.843277,216,5,27
2026/02/05/00:00:38,43.359501,0.881188,0.817736,0.933969,0.843277,216,5,27
2026/02/05/00:00:39,44.360124,0.881188,0.817736,0.936469,0.847483,216,6,27
2026/02/05/00:00:40,45.360893,0.909281,0.827985,0.955594,0.853052,224,5,35
2026/02/05/00:00:41,46.361441,0.910656,0.831267,0.955281,0.853816,225,4,36
2026/02/05/00:00:42,47.361951,0.889563,0.813435,0.934187,0.835984,219,4,42
2026/02/05/00:00:43,48.362477,0.895125,0.829199,0.944063,0.880079,222,6,43
2026/02/05/00:00:44,49.362990,0.895125,0.829199,0.944063,0.880079,222,6,43
2026/02/05/00:00:45,50.363527,0.885531,0.815451,0.930156,0.838000,217,4,48
2026/02/05/00:00:46,51.364087,0.873656,0.808703,0.918281,0.831253,215,4,50
2026/02/05/00:00:47,52.364805,0.872000,0.803927,0.916625,0.826477,214,4,51
2026/02/05/00:00:48,53.365313,0.866094,0.788067,0.910719,0.810617,211,4,54
2026/02/05/00:00:49,54.365855,0.866094,0.788067,0.910719,0.810617,211,4,54
2026/02/05/00:00:50,55.366372,0.866094,0.788067,0.910719,0.810617,211,4,54
