timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/09:00:35,1.733562,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/29/09:00:36,2.733706,0.124063,0.209982,0.124063,0.209982,20,0,0
2026/01/29/09:00:37,3.733824,0.205375,0.275841,0.205375,0.275841,32,0,0
2026/01/29/09:00:38,4.733942,0.300438,0.432839,0.300438,0.432839,42,0,2
2026/01/29/09:00:39,5.734038,0.367312,0.473672,0.367312,0.473672,51,0,4
2026/01/29/09:00:40,6.734150,0.463750,0.583565,0.463750,0.583565,62,0,4
2026/01/29/09:00:41,7.734215,0.582688,0.624402,0.582688,0.624402,70,0,7
2026/01/29/09:00:42,8.734310,0.643437,0.700199,0.643437,0.700199,82,0,7
2026/01/29/09:00:43,9.734393,0.705875,0.761220,0.705875,0.761220,92,0,7
2026/01/29/09:00:44,10.734504,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/01/29/09:00:45,11.734584,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/01/29/09:00:46,12.734696,0.763875,0.802127,0.769312,0.823856,100,1,7
2026/01/29/09:00:47,13.734803,0.734062,0.797481,0.734062,0.797481,97,0,11
2026/01/29/09:00:48,14.734869,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/09:00:49,15.734953,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/09:00:50,16.735043,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/09:00:51,17.735160,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/09:00:52,18.735242,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/09:00:53,19.735331,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/09:00:54,20.735507,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/01/29/09:00:55,21.735596,0.706812,0.739455,0.706812,0.739455,93,0,15
2026/01/29/09:00:56,22.735687,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/09:00:57,23.735784,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/01/29/09:00:58,24.735859,0.698625,0.734949,0.698625,0.734949,91,0,18
