timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:08:39,4.538651,0.230437,0.224304,0.232937,0.228736,24,13,12,3,0,0,0,1,0,0,0,0
2026/02/04/21:08:40,5.539740,0.271625,0.266010,0.274438,0.270946,28,14,13,7,0,0,1,0,0,0,0,0
2026/02/04/21:08:41,6.540743,0.354906,0.321164,0.354906,0.321164,32,18,15,9,0,0,0,0,0,0,0,0
2026/02/04/21:08:42,7.541611,0.379406,0.345560,0.379406,0.345560,37,19,15,10,0,0,0,0,0,0,0,0
2026/02/04/21:08:43,8.542650,0.442719,0.367326,0.442719,0.367326,38,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/21:08:44,9.543482,0.509125,0.433332,0.509125,0.433332,40,25,19,19,0,0,0,0,0,0,0,0
2026/02/04/21:08:45,10.544264,0.532312,0.458385,0.532312,0.458385,43,27,19,22,0,0,0,0,0,0,0,0
2026/02/04/21:08:46,11.545017,0.552750,0.485759,0.552750,0.485759,47,27,22,24,0,0,0,0,0,0,0,0
2026/02/04/21:08:47,12.545926,0.612719,0.515395,0.612719,0.515395,49,32,25,25,0,0,0,0,0,0,0,0
2026/02/04/21:08:48,13.546788,0.684125,0.551776,0.685719,0.553567,52,35,25,28,0,0,0,1,3,0,0,0
2026/02/04/21:08:49,14.547732,0.707406,0.586845,0.707406,0.586845,55,36,29,31,0,0,0,0,3,0,0,0
2026/02/04/21:08:50,15.548501,0.743250,0.648669,0.747656,0.650701,58,39,30,34,0,0,1,0,3,0,0,0
2026/02/04/21:08:51,16.549288,0.781687,0.666807,0.783687,0.669823,59,41,33,36,1,0,0,0,4,0,0,0
2026/02/04/21:08:52,17.549896,0.834344,0.693164,0.840906,0.706288,60,43,35,39,1,0,0,0,6,0,0,0
2026/02/04/21:08:53,18.550466,0.857875,0.718813,0.873062,0.738738,64,43,35,40,3,0,0,0,6,0,0,0
2026/02/04/21:08:54,19.551169,0.873156,0.732587,0.879719,0.745712,69,43,35,40,1,0,0,0,6,0,0,0
2026/02/04/21:08:55,20.551806,0.873156,0.732587,0.879719,0.745712,69,43,35,40,1,0,0,0,6,0,0,0
2026/02/04/21:08:56,21.552523,0.884687,0.740657,0.911875,0.757348,66,47,36,40,3,0,0,0,9,0,0,0
2026/02/04/21:08:57,22.553151,0.906937,0.762508,0.934125,0.779199,70,52,36,40,3,0,0,0,9,0,0,0
2026/02/04/21:08:58,23.553829,0.906000,0.765844,0.933187,0.782535,70,52,36,40,3,0,0,0,12,0,0,0
2026/02/04/21:08:59,24.554589,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,12,0,0,0
2026/02/04/21:09:00,25.555202,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,12,0,0,0
2026/02/04/21:09:01,26.555631,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,12,0,0,0
2026/02/04/21:09:02,27.556077,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,12,0,0,0
2026/02/04/21:09:03,28.579304,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,12,0,0,0
2026/02/04/21:09:07,32.863306,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,12,0,0,0
2026/02/04/21:09:10,35.331546,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,17,0,0,0
2026/02/04/21:09:11,36.332278,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,17,0,0,0
2026/02/04/21:09:12,37.333052,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,17,0,0,0
2026/02/04/21:09:13,38.333853,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,17,0,0,0
2026/02/04/21:09:14,39.334602,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,17,0,0,0
2026/02/04/21:09:15,40.335397,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,17,0,0,0
