timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/22:28:19,4.137069,0.194594,0.206383,0.194594,0.206383,23,11,11,2,0,0,0,0,0,0,0,0
2026/01/28/22:28:20,5.137171,0.253531,0.248787,0.255406,0.251277,26,14,13,6,1,0,0,0,0,0,0,0
2026/01/28/22:28:21,6.137349,0.316000,0.313671,0.316000,0.313671,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/28/22:28:22,7.137414,0.334625,0.322974,0.334625,0.322974,35,16,15,9,0,0,0,0,0,0,0,0
2026/01/28/22:28:23,8.137502,0.392719,0.349148,0.392719,0.349148,37,19,16,11,0,0,0,0,0,0,0,0
2026/01/28/22:28:24,9.137599,0.454062,0.377784,0.456469,0.387043,39,21,18,16,0,1,0,0,0,0,0,0
2026/01/28/22:28:25,10.137666,0.504094,0.433261,0.504094,0.433261,40,26,19,18,0,0,0,0,0,0,0,0
2026/01/28/22:28:26,11.137788,0.529125,0.458781,0.529125,0.458781,41,27,19,24,0,0,0,0,0,0,0,0
2026/01/28/22:28:27,12.137893,0.570438,0.495729,0.575344,0.498706,46,30,22,24,0,0,1,0,0,0,0,0
2026/01/28/22:28:28,13.137990,0.620781,0.530016,0.625406,0.535131,49,32,25,27,1,0,0,0,0,0,0,0
2026/01/28/22:28:29,14.138081,0.660375,0.554990,0.691063,0.561915,53,33,26,29,0,2,0,0,0,0,0,0
2026/01/28/22:28:30,15.138160,0.686719,0.594792,0.717406,0.601718,56,35,29,32,0,2,0,0,0,0,0,0
2026/01/28/22:28:31,16.138259,0.724500,0.652056,0.767188,0.661416,59,37,32,34,0,2,0,1,0,0,0,0
2026/01/28/22:28:32,17.138349,0.759406,0.675149,0.826094,0.689380,62,41,33,35,0,2,0,3,0,0,0,0
2026/01/28/22:28:33,18.138634,0.801094,0.733685,0.867781,0.747917,69,41,34,37,0,2,0,3,0,0,0,0
2026/01/28/22:28:34,19.138729,0.819281,0.748729,0.896281,0.764743,69,45,35,37,1,2,0,3,0,0,0,0
2026/01/28/22:28:35,20.138809,0.827906,0.756881,0.915219,0.774679,69,49,35,37,2,2,0,3,0,0,0,0
2026/01/28/22:28:36,21.138903,0.827906,0.756881,0.915219,0.774679,69,49,35,37,2,2,0,3,0,0,0,0
2026/01/28/22:28:37,22.139001,0.827906,0.756881,0.915219,0.774679,69,49,35,37,2,2,0,3,0,0,0,0
2026/01/28/22:28:38,23.139092,0.829750,0.762111,0.917063,0.779909,69,50,35,37,2,2,0,3,0,0,0,0
2026/01/28/22:28:39,24.139251,0.833187,0.767395,0.920500,0.785193,69,50,36,37,2,2,0,3,0,0,0,0
2026/01/28/22:28:40,25.139338,0.828937,0.768770,0.916250,0.786568,69,48,37,37,2,2,0,3,0,2,0,0
2026/01/28/22:28:41,26.139445,0.824156,0.762572,0.911469,0.780370,69,45,37,37,2,2,0,3,0,5,0,0
2026/01/28/22:28:42,27.139538,0.829438,0.769376,0.916750,0.787174,71,46,37,37,2,2,0,3,0,5,0,0
2026/01/28/22:28:43,28.139626,0.829438,0.769376,0.916750,0.787174,71,46,37,37,2,2,0,3,0,5,0,0
2026/01/28/22:28:44,29.139706,0.829438,0.769376,0.916750,0.787174,71,46,37,37,2,2,0,3,0,5,0,0
2026/01/28/22:28:45,30.139837,0.829438,0.769376,0.916750,0.787174,71,46,37,37,2,2,0,3,0,5,0,0
2026/01/28/22:28:46,31.139896,0.829438,0.769376,0.916750,0.787174,71,46,37,37,2,2,0,3,0,5,0,0
2026/01/28/22:28:47,32.139966,0.829438,0.769376,0.916750,0.787174,71,46,37,37,2,2,0,3,0,5,0,0
2026/01/28/22:28:48,33.150817,0.826187,0.764994,0.917000,0.786806,69,46,37,37,4,2,0,3,2,5,0,0
2026/01/28/22:28:49,34.150899,0.846437,0.785777,0.973812,0.810966,73,50,37,37,2,4,0,5,2,5,0,0
2026/01/28/22:28:50,35.151011,0.850562,0.781702,0.963875,0.803099,73,49,37,37,2,2,0,5,2,8,0,0
2026/01/28/22:28:51,36.151088,0.850562,0.781702,0.963875,0.803099,73,49,37,37,2,2,0,5,2,8,0,0
2026/01/28/22:28:52,37.151226,0.850562,0.781702,0.963875,0.803099,73,49,37,37,2,2,0,5,2,8,0,0
2026/01/28/22:28:53,38.151331,0.841531,0.766309,0.954844,0.787707,71,46,37,37,2,2,0,5,4,11,0,0
