scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,0,0.0771,0.066,0.081,0.0829,9.6667,1.0,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,1,0.216,0.2238,0.216,0.2238,28.6667,0.0,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2,0.3246,0.296,0.3279,0.3008,39.3333,0.6667,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,3,0.4171,0.3821,0.4214,0.3864,50.6667,0.6667,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4,0.4935,0.4606,0.5042,0.4684,60.6667,1.0,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5,0.5929,0.5489,0.6024,0.5518,72.3333,0.3333,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6,0.6756,0.6314,0.7101,0.6416,82.6667,1.6667,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,7,0.7452,0.6925,0.7917,0.7019,90.3333,1.6667,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,8,0.8,0.745,0.8488,0.759,99.3333,2.0,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,9,0.8261,0.7682,0.8726,0.7776,102.6667,1.6667,0.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,10,0.8246,0.772,0.8712,0.7814,103.3333,1.6667,1.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,11,0.8377,0.7822,0.8842,0.7916,105.6667,1.6667,1.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,12,0.8526,0.7783,0.885,0.7906,105.6667,3.0,3.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,13,0.8596,0.7814,0.9076,0.7974,106.0,3.3333,3.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,14,0.8416,0.7754,0.9032,0.7949,105.0,4.3333,5.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,15,0.8416,0.7754,0.8896,0.7913,105.0,3.3333,5.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,16,0.86,0.7873,0.892,0.7935,107.6667,1.3333,5.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,17,0.8599,0.7897,0.8918,0.7958,107.3333,1.3333,5.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,18,0.8552,0.783,0.8872,0.7892,106.0,1.3333,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,19,0.8608,0.7883,0.8993,0.7994,107.3333,2.0,7.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,20,0.8925,0.8139,0.9352,0.8448,111.6667,3.0,7.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,21,0.9074,0.834,0.9589,0.8745,114.6667,4.3333,8.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,22,0.8972,0.8309,0.9768,0.8972,114.0,7.3333,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,23,0.8883,0.8378,0.9582,0.8852,113.6667,5.3333,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,24,0.8703,0.8231,0.9293,0.8525,110.6667,3.3333,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,25,0.8608,0.811,0.9185,0.8318,109.6667,3.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,26,0.8608,0.811,0.9185,0.8318,109.6667,3.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,27,0.8565,0.8069,0.9143,0.8276,108.6667,3.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,28,0.8547,0.8143,0.9073,0.8253,108.6667,2.3333,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,29,0.8558,0.8158,0.9084,0.8268,109.0,2.3333,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,30,0.854,0.8157,0.9033,0.8242,108.6667,2.0,17.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,31,0.8552,0.8177,0.9045,0.8262,109.0,2.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,32,0.8765,0.8442,0.9526,0.8592,112.0,3.3333,19.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,33,0.8753,0.8456,0.9734,0.8687,112.6667,4.0,20.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,34,0.8586,0.8346,0.9265,0.8457,110.0,2.6667,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,35,0.8531,0.8185,0.921,0.8296,108.6667,2.6667,24.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,36,0.8509,0.813,0.9187,0.824,108.3333,2.6667,24.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,37,0.8521,0.8119,0.9199,0.8229,108.6667,2.6667,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,38,0.8521,0.8119,0.9199,0.8229,108.6667,2.6667,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,39,0.8521,0.8119,0.9199,0.8229,108.6667,2.6667,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,40,0.8521,0.8119,0.9199,0.8229,108.6667,2.6667,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,41,0.8793,0.8156,0.9199,0.8229,109.6667,1.6667,26.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,42,0.8793,0.8156,0.9199,0.8229,109.6667,1.6667,26.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,43,0.872,0.8027,0.9127,0.81,108.0,1.6667,28.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,44,0.872,0.8027,0.9127,0.81,108.0,1.6667,28.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,45,0.872,0.8027,0.9127,0.81,108.0,1.6667,28.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,46,0.8665,0.7918,0.9072,0.7991,107.0,1.6667,29.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,47,0.8665,0.7918,0.9072,0.7991,107.0,1.6667,29.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48,0.8624,0.7863,0.903,0.7936,106.3333,1.6667,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49,0.8624,0.7863,0.903,0.7936,106.3333,1.6667,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50,0.8829,0.7984,0.9435,0.8102,108.6667,2.6667,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51,0.8829,0.7984,0.9435,0.8102,108.6667,2.6667,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52,0.8866,0.8049,0.9473,0.8167,109.3333,2.6667,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53,0.8804,0.8014,0.9211,0.8087,109.0,1.6667,30.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54,0.8804,0.8014,0.9211,0.8087,109.0,1.6667,30.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55,0.8779,0.7986,0.9185,0.806,108.3333,1.6667,31.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56,0.8753,0.797,0.9159,0.8043,108.0,1.6667,31.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57,0.8753,0.797,0.9159,0.8043,108.0,1.6667,31.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58,0.8753,0.797,0.9159,0.8043,108.0,1.6667,31.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59,0.8663,0.7927,0.9069,0.8,107.0,1.6667,32.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60,0.8663,0.7927,0.9069,0.8,107.0,1.6667,32.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61,0.8663,0.7927,0.9069,0.8,107.0,1.6667,32.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62,0.8663,0.7927,0.9069,0.8,107.0,1.6667,32.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63,0.874,0.7995,0.9147,0.8068,108.3333,1.6667,32.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64,0.874,0.7995,0.9147,0.8068,108.3333,1.6667,32.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65,0.874,0.7995,0.9147,0.8068,108.3333,1.6667,32.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66,0.8686,0.796,0.9093,0.8034,107.6667,1.6667,33.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67,0.8656,0.7899,0.9062,0.7972,107.0,1.6667,33.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68,0.8656,0.7899,0.9062,0.7972,107.0,1.6667,33.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69,0.8656,0.7899,0.9062,0.7972,107.0,1.6667,33.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70,0.8677,0.7949,0.9214,0.8325,107.3333,3.0,33.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71,0.8577,0.788,0.9114,0.8256,106.6667,3.0,34.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72,0.8632,0.7921,0.9169,0.8297,107.3333,3.0,34.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73,0.869,0.7999,0.9201,0.8109,108.6667,2.3333,34.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74,0.869,0.7999,0.9201,0.8109,108.6667,2.3333,34.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75,0.8664,0.7956,0.9129,0.8054,108.0,2.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76,0.8664,0.7956,0.9129,0.8054,108.0,2.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77,0.8706,0.7886,0.9045,0.7947,107.6667,1.3333,35.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78,0.8669,0.7824,0.9008,0.7885,107.0,1.3333,36.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79,0.8614,0.7783,0.8953,0.7844,106.3333,1.3333,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80,0.8614,0.7783,0.8953,0.7844,106.3333,1.3333,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81,0.8614,0.7783,0.8953,0.7844,106.3333,1.3333,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82,0.8614,0.7783,0.8953,0.7844,106.3333,1.3333,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83,0.8625,0.7815,0.8964,0.7876,106.6667,1.3333,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84,0.8598,0.78,0.8936,0.7861,106.3333,1.3333,37.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85,0.8598,0.78,0.8936,0.7861,106.3333,1.3333,37.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86,0.8598,0.78,0.8936,0.7861,106.3333,1.3333,37.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87,0.8696,0.7868,0.9034,0.7929,108.0,1.3333,37.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88,0.8751,0.7933,0.9168,0.8007,109.3333,1.6667,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89,0.8751,0.7933,0.9456,0.8073,109.3333,3.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90,0.8741,0.7942,0.9446,0.8082,108.6667,3.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91,0.8707,0.789,0.9308,0.8,107.6667,2.3333,40.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92,0.8749,0.7932,0.91,0.8067,108.6667,1.6667,40.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93,0.8704,0.7909,0.9055,0.8044,108.0,1.6667,40.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94,0.8704,0.7909,0.9042,0.797,108.0,1.3333,40.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95,0.8704,0.7909,0.9102,0.8262,108.0,2.3333,40.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96,0.8704,0.7909,0.9102,0.8262,108.0,2.3333,40.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,97,0.8704,0.7909,0.9102,0.8262,108.0,2.3333,40.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,98,0.8692,0.791,0.907,0.8165,107.6667,2.0,41.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,99,0.8681,0.7878,0.9059,0.8134,107.3333,2.0,41.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,100,0.8681,0.7878,0.9059,0.8134,107.3333,2.0,41.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,101,0.8681,0.7878,0.9059,0.8134,107.3333,2.0,41.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,102,0.8634,0.7859,0.9012,0.8115,107.0,2.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,103,0.8673,0.8054,0.9012,0.8115,107.6667,1.3333,42.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,104,0.8673,0.8054,0.9012,0.8115,107.6667,1.3333,42.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,105,0.875,0.8126,0.9375,0.8483,108.3333,5.0,42.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,106,0.8834,0.8214,0.9566,0.8684,110.0,6.0,42.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,107,0.8834,0.8214,0.9433,0.8593,110.0,4.6667,42.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,108,0.8775,0.8149,0.9248,0.8353,109.3333,3.3333,43.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,109,0.8846,0.8253,0.9319,0.8457,111.0,3.3333,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,110,0.8683,0.834,0.9036,0.8431,111.6667,1.6667,45.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,111,0.8656,0.8332,0.9174,0.8679,111.6667,4.3333,46.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,112,0.8856,0.8443,0.9667,0.9009,113.3333,7.3333,46.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,113,0.8857,0.8421,0.969,0.9068,113.3333,7.6667,46.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,114,0.885,0.848,1.0129,0.9324,113.3333,11.0,48.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,115,0.885,0.8501,1.0191,0.9394,113.3333,11.6667,48.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,116,0.8792,0.8322,0.981,0.9013,112.0,9.0,50.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,117,0.8765,0.8273,0.9718,0.8931,111.3333,8.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,118,0.8772,0.8259,0.9596,0.8762,111.3333,6.3333,51.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,119,0.8762,0.8244,0.9526,0.8676,111.0,5.6667,51.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,120,0.8762,0.8244,0.9526,0.8676,111.0,5.6667,51.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,121,0.8765,0.8216,0.9493,0.8583,111.0,5.0,52.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,122,0.8765,0.8216,0.9493,0.8583,111.0,5.0,52.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,123,0.8765,0.8216,0.9493,0.8583,111.0,5.0,52.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,124,0.8775,0.8243,0.9367,0.8534,110.6667,4.3333,53.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,125,0.8775,0.8243,0.9367,0.8534,110.6667,4.3333,53.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,126,0.8775,0.8243,0.9293,0.8453,110.6667,3.3333,53.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,127,0.8759,0.8238,0.9264,0.8427,110.6667,3.0,53.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,128,0.8759,0.8238,0.9264,0.8427,110.6667,3.0,53.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,129,0.8759,0.8238,0.9264,0.8427,110.6667,3.0,53.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,130,0.8782,0.8239,0.924,0.8385,110.6667,2.3333,54.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,131,0.8782,0.8239,0.924,0.8385,110.6667,2.3333,54.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,132,0.8782,0.8239,0.924,0.8385,110.6667,2.3333,54.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,133,0.8782,0.8239,0.924,0.8385,110.6667,2.3333,54.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,134,0.8821,0.8292,0.9279,0.8438,111.6667,2.3333,54.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,135,0.8889,0.833,0.9279,0.8438,112.0,2.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,136,0.8898,0.8354,0.9236,0.8415,112.0,1.3333,55.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,137,0.8849,0.838,0.9187,0.8441,111.3333,1.3333,57.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,138,0.8646,0.8266,0.8985,0.8327,110.3333,1.3333,58.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,139,0.8646,0.8266,0.8985,0.8327,110.3333,1.3333,58.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,140,0.8694,0.8277,0.9033,0.8338,110.6667,1.3333,58.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,141,0.8694,0.8277,0.9033,0.8338,110.6667,1.3333,58.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,142,0.8623,0.8133,0.8962,0.8194,109.3333,1.3333,59.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,143,0.8575,0.8122,0.8914,0.8183,109.0,1.3333,60.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,144,0.8517,0.8088,0.8855,0.8149,108.6667,1.3333,60.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,145,0.8477,0.8043,0.8816,0.8104,108.3333,1.3333,60.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,146,0.8477,0.8043,0.8816,0.8104,108.3333,1.3333,60.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,147,0.8477,0.8043,0.8816,0.8104,108.3333,1.3333,60.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,148,0.8658,0.8139,0.9076,0.8271,110.0,2.0,60.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,149,0.8715,0.8203,0.9373,0.8707,110.6667,5.0,60.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,150,0.8702,0.8197,0.9402,0.878,110.6667,5.6667,61.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,151,0.8707,0.8136,0.9246,0.8582,110.3333,3.6667,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,152,0.8707,0.8136,0.9197,0.8458,110.3333,2.6667,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,153,0.8692,0.8131,0.9121,0.8434,110.0,2.3333,63.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,154,0.8639,0.8142,0.9012,0.8408,110.0,2.0,64.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,155,0.8639,0.8142,0.894,0.8252,110.0,1.3333,64.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,156,0.8613,0.8099,0.8915,0.8209,109.3333,1.3333,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,157,0.8613,0.8099,0.8915,0.8209,109.3333,1.3333,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,158,0.8634,0.8142,0.8905,0.8191,109.3333,1.0,65.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,159,0.8754,0.8228,0.9025,0.8277,111.0,1.0,65.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,160,0.8754,0.8228,0.9025,0.8277,111.0,1.0,65.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,161,0.8754,0.8228,0.9025,0.8277,111.0,1.0,65.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,162,0.8754,0.8228,0.9025,0.8277,111.0,1.0,65.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,163,0.8554,0.8131,0.8825,0.818,108.6667,1.0,67.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,164,0.8539,0.8101,0.881,0.815,108.3333,1.0,68.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,165,0.8462,0.7795,0.8732,0.7844,107.0,1.0,69.3333
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,166,0.8449,0.7765,0.872,0.7813,106.6667,1.0,69.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,167,0.8449,0.7765,0.872,0.7813,106.6667,1.0,69.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,168,0.8389,0.7729,0.8659,0.7778,105.6667,1.0,70.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,169,0.8389,0.7729,0.8659,0.7778,105.6667,1.0,70.6667
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,170,0.8333,0.7691,0.8604,0.774,105.3333,1.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,171,0.8319,0.7681,0.859,0.773,105.0,1.0,71.3333
