timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:13:00,2.307783,0.187750,0.241149,0.187750,0.241149,16,4,3,2,0,0,0,0,0,0,0,0
2026/01/26/22:13:01,3.307970,0.302875,0.335657,0.302875,0.335657,18,11,4,2,0,0,0,0,0,0,0,0
2026/01/26/22:13:02,4.308046,0.389188,0.412767,0.389188,0.412767,23,11,11,2,0,0,0,0,0,0,0,0
2026/01/26/22:13:03,5.308178,0.503313,0.492593,0.507062,0.497573,25,14,13,6,1,0,0,0,0,0,0,0
2026/01/26/22:13:04,6.308271,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/26/22:13:05,7.308388,0.739062,0.677413,0.739062,0.677413,36,18,15,10,0,0,0,0,0,0,0,0
2026/01/26/22:13:06,8.308423,0.758813,0.691121,0.758813,0.691121,37,19,15,10,0,0,0,0,0,0,0,0
2026/01/26/22:13:07,9.308489,0.866812,0.724156,0.871625,0.737474,36,20,18,16,1,0,0,0,1,0,0,0
2026/01/26/22:13:08,10.308650,0.893687,0.758408,0.920937,0.767219,37,22,19,16,1,1,0,0,1,0,0,0
2026/01/26/22:13:09,11.308742,0.933375,0.790924,0.974625,0.798057,38,29,19,16,2,0,0,0,1,0,0,0
2026/01/26/22:13:10,12.308886,0.933375,0.790924,0.974625,0.798057,38,29,19,16,2,0,0,0,1,0,0,0
2026/01/26/22:13:11,13.308987,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,1,0,0,0
2026/01/26/22:13:12,14.309095,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,1,1,0,0
2026/01/26/22:13:13,15.309172,0.934000,0.792022,1.008938,0.825213,39,28,19,16,3,0,1,0,1,1,0,0
2026/01/26/22:13:14,16.309294,0.938438,0.812016,1.008938,0.825213,39,28,20,16,3,0,0,0,2,1,0,0
2026/01/26/22:13:15,17.309454,0.952063,0.812199,1.056000,0.848046,37,28,23,16,7,0,0,0,5,1,0,0
2026/01/26/22:13:16,18.309560,0.956125,0.819468,1.051562,0.844701,38,28,23,16,5,0,0,0,6,1,0,0
