timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:52:29,2.780681,0.264813,0.216224,0.269500,0.221467,33,1,0
2026/02/04/15:52:30,3.781590,0.361000,0.278125,0.361000,0.278125,45,0,0
2026/02/04/15:52:31,4.782362,0.441750,0.315617,0.451375,0.322424,54,1,0
2026/02/04/15:52:32,5.783271,0.512813,0.357330,0.517437,0.372414,62,1,0
2026/02/04/15:52:33,6.784037,0.563438,0.426492,0.566750,0.441004,70,1,0
2026/02/04/15:52:34,7.784986,0.646563,0.511943,0.676875,0.542551,79,3,0
2026/02/04/15:52:35,8.785427,0.711938,0.580388,0.716000,0.599557,88,1,2
2026/02/04/15:52:36,9.786317,0.766875,0.635587,0.773500,0.645963,95,1,2
2026/02/04/15:52:37,10.787217,0.816813,0.717202,0.816813,0.717202,104,0,2
2026/02/04/15:52:38,11.787918,0.838688,0.744025,0.838688,0.744025,109,0,2
2026/02/04/15:52:39,12.788660,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/02/04/15:52:40,13.789394,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/02/04/15:52:41,14.790158,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/02/04/15:52:42,15.791002,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/02/04/15:52:43,16.791667,0.841063,0.737538,0.841063,0.737538,109,0,4
2026/02/04/15:52:44,17.792454,0.836562,0.737037,0.836562,0.737037,109,0,5
2026/02/04/15:52:45,18.793159,0.867375,0.793920,0.894563,0.797647,116,1,5
2026/02/04/15:52:46,19.793845,0.897500,0.848516,1.018563,0.868726,122,5,6
2026/02/04/15:52:47,20.798093,0.892750,0.841393,1.045375,0.884189,121,6,11
2026/02/04/15:52:48,21.798805,0.881687,0.814828,0.963250,0.826010,118,3,14
2026/02/04/15:52:49,22.799446,0.874812,0.798136,0.956375,0.809318,117,3,15
2026/02/04/15:52:50,23.800172,0.867313,0.788569,0.948875,0.799751,116,3,16
2026/02/04/15:52:51,24.800833,0.855688,0.780787,0.937250,0.791969,114,3,18
2026/02/04/15:52:52,25.801702,0.855688,0.780787,0.937250,0.791969,114,3,18
2026/02/04/15:52:53,26.802505,0.843688,0.749647,0.925250,0.760829,111,3,21
2026/02/04/15:52:54,27.803212,0.824562,0.713129,0.906125,0.724311,107,3,25
