timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:15:06,2.497484,0.173563,0.229024,0.178250,0.232204,9,8,4,3,1,0,0,0,0,0,0,0
2026/01/26/20:15:07,3.497615,0.246562,0.303663,0.251812,0.309109,12,13,8,3,0,0,1,0,0,0,0,0
2026/01/26/20:15:08,4.497708,0.324250,0.372510,0.329125,0.376197,17,14,11,4,0,0,1,0,0,0,0,0
2026/01/26/20:15:09,5.497822,0.417187,0.454092,0.432250,0.464175,18,17,16,7,0,0,1,0,0,0,0,0
2026/01/26/20:15:10,6.497900,0.513625,0.526738,0.524687,0.550803,19,20,19,10,1,0,0,0,0,0,0,0
2026/01/26/20:15:11,7.497996,0.626250,0.645731,0.630750,0.649753,25,23,20,12,0,1,0,0,0,0,0,0
2026/01/26/20:15:12,8.498112,0.676250,0.689883,0.676250,0.689883,26,25,23,14,0,0,0,0,0,0,0,0
2026/01/26/20:15:13,9.498199,0.703438,0.777948,0.703438,0.777948,27,26,27,15,0,0,0,0,0,1,0,0
2026/01/26/20:15:14,10.498293,0.808063,0.851478,0.808063,0.851478,27,28,32,19,0,0,0,0,0,1,0,0
2026/01/26/20:15:15,11.498430,0.812125,0.854702,0.812125,0.854702,28,28,32,19,0,0,0,0,0,1,0,0
2026/01/26/20:15:16,12.498525,0.823313,0.874379,0.823313,0.874379,30,28,33,19,0,0,0,0,0,1,0,0
2026/01/26/20:15:17,13.498653,0.823313,0.874379,0.832000,0.894555,30,28,33,19,2,0,0,0,0,1,0,0
2026/01/26/20:15:18,14.498742,0.823313,0.874379,0.832000,0.894555,30,28,33,19,2,0,0,0,0,1,0,0
2026/01/26/20:15:19,15.498818,0.823313,0.874379,0.832000,0.894555,30,28,33,19,2,0,0,0,0,1,0,0
2026/01/26/20:15:20,16.498913,0.832000,0.894555,0.832000,0.894555,32,28,33,19,0,0,0,0,1,1,0,0
2026/01/26/20:15:21,17.499002,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/26/20:15:22,18.499096,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/26/20:15:23,19.499201,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/26/20:15:24,20.499298,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/26/20:15:25,21.499375,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/26/20:15:26,22.499422,0.833937,0.884167,0.880375,0.942659,30,29,33,19,4,0,0,2,3,1,0,0
2026/01/26/20:15:27,23.499539,0.833937,0.884167,0.880375,0.942659,30,29,33,19,4,0,0,2,3,1,0,0
2026/01/26/20:15:28,24.499645,0.833937,0.884167,0.853437,0.922633,30,29,33,19,3,0,0,2,3,1,0,0
2026/01/26/20:15:29,25.499731,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/26/20:15:30,26.499827,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/26/20:15:31,27.499920,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/26/20:15:32,28.500033,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
