timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:31:18,4.543803,0.175906,0.178760,0.175906,0.178760,24,11,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:31:19,5.543908,0.207063,0.207425,0.210187,0.208989,26,13,17,6,0,1,0,0,0,0,0,0
2026/02/03/23:31:20,6.544075,0.258000,0.228945,0.258000,0.228945,31,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:31:21,7.544236,0.277062,0.257167,0.280625,0.259713,35,21,18,6,1,0,0,0,0,0,0,0
2026/02/03/23:31:22,8.544342,0.325937,0.307736,0.328188,0.309648,38,26,19,7,0,0,0,1,0,0,0,0
2026/02/03/23:31:23,9.544440,0.356719,0.354806,0.358281,0.357156,42,30,19,10,1,0,0,0,0,0,0,0
2026/02/03/23:31:24,10.544595,0.384281,0.397218,0.384281,0.397218,47,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:31:25,11.544697,0.439719,0.409030,0.447719,0.416948,48,35,20,14,1,0,0,0,0,0,0,0
2026/02/03/23:31:26,12.544822,0.499469,0.467756,0.501313,0.471347,52,35,25,17,0,1,0,0,0,0,0,0
2026/02/03/23:31:27,13.544929,0.529500,0.509615,0.531438,0.521002,57,40,27,17,0,1,0,0,0,0,0,0
2026/02/03/23:31:28,14.545080,0.561656,0.558036,0.561656,0.558036,59,45,27,20,0,0,0,0,0,0,0,0
2026/02/03/23:31:29,15.545175,0.606062,0.593371,0.606062,0.593371,60,48,30,23,0,0,0,0,0,0,0,0
2026/02/03/23:31:30,16.545331,0.647844,0.624631,0.647844,0.624631,64,52,31,26,0,0,0,0,0,0,0,0
2026/02/03/23:31:31,17.545538,0.672469,0.681797,0.674125,0.683411,70,55,32,26,0,0,1,0,0,0,0,0
2026/02/03/23:31:32,18.545589,0.729313,0.729154,0.731031,0.741441,72,62,34,26,0,1,0,0,0,0,0,0
2026/02/03/23:31:33,19.545730,0.729313,0.729154,0.776969,0.810110,72,62,34,26,2,3,5,3,0,0,0,0
2026/02/03/23:31:34,20.545816,0.729313,0.729154,0.796969,0.862973,72,62,34,26,3,5,9,4,0,0,0,0
2026/02/03/23:31:35,21.545925,0.729313,0.729154,0.857750,0.888830,72,62,34,26,5,8,11,6,0,0,0,0
2026/02/03/23:31:36,22.546012,0.729313,0.729154,0.872031,0.909696,72,62,34,26,5,9,15,6,0,0,0,0
2026/02/03/23:31:37,23.561641,0.729313,0.729154,0.872031,0.909696,72,62,34,26,5,9,15,6,0,0,0,0
2026/02/03/23:31:39,24.722289,0.729313,0.729154,0.872031,0.909696,72,62,34,26,5,9,15,6,0,0,0,0
2026/02/03/23:31:40,25.722463,0.770687,0.799727,0.857062,0.902668,70,65,39,31,4,6,10,2,3,0,0,0
2026/02/03/23:31:41,26.722585,0.770687,0.799727,0.857062,0.902668,70,65,39,31,4,6,10,2,3,0,0,0
2026/02/03/23:31:42,27.722670,0.770687,0.799727,0.857062,0.902668,70,65,39,31,4,6,10,2,3,0,0,0
2026/02/03/23:31:43,28.722768,0.770687,0.799727,0.875156,0.914223,70,65,39,31,7,6,10,2,3,0,0,0
2026/02/03/23:31:44,29.722867,0.770687,0.799727,0.873563,0.912259,70,65,39,31,7,5,10,2,3,0,0,0
2026/02/03/23:31:45,30.722963,0.770687,0.799727,0.873563,0.912259,70,65,39,31,7,5,10,2,3,0,0,0
2026/02/03/23:31:46,32.510441,0.770687,0.799727,0.873563,0.912259,70,65,39,31,7,5,10,2,3,0,0,0
2026/02/03/23:31:47,33.510556,0.865563,0.904340,0.873563,0.912259,76,70,49,33,1,0,0,0,7,0,0,0
2026/02/03/23:31:48,34.510633,0.865563,0.904340,0.873563,0.912259,76,70,49,33,1,0,0,0,7,0,0,0
2026/02/03/23:31:49,35.510736,0.853656,0.902733,0.861656,0.910651,76,69,49,33,1,0,0,0,7,1,0,0
2026/02/03/23:31:50,36.510777,0.853656,0.902733,0.861656,0.910651,76,69,49,33,1,0,0,0,7,1,0,0
2026/02/03/23:31:51,37.510904,0.853656,0.902733,0.861656,0.910651,76,69,49,33,1,0,0,0,7,1,0,0
2026/02/03/23:31:52,38.511000,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:31:53,39.511151,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:31:54,40.511256,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:31:55,41.511340,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:31:56,42.511446,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:31:57,43.511594,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:31:58,44.511669,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:31:59,45.511754,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:00,46.511866,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:01,47.511927,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:02,48.512048,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:03,49.512147,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:04,50.512327,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:05,51.512419,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:06,52.512541,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:07,53.512650,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:08,54.512736,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:09,55.512893,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:10,56.513045,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:11,57.513129,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:12,58.513222,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:13,59.513302,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:14,60.513403,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:15,61.513489,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:16,62.513598,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:17,63.513714,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:18,64.513811,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:19,65.513903,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:20,66.514063,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:21,67.514237,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:22,68.514333,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:23,69.514428,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:24,70.514620,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:25,71.514692,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:26,72.514791,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:27,73.514934,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:28,74.515032,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:29,75.515129,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:30,76.515215,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:31,77.515377,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:32,78.515538,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:33,79.515600,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:34,80.515755,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:35,81.515851,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:36,82.515946,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:37,83.516037,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:38,84.516124,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:39,85.516279,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:40,86.516364,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:41,87.516533,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:42,88.516642,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:43,89.516795,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:44,90.516950,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:45,91.517303,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:46,92.517292,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:47,93.517439,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:48,94.517594,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:49,95.517695,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:50,96.517777,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:51,97.517863,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:52,98.517956,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:53,99.518048,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:54,100.518207,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:55,101.518310,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:56,102.518405,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:57,103.518571,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:58,104.518683,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:32:59,105.518842,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:00,106.518931,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:01,107.519069,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:02,108.519175,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:03,109.519260,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:04,110.519410,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:05,111.519498,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:06,112.519586,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:07,113.519663,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:08,114.519764,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:09,115.519862,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:10,116.519940,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,8,1,0,0
2026/02/03/23:33:11,117.520043,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,10,1,0,0
2026/02/03/23:33:12,118.520195,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,10,1,0,0
2026/02/03/23:33:13,119.520348,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,10,1,0,0
2026/02/03/23:33:14,120.520474,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,10,1,0,0
2026/02/03/23:33:15,121.520560,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,10,1,0,0
2026/02/03/23:33:16,122.520672,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,10,1,0,0
2026/02/03/23:33:17,123.520759,0.857781,0.909427,0.857781,0.909427,77,68,49,33,0,0,0,0,10,2,0,0
