timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2025/10/14/19:33:40,3394979529978938239,,{},,,,,[],0.850,0.850,0.855,0.855,14501,14501,16587146893,16587146893,31,31,1,1,"{""kwok-node-1"":7,""kwok-node-2"":8,""kwok-node-3"":8,""kwok-node-4"":8}","{""kwok-node-1"":7,""kwok-node-2"":8,""kwok-node-3"":8,""kwok-node-4"":8}","{""p1"":31}","{""p1"":31}","{""p1"":1}","{""p1"":1}",{rs-13-p1-xh999},{rs-13-p1-xh999},"{rs-01-p1-ccsvd,rs-01-p1-ht6kl,rs-02-p1-4bx82,rs-02-p1-c8xjt,rs-02-p1-wffls,rs-02-p1-xxt56,rs-03-p1-bdkmk,rs-03-p1-hqxvq,rs-04-p1-5qzs9,rs-04-p1-5x8tz,rs-05-p1-4n422,rs-06-p1-pknkm,rs-07-p1-7qhqg,rs-07-p1-kxrwv,rs-07-p1-llwd9,rs-07-p1-v7xt4,rs-08-p1-gg72g,rs-08-p1-jsnkj,rs-08-p1-smzq4,rs-09-p1-t4wmk,rs-10-p1-4ljrh,rs-10-p1-f8zt7,rs-10-p1-vrm5j,rs-10-p1-z4mqc,rs-11-p1-84vqg,rs-11-p1-khlnb,rs-11-p1-xpcjx,rs-12-p1-46nj8,rs-12-p1-5g2vg,rs-12-p1-6lh4q,rs-12-p1-g4wmg}","{rs-01-p1-ccsvd,rs-01-p1-ht6kl,rs-02-p1-4bx82,rs-02-p1-c8xjt,rs-02-p1-wffls,rs-02-p1-xxt56,rs-03-p1-bdkmk,rs-03-p1-hqxvq,rs-04-p1-5qzs9,rs-04-p1-5x8tz,rs-05-p1-4n422,rs-06-p1-pknkm,rs-07-p1-7qhqg,rs-07-p1-kxrwv,rs-07-p1-llwd9,rs-07-p1-v7xt4,rs-08-p1-gg72g,rs-08-p1-jsnkj,rs-08-p1-smzq4,rs-09-p1-t4wmk,rs-10-p1-4ljrh,rs-10-p1-f8zt7,rs-10-p1-vrm5j,rs-10-p1-z4mqc,rs-11-p1-84vqg,rs-11-p1-khlnb,rs-11-p1-xpcjx,rs-12-p1-46nj8,rs-12-p1-5g2vg,rs-12-p1-6lh4q,rs-12-p1-g4wmg}","[{""name"":""rs-01-p1-ccsvd"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-ht6kl"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-4bx82"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-c8xjt"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-wffls"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-xxt56"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-bdkmk"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-hqxvq"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-5qzs9"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-5x8tz"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-4n422"",""cpu_m"":304,""mem_b"":152294409,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-pknkm"",""cpu_m"":337,""mem_b"":402141762,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-7qhqg"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-kxrwv"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-llwd9"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-v7xt4"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-gg72g"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-jsnkj"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-smzq4"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-t4wmk"",""cpu_m"":764,""mem_b"":452667702,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-4ljrh"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-f8zt7"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-vrm5j"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-10-p1-z4mqc"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-84vqg"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-khlnb"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-xpcjx"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-12-p1-46nj8"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-5g2vg"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p1-6lh4q"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-12-p1-g4wmg"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-13-p1-xh999"",""cpu_m"":853,""mem_b"":866210719,""priority"":""1"",""node"":""""}]","[{""name"":""rs-01-p1-ccsvd"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-ht6kl"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-4bx82"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-c8xjt"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-wffls"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-xxt56"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-bdkmk"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-hqxvq"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-5qzs9"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-5x8tz"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-4n422"",""cpu_m"":304,""mem_b"":152294409,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-pknkm"",""cpu_m"":337,""mem_b"":402141762,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-7qhqg"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-kxrwv"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-llwd9"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-v7xt4"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-gg72g"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-jsnkj"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-smzq4"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-t4wmk"",""cpu_m"":764,""mem_b"":452667702,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-4ljrh"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-f8zt7"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-vrm5j"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-10-p1-z4mqc"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-84vqg"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-khlnb"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-xpcjx"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-12-p1-46nj8"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-5g2vg"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p1-6lh4q"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-12-p1-g4wmg"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-13-p1-xh999"",""cpu_m"":853,""mem_b"":866210719,""priority"":""1"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-2"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-3"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-4"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893}]"
2025/10/14/19:34:11,8016731149625864370,,{},,,,,[],0.900,0.900,0.900,0.900,15188,15188,19552594594,19552594594,32,32,0,0,"{""kwok-node-1"":8,""kwok-node-2"":7,""kwok-node-3"":9,""kwok-node-4"":8}","{""kwok-node-1"":8,""kwok-node-2"":7,""kwok-node-3"":9,""kwok-node-4"":8}","{""p1"":32}","{""p1"":32}",{},{},{},{},"{rs-01-p1-7qnwv,rs-02-p1-jczmn,rs-03-p1-nr2k9,rs-04-p1-fttz9,rs-04-p1-xtcl7,rs-05-p1-c2tl2,rs-05-p1-jwrtm,rs-05-p1-s852k,rs-06-p1-f9887,rs-06-p1-hh7pw,rs-06-p1-hsqfv,rs-06-p1-hswkb,rs-07-p1-sbt7r,rs-07-p1-txpvk,rs-08-p1-6w9v2,rs-08-p1-nrfc8,rs-08-p1-tqttg,rs-08-p1-xdtc9,rs-09-p1-2tdtw,rs-09-p1-d5vws,rs-10-p1-mkfhs,rs-11-p1-bg76t,rs-11-p1-fbp7q,rs-12-p1-4v8jg,rs-12-p1-6vf88,rs-13-p1-7g5j5,rs-14-p1-cntxz,rs-14-p1-dsmb6,rs-15-p1-2mptc,rs-15-p1-h4gsm,rs-15-p1-l6264,rs-16-p1-pt6wg}","{rs-01-p1-7qnwv,rs-02-p1-jczmn,rs-03-p1-nr2k9,rs-04-p1-fttz9,rs-04-p1-xtcl7,rs-05-p1-c2tl2,rs-05-p1-jwrtm,rs-05-p1-s852k,rs-06-p1-f9887,rs-06-p1-hh7pw,rs-06-p1-hsqfv,rs-06-p1-hswkb,rs-07-p1-sbt7r,rs-07-p1-txpvk,rs-08-p1-6w9v2,rs-08-p1-nrfc8,rs-08-p1-tqttg,rs-08-p1-xdtc9,rs-09-p1-2tdtw,rs-09-p1-d5vws,rs-10-p1-mkfhs,rs-11-p1-bg76t,rs-11-p1-fbp7q,rs-12-p1-4v8jg,rs-12-p1-6vf88,rs-13-p1-7g5j5,rs-14-p1-cntxz,rs-14-p1-dsmb6,rs-15-p1-2mptc,rs-15-p1-h4gsm,rs-15-p1-l6264,rs-16-p1-pt6wg}","[{""name"":""rs-01-p1-7qnwv"",""cpu_m"":886,""mem_b"":738253439,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-jczmn"",""cpu_m"":945,""mem_b"":163638004,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-nr2k9"",""cpu_m"":901,""mem_b"":975716491,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-fttz9"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-xtcl7"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-c2tl2"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-jwrtm"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-s852k"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-f9887"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-hh7pw"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-hsqfv"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-hswkb"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-sbt7r"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-txpvk"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-6w9v2"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-nrfc8"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-tqttg"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-xdtc9"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-2tdtw"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-d5vws"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-10-p1-mkfhs"",""cpu_m"":317,""mem_b"":562388354,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-bg76t"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-fbp7q"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p1-4v8jg"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-6vf88"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-13-p1-7g5j5"",""cpu_m"":254,""mem_b"":712875832,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-14-p1-cntxz"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-14-p1-dsmb6"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-15-p1-2mptc"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-15-p1-h4gsm"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-15-p1-l6264"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-16-p1-pt6wg"",""cpu_m"":416,""mem_b"":747009739,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-7qnwv"",""cpu_m"":886,""mem_b"":738253439,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-jczmn"",""cpu_m"":945,""mem_b"":163638004,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-nr2k9"",""cpu_m"":901,""mem_b"":975716491,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-fttz9"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-xtcl7"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-c2tl2"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-jwrtm"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-s852k"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-f9887"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-hh7pw"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-hsqfv"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-hswkb"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-sbt7r"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-txpvk"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-6w9v2"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-nrfc8"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-tqttg"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-xdtc9"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-2tdtw"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-d5vws"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-10-p1-mkfhs"",""cpu_m"":317,""mem_b"":562388354,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-bg76t"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-fbp7q"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p1-4v8jg"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-6vf88"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-13-p1-7g5j5"",""cpu_m"":254,""mem_b"":712875832,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-14-p1-cntxz"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-14-p1-dsmb6"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-15-p1-2mptc"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-15-p1-h4gsm"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-15-p1-l6264"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-16-p1-pt6wg"",""cpu_m"":416,""mem_b"":747009739,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-2"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-3"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-4"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277}]"
