timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:29:52,3.101517,0.088438,0.111861,0.248938,0.294569,0,6,6,2,19,3,4,0,0,0,0,0
2026/02/03/23:29:53,4.101681,0.334125,0.342538,0.334125,0.342538,24,11,12,2,0,0,0,0,0,0,0,0
2026/02/03/23:29:54,5.101775,0.393375,0.387933,0.397437,0.394143,26,13,14,5,0,0,1,0,0,0,0,0
2026/02/03/23:29:55,6.101869,0.504188,0.442219,0.508125,0.447443,31,16,17,6,0,1,0,0,0,0,0,0
2026/02/03/23:29:56,7.101971,0.550438,0.510664,0.550438,0.510664,35,20,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:29:57,8.102032,0.632062,0.604328,0.632062,0.604328,37,25,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:29:58,9.102122,0.697250,0.675721,0.697250,0.675721,40,29,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:29:59,10.102201,0.742437,0.773299,0.742437,0.773299,43,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:30:00,11.102282,0.786625,0.793147,0.824937,0.801620,46,33,19,13,1,1,0,0,0,0,0,0
2026/02/03/23:30:01,12.102351,0.786625,0.793147,0.890437,0.851644,46,33,19,13,1,2,5,1,0,0,0,0
2026/02/03/23:30:02,13.102467,0.786625,0.793147,0.890437,0.851644,46,33,19,13,1,2,5,1,0,0,0,0
2026/02/03/23:30:03,14.102569,0.879375,0.853012,0.879375,0.853012,46,34,24,15,0,0,0,0,1,0,0,0
2026/02/03/23:30:04,15.102653,0.882500,0.857712,0.882500,0.857712,47,34,24,15,0,0,0,0,1,0,0,0
2026/02/03/23:30:05,16.102764,0.882500,0.857712,0.896625,0.861471,47,34,24,15,1,0,0,0,1,0,0,0
2026/02/03/23:30:06,17.102861,0.876000,0.853802,0.890125,0.857561,47,33,24,15,1,0,0,0,1,1,0,0
2026/02/03/23:30:07,18.102962,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,2,1,0,0
2026/02/03/23:30:08,19.103061,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,2,2,0,0
2026/02/03/23:30:09,20.103142,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:10,21.103258,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:11,22.103361,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:12,23.103518,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:13,24.103592,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:14,25.103691,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:15,26.103789,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:16,27.103886,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:17,28.104010,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:18,29.104128,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:19,30.104320,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:20,31.104415,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:21,32.104543,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,2,0,0
2026/02/03/23:30:22,33.104627,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,2,3,0
2026/02/03/23:30:23,34.104722,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,2,3,0
2026/02/03/23:30:24,35.104872,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,2,3,0
2026/02/03/23:30:25,36.104940,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,2,3,0
2026/02/03/23:30:26,37.105069,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,2,3,0
2026/02/03/23:30:27,38.105152,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,4,2,3,0
2026/02/03/23:30:28,39.105351,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,2,3,1
2026/02/03/23:30:29,40.105390,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,2,3,1
2026/02/03/23:30:30,41.105447,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,4,2,3,1
2026/02/03/23:30:31,42.105533,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,7,2,3,1
2026/02/03/23:30:32,43.105662,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,7,2,3,1
2026/02/03/23:30:33,44.105743,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:34,45.105831,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:35,46.105996,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:36,47.106085,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:37,48.106183,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:38,49.106350,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:39,50.106522,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:40,51.106609,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:41,52.106675,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,7,3,3,1
2026/02/03/23:30:42,53.106769,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:43,54.106840,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:44,55.106947,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:45,56.107056,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:46,57.107090,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:47,58.107187,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:48,59.107274,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:49,60.107380,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:50,61.107481,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:51,62.107624,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:52,63.107717,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:53,64.107817,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,7,3,6,1
2026/02/03/23:30:54,65.107904,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:30:55,66.108026,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:30:56,67.108117,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:30:57,68.108267,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:30:58,69.108496,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:30:59,70.108503,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:00,71.108603,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:01,72.108746,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:02,73.108840,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:03,74.108932,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:04,75.109096,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:05,76.109276,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:06,77.109425,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:07,78.109517,0.780125,0.786840,0.815562,0.804668,44,31,22,14,2,0,2,0,9,3,6,1
2026/02/03/23:31:08,79.109607,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:09,80.109697,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,9,3,6,1
2026/02/03/23:31:10,81.109793,0.812250,0.811268,0.812250,0.811268,46,31,24,14,0,0,0,0,10,3,6,1
2026/02/03/23:31:11,82.109904,0.807375,0.807341,0.807375,0.807341,46,31,23,14,0,0,0,0,10,3,7,1
2026/02/03/23:31:12,83.110013,0.796000,0.793435,0.796000,0.793435,44,31,23,14,0,0,0,0,12,3,7,1
2026/02/03/23:31:13,84.110184,0.799625,0.798288,0.821375,0.885026,45,31,23,14,3,0,0,0,12,3,7,1
2026/02/03/23:31:14,85.110259,0.799625,0.798288,0.906000,0.973488,45,31,23,14,6,4,1,0,12,3,7,1
2026/02/03/23:31:15,86.110374,0.788937,0.788537,0.895312,0.963737,45,31,20,14,6,4,1,0,12,3,10,1
2026/02/03/23:31:18,88.785404,0.788937,0.788537,0.916125,1.015385,45,31,20,14,6,8,2,2,12,3,10,1
2026/02/03/23:31:19,90.696415,0.788937,0.788537,0.933125,1.029208,45,31,20,14,6,10,2,2,12,3,10,1
2026/02/03/23:31:20,91.696531,0.716625,0.808161,0.821688,0.966312,34,33,18,14,8,5,2,2,30,3,12,1
2026/02/03/23:31:21,92.696665,0.716625,0.808161,0.866688,0.989574,34,33,18,14,14,4,2,2,30,3,12,1
2026/02/03/23:31:22,93.696770,0.716625,0.808161,0.880125,0.986785,34,33,18,14,16,3,2,2,30,3,12,1
2026/02/03/23:31:23,94.696881,0.702125,0.750336,0.853563,0.894404,32,33,18,14,14,3,2,2,32,3,12,1
2026/02/03/23:31:24,95.697025,0.789000,0.867884,0.861938,0.902206,38,37,20,16,8,0,0,0,32,3,12,1
2026/02/03/23:31:25,96.697129,0.789000,0.867884,0.861938,0.902206,38,37,20,16,8,0,0,0,32,3,12,1
2026/02/03/23:31:26,97.697243,0.861938,0.902206,0.861938,0.902206,46,37,20,16,0,0,0,0,34,3,12,1
2026/02/03/23:31:27,98.697338,0.853563,0.894404,0.853563,0.894404,46,36,20,16,0,0,0,0,34,4,12,1
2026/02/03/23:31:28,99.697439,0.853563,0.894404,0.853563,0.894404,46,36,20,16,0,0,0,0,34,4,12,1
2026/02/03/23:31:29,100.697538,0.793125,0.828283,0.903000,0.989960,40,39,20,16,3,6,0,0,41,4,12,1
2026/02/03/23:31:30,101.697623,0.793125,0.828283,0.927188,1.035297,40,39,20,16,7,6,0,0,41,4,12,1
2026/02/03/23:31:31,102.697719,0.784625,0.772113,0.910062,0.922466,40,39,18,16,7,4,0,0,41,4,14,1
2026/02/03/23:31:34,105.287660,0.768312,0.766129,0.893750,0.916482,40,38,18,16,7,4,0,0,41,5,14,1
2026/02/03/23:31:37,108.292110,0.737375,0.730093,0.862812,0.880446,40,35,18,14,7,4,0,0,41,8,14,3
2026/02/03/23:31:40,110.880643,0.737375,0.730093,0.862812,0.880446,40,35,18,14,7,4,0,0,41,8,14,3
2026/02/03/23:31:43,114.041687,0.737375,0.730093,0.862812,0.880446,40,35,18,14,7,4,0,0,41,8,14,3
2026/02/03/23:31:45,116.187340,0.737375,0.730093,0.900750,0.942328,40,35,18,14,8,6,1,3,41,8,14,3
2026/02/03/23:31:47,118.680988,0.833000,0.844853,0.995812,0.987341,40,40,20,17,13,1,3,0,41,10,14,3
