timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/18:20:59,2.009783,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/19/18:21:00,3.009899,0.189750,0.246916,0.189750,0.246916,15,5,3,2,0,0,0,0,0,0,0,0
2026/01/19/18:21:01,4.010049,0.308063,0.339214,0.308063,0.339214,19,11,4,2,0,0,0,0,0,0,0,0
2026/01/19/18:21:02,5.010112,0.407813,0.417609,0.407813,0.417609,23,12,11,2,0,0,0,0,0,0,0,0
2026/01/19/18:21:03,6.010210,0.507062,0.497573,0.510813,0.502554,26,14,13,6,1,0,0,0,0,0,0,0
2026/01/19/18:21:04,7.010317,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/19/18:21:05,8.010402,0.744500,0.685435,0.744500,0.685435,36,19,15,10,0,0,0,0,0,0,0,0
2026/01/19/18:21:06,9.010476,0.862125,0.730690,0.885437,0.734652,38,20,17,16,0,0,1,0,0,0,0,0
2026/01/19/18:21:07,10.010637,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/01/19/18:21:08,11.010801,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/01/19/18:21:09,12.010948,0.911000,0.778003,0.975562,0.789098,39,25,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:10,13.011038,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:11,14.011130,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:12,15.011244,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:13,16.011283,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:14,17.011437,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:15,18.011600,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:16,19.011776,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:21:17,20.011866,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/01/19/18:21:18,21.011947,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/01/19/18:21:19,22.012046,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/01/19/18:21:20,23.012197,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/01/19/18:21:21,24.012342,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/01/19/18:21:22,25.012447,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/01/19/18:21:23,26.012540,0.920562,0.790400,0.985125,0.801495,39,28,18,16,2,0,1,0,1,1,0,0
2026/01/19/18:21:24,27.012633,0.920562,0.790400,0.985125,0.801495,39,28,18,16,2,0,1,0,1,1,0,0
2026/01/19/18:21:25,28.012703,0.920562,0.790400,1.004500,0.821868,39,28,18,16,2,0,2,0,1,1,0,0
2026/01/19/18:21:26,29.035541,0.920562,0.790400,1.004500,0.821868,39,28,18,16,2,0,2,0,1,1,0,0
2026/01/19/18:21:28,30.447197,0.920562,0.790400,1.004500,0.821868,39,28,18,16,2,0,2,0,1,1,0,0
2026/01/19/18:21:29,31.447262,0.926937,0.802431,1.051562,0.844701,41,28,18,16,2,0,5,0,1,1,0,0
2026/01/19/18:21:31,33.334645,0.920562,0.790400,1.004500,0.821868,39,28,18,16,2,0,2,0,3,1,0,0
2026/01/19/18:21:33,35.436566,0.908875,0.793043,0.992812,0.824511,39,27,18,16,2,0,2,0,3,3,0,0
2026/01/19/18:21:34,37.124094,0.899312,0.780646,0.963875,0.791741,39,24,18,16,2,0,1,0,3,6,0,0
2026/01/19/18:21:36,39.121276,0.899312,0.780646,0.963875,0.791741,39,24,18,16,2,0,1,0,3,6,0,0
2026/01/19/18:21:37,40.121409,0.925562,0.776098,0.929312,0.781078,38,24,19,16,1,0,0,0,13,6,0,0
2026/01/19/18:21:38,41.121519,0.960125,0.786760,0.963875,0.791741,40,24,19,16,1,0,0,0,14,6,0,0
2026/01/19/18:21:39,42.121617,0.960125,0.786760,0.963875,0.791741,40,24,19,16,1,0,0,0,14,6,0,0
2026/01/19/18:21:40,43.121724,0.960125,0.786760,0.976437,0.815635,40,24,19,16,1,0,3,0,14,6,0,0
2026/01/19/18:21:41,44.121826,0.972250,0.807670,0.976437,0.815635,41,24,21,16,0,0,1,0,14,6,0,0
2026/01/19/18:21:42,45.121895,0.972250,0.807670,0.976437,0.815635,41,24,21,16,0,0,1,0,14,6,0,0
2026/01/19/18:21:43,46.122013,0.972250,0.807670,0.984938,0.819094,41,24,21,16,0,0,1,1,14,6,0,0
2026/01/19/18:21:44,47.122110,0.972250,0.807670,0.984938,0.819094,41,24,21,16,0,0,1,1,14,6,0,0
2026/01/19/18:21:45,48.122209,0.972375,0.795200,0.972375,0.795200,41,24,19,17,0,0,0,0,14,6,2,0
2026/01/19/18:21:46,49.122336,0.972375,0.795200,0.987875,0.869738,41,24,19,17,4,0,0,0,14,6,2,0
2026/01/19/18:21:47,50.122445,0.967500,0.817650,0.979375,0.866278,42,24,19,16,3,0,0,0,14,6,2,1
2026/01/19/18:21:48,51.122539,0.962750,0.835203,1.038312,0.882407,44,21,20,16,4,0,1,0,14,9,2,1
2026/01/19/18:21:49,52.122629,0.962750,0.835203,1.038312,0.882407,44,21,20,16,4,0,1,0,14,9,2,1
2026/01/19/18:21:50,53.122714,0.962750,0.835203,1.038312,0.882407,44,21,20,16,4,0,1,0,14,9,2,1
2026/01/19/18:21:51,54.122802,0.962750,0.835203,0.973250,0.871680,44,21,20,16,1,0,1,0,14,9,2,1
2026/01/19/18:21:52,55.122935,0.966000,0.819860,0.966000,0.819860,43,21,21,16,0,0,0,0,15,9,2,1
2026/01/19/18:21:53,56.123034,0.966000,0.819860,0.966000,0.819860,43,21,21,16,0,0,0,0,15,9,2,1
2026/01/19/18:21:54,57.123136,0.966000,0.819860,0.966000,0.819860,43,21,21,16,0,0,0,0,15,9,2,1
2026/01/19/18:21:55,58.123201,0.957750,0.797142,0.957750,0.797142,41,21,21,16,0,0,0,0,17,9,2,1
2026/01/19/18:21:56,59.123302,0.957750,0.797142,0.957750,0.797142,41,21,21,16,0,0,0,0,17,9,2,1
2026/01/19/18:21:57,60.123405,0.957750,0.797142,0.957750,0.797142,41,21,21,16,0,0,0,0,17,9,2,1
2026/01/19/18:21:58,61.123505,0.957750,0.797142,0.957750,0.797142,41,21,21,16,0,0,0,0,17,9,2,1
2026/01/19/18:21:59,62.123594,0.916500,0.790009,0.916500,0.790009,39,21,21,16,0,0,0,0,19,9,2,1
2026/01/19/18:22:00,63.123713,0.916500,0.790009,0.916500,0.790009,39,21,21,16,0,0,0,0,19,9,2,1
2026/01/19/18:22:01,64.123781,0.916500,0.790009,0.916500,0.790009,39,21,21,16,0,0,0,0,19,9,2,1
