timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:26:50,2.603752,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/21:26:51,3.603909,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/03/21:26:52,4.604013,0.333062,0.187265,0.333062,0.187265,37,0,0
2026/02/03/21:26:53,5.604100,0.451813,0.326946,0.451813,0.326946,48,0,0
2026/02/03/21:26:54,6.604262,0.509375,0.440031,0.523250,0.462961,58,2,0
2026/02/03/21:26:55,7.604409,0.628000,0.592814,0.650875,0.606170,71,1,0
2026/02/03/21:26:56,8.604553,0.712375,0.671813,0.722625,0.681371,80,1,0
2026/02/03/21:26:57,9.604692,0.805250,0.762784,0.805250,0.762784,91,0,2
2026/02/03/21:26:58,10.604816,0.816375,0.794365,0.816375,0.794365,93,0,2
2026/02/03/21:26:59,11.604889,0.816375,0.794365,0.816375,0.794365,93,0,2
2026/02/03/21:27:00,12.604993,0.816375,0.794365,0.816375,0.794365,93,0,2
2026/02/03/21:27:01,13.605090,0.832438,0.806724,0.860812,0.846015,96,4,2
2026/02/03/21:27:02,14.605192,0.828875,0.803175,0.949375,0.954936,95,15,3
2026/02/03/21:27:03,15.605276,0.828875,0.803175,1.006875,1.033282,95,22,3
2026/02/03/21:27:04,16.605374,0.884375,0.850344,0.998313,1.040766,100,16,4
2026/02/03/21:27:05,17.605517,0.908813,0.898303,1.093500,1.116485,103,23,5
2026/02/03/21:27:06,18.605624,0.908813,0.898303,1.139063,1.196443,103,30,5
2026/02/03/21:27:09,21.892608,0.871812,0.829626,1.005313,1.026706,99,21,9
2026/02/03/21:27:12,25.082226,0.867938,0.813383,0.985938,0.979689,98,19,10
2026/02/03/21:27:14,26.907157,0.860187,0.780899,0.953625,0.936531,96,16,12
2026/02/03/21:27:16,28.988846,0.860187,0.780899,0.986875,1.011411,96,19,12
2026/02/03/21:27:17,30.147566,0.860187,0.780899,0.960063,0.965779,96,16,12
2026/02/03/21:27:18,31.180886,0.860187,0.780899,0.960063,0.965779,96,16,12
2026/02/03/21:27:20,33.003767,0.860187,0.780899,0.907563,0.863220,96,7,12
2026/02/03/21:27:22,34.856122,0.907563,0.863220,0.907563,0.863220,103,0,12
2026/02/03/21:27:23,35.856237,0.902062,0.856111,1.002875,0.920450,102,13,14
2026/02/03/21:27:24,36.856306,0.882188,0.828969,0.987250,0.897005,99,14,17
2026/02/03/21:27:25,37.856439,0.882188,0.828969,0.987250,0.897005,99,14,17
2026/02/03/21:27:26,39.503840,0.869313,0.825386,0.935937,0.860803,98,6,18
2026/02/03/21:27:29,41.999329,0.869313,0.825386,0.932813,0.854392,98,5,18
2026/02/03/21:27:32,44.899336,0.855563,0.818595,0.919063,0.847601,96,5,20
2026/02/03/21:27:35,48.097482,0.855563,0.818595,0.919063,0.847601,96,5,20
2026/02/03/21:27:39,51.593742,0.855563,0.818595,0.917125,0.843665,96,4,20
2026/02/03/21:27:40,53.343261,0.833812,0.786303,0.956812,0.869816,93,10,23
2026/02/03/21:27:41,54.343368,0.833812,0.786303,0.971500,0.886678,93,14,23
2026/02/03/21:27:42,55.380790,0.833812,0.786303,1.009813,0.921397,93,23,23
2026/02/03/21:27:44,57.129978,0.833812,0.786303,1.040687,1.049835,93,33,23
2026/02/03/21:27:47,59.600609,0.765188,0.746234,0.924375,0.939601,90,23,26
2026/02/03/21:27:49,62.100636,0.765188,0.746234,0.922813,0.936224,90,21,26
2026/02/03/21:27:50,63.100730,0.830875,0.797133,0.982688,1.032013,98,19,30
2026/02/03/21:27:51,64.100811,0.830875,0.797133,1.020812,1.050067,98,22,30
2026/02/03/21:27:52,65.100899,0.776375,0.778218,0.958187,1.015832,96,20,32
2026/02/03/21:27:53,66.100973,0.776375,0.778218,0.959000,1.014093,96,20,32
2026/02/03/21:27:55,68.300955,0.776375,0.778218,0.972875,1.013622,96,20,32
2026/02/03/21:27:58,70.799820,0.776375,0.778218,0.972875,1.013622,96,20,32
2026/02/03/21:27:59,72.494004,0.768312,0.763646,0.954937,0.978714,94,18,34
2026/02/03/21:28:02,74.789540,0.768312,0.763646,1.013125,1.013381,94,25,34
2026/02/03/21:28:04,76.938223,0.768312,0.763646,1.071750,1.061317,94,35,34
2026/02/03/21:28:07,79.797178,0.768312,0.763646,0.969313,1.010468,94,24,34
2026/02/03/21:28:08,81.373677,0.754375,0.745783,0.945063,0.978967,92,22,37
2026/02/03/21:28:09,82.373789,0.754375,0.745783,0.991375,1.064313,92,25,37
2026/02/03/21:28:10,83.373877,0.754375,0.745783,1.064312,1.162499,92,35,37
2026/02/03/21:28:12,85.485449,0.754375,0.745783,1.151250,1.272813,92,48,37
2026/02/03/21:28:14,87.247078,0.754375,0.745783,1.193000,1.271402,92,49,37
2026/02/03/21:28:17,89.892041,0.732812,0.733993,1.014687,0.994069,89,26,40
2026/02/03/21:28:19,91.815954,0.732812,0.733993,1.009562,0.990634,89,25,40
2026/02/03/21:28:21,94.192400,0.722313,0.716683,1.028250,1.019796,86,30,43
2026/02/03/21:28:25,97.889803,0.717500,0.706508,0.979000,0.920680,85,27,44
2026/02/03/21:28:26,99.481732,0.809312,0.783290,0.951750,0.912480,96,14,44
2026/02/03/21:28:27,100.481877,0.788813,0.764175,1.007688,0.963571,94,25,46
2026/02/03/21:28:28,101.481949,0.788813,0.764175,1.012625,0.969112,94,26,46
2026/02/03/21:28:30,102.606800,0.788813,0.764175,1.115250,1.015329,94,34,46
2026/02/03/21:28:31,103.791102,0.788813,0.764175,1.111563,1.008497,94,33,46
2026/02/03/21:28:32,104.791182,0.923375,0.891659,1.069937,0.995231,108,17,48
2026/02/03/21:28:33,105.791261,0.917813,0.886691,1.053250,0.980325,107,15,49
2026/02/03/21:28:34,106.791350,0.917813,0.886691,1.049000,0.976121,107,14,49
2026/02/03/21:28:37,109.802177,0.901000,0.872866,1.026938,0.949045,105,12,51
2026/02/03/21:28:38,111.194010,0.892625,0.852083,1.042750,0.984888,103,20,53
2026/02/03/21:28:40,113.198061,0.883312,0.844021,1.025438,0.981459,101,21,55
2026/02/03/21:28:42,115.408585,0.873750,0.839084,1.074750,1.094644,100,32,56
2026/02/03/21:28:45,118.089962,0.873750,0.839084,0.968562,0.938400,100,15,56
2026/02/03/21:28:48,120.792697,0.841688,0.825856,0.892375,0.880631,97,7,59
2026/02/03/21:28:50,122.718468,0.892625,0.862950,0.995500,0.963736,104,11,60
2026/02/03/21:28:51,123.718609,0.883563,0.856739,0.994938,0.969595,103,12,61
2026/02/03/21:28:52,124.718734,0.870062,0.823255,0.984625,0.940190,100,13,64
2026/02/03/21:28:55,127.896801,0.870062,0.823255,0.976125,0.932216,100,12,64
2026/02/03/21:28:58,130.683575,0.866437,0.819849,0.961063,0.918062,99,9,65
