timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:56:49,5.873662,0.259625,0.183742,0.261937,0.191284,63,1,0
2026/02/03/09:56:50,6.873754,0.292906,0.231284,0.292906,0.231284,74,0,0
2026/02/03/09:56:51,7.873832,0.351750,0.288370,0.351750,0.288370,86,0,0
2026/02/03/09:56:52,8.873992,0.380031,0.316073,0.383562,0.321710,93,1,0
2026/02/03/09:56:53,9.874100,0.417875,0.354207,0.421187,0.359395,105,1,0
2026/02/03/09:56:54,10.874179,0.463156,0.406516,0.463156,0.406516,115,0,0
2026/02/03/09:56:55,11.874266,0.504812,0.446689,0.504812,0.446689,126,0,0
2026/02/03/09:56:56,12.874348,0.567219,0.483638,0.567219,0.483638,135,0,0
2026/02/03/09:56:57,13.874463,0.608594,0.546385,0.608594,0.546385,146,0,0
2026/02/03/09:56:58,14.874602,0.628594,0.591706,0.628594,0.591706,154,0,0
2026/02/03/09:56:59,15.874683,0.654125,0.622202,0.657969,0.624282,163,1,0
2026/02/03/09:57:00,16.874775,0.701531,0.666126,0.701531,0.666126,174,0,0
2026/02/03/09:57:01,17.874922,0.739406,0.702760,0.739406,0.702760,182,0,0
2026/02/03/09:57:02,18.874943,0.771625,0.726872,0.777656,0.728523,191,1,0
2026/02/03/09:57:03,19.875048,0.817813,0.756522,0.821000,0.760006,203,1,0
2026/02/03/09:57:04,20.875135,0.841812,0.789213,0.841812,0.789213,212,0,0
2026/02/03/09:57:05,21.875188,0.850187,0.798613,0.862563,0.814946,215,2,3
2026/02/03/09:57:06,22.875296,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/03/09:57:07,23.875385,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/03/09:57:08,24.875463,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/03/09:57:09,25.875628,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/03/09:57:10,26.875760,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/03/09:57:11,27.875897,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/03/09:57:12,28.875958,0.880625,0.826149,0.893000,0.842482,226,2,3
2026/02/03/09:57:13,29.876060,0.900781,0.844470,0.913156,0.860803,234,2,3
2026/02/03/09:57:14,30.876179,0.900781,0.844470,0.913156,0.860803,234,2,3
2026/02/03/09:57:15,31.876262,0.894406,0.838559,0.906781,0.854892,231,2,6
2026/02/03/09:57:16,32.876405,0.896344,0.842443,0.919594,0.862295,232,4,6
2026/02/03/09:57:17,33.876563,0.902156,0.846334,0.938438,0.867388,234,5,6
2026/02/03/09:57:18,34.876652,0.902156,0.846334,0.938438,0.867388,234,5,6
2026/02/03/09:57:19,35.876738,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/03/09:57:20,36.876843,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/03/09:57:21,37.887096,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/03/09:57:22,38.887187,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/03/09:57:23,39.887292,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/03/09:57:25,40.940148,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/03/09:57:28,44.463822,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/03/09:57:29,45.463947,0.904969,0.856989,0.904969,0.856989,233,0,11
2026/02/03/09:57:30,46.464044,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:31,47.464134,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:32,48.464231,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:33,49.464328,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:34,50.464424,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:35,51.464501,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:36,52.464689,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:37,53.464812,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:38,54.464977,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:39,55.465064,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:40,56.465231,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:41,57.465330,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:42,58.465491,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:43,59.465647,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:44,60.465804,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:45,61.465912,0.898000,0.849138,0.898000,0.849138,232,0,12
2026/02/03/09:57:46,62.465953,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:47,63.466055,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:48,64.466141,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:49,65.466211,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:50,66.466322,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:51,67.466420,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:52,68.466512,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:53,69.466605,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:54,70.466708,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:55,71.466863,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:56,72.466967,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:57,73.467040,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:58,74.467139,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:57:59,75.467213,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:58:00,76.467318,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:58:01,77.467425,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:58:02,78.467507,0.890687,0.840679,0.890687,0.840679,230,0,14
2026/02/03/09:58:03,79.467591,0.890687,0.840679,0.890687,0.840679,230,0,14
