timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:16:47,3.926245,0.186031,0.196663,0.190062,0.198955,23,11,9,2,0,0,1,0,0,0,0,0
2026/01/27/00:16:48,4.926322,0.237313,0.235659,0.237313,0.235659,25,13,12,5,0,0,0,0,0,0,0,0
2026/01/27/00:16:49,5.926486,0.281687,0.279846,0.281687,0.279846,30,14,15,7,0,0,0,0,0,0,0,0
2026/01/27/00:16:50,6.926579,0.364219,0.335532,0.364219,0.335532,35,18,15,10,0,0,0,0,0,0,0,0
2026/01/27/00:16:51,7.926680,0.402531,0.356664,0.414187,0.358645,38,19,16,14,0,0,1,0,0,0,0,0
2026/01/27/00:16:52,8.926848,0.475906,0.400916,0.475906,0.400916,39,23,18,17,0,0,0,0,0,0,0,0
2026/01/27/00:16:53,9.927005,0.525281,0.444454,0.525281,0.444454,42,26,19,20,0,0,0,0,0,0,0,0
2026/01/27/00:16:54,10.927167,0.541094,0.470718,0.542969,0.472445,44,27,20,24,0,0,1,0,0,0,0,0
2026/01/27/00:16:55,11.927240,0.591313,0.506128,0.591313,0.506128,48,31,23,25,0,0,0,0,0,0,0,0
2026/01/27/00:16:56,12.927342,0.646594,0.539618,0.651219,0.544733,51,33,25,28,1,0,0,0,1,0,0,0
2026/01/27/00:16:57,13.927443,0.659500,0.541828,0.693312,0.567399,51,34,25,28,2,2,2,3,3,0,0,0
2026/01/27/00:16:58,14.927537,0.659500,0.541828,0.717375,0.613297,51,34,25,28,6,3,4,4,3,0,0,0
2026/01/27/00:16:59,15.927658,0.659500,0.541828,0.769687,0.659783,51,34,25,28,8,6,8,7,3,0,0,0
2026/01/27/00:17:00,16.927769,0.659500,0.541828,0.831000,0.686355,51,34,25,28,11,9,9,11,3,0,0,0
2026/01/27/00:17:01,17.927901,0.662125,0.544794,0.867313,0.737815,50,34,25,31,17,9,10,9,4,0,0,0
2026/01/27/00:17:02,18.928052,0.609031,0.504377,0.799813,0.679991,36,35,29,31,18,7,6,9,20,1,0,0
2026/01/27/00:17:03,19.928133,0.783406,0.675295,0.840719,0.702076,52,42,35,40,5,4,1,0,20,1,0,0
2026/01/27/00:17:04,20.928297,0.783406,0.675295,0.860875,0.719338,52,42,35,40,8,9,1,0,20,1,0,0
2026/01/27/00:17:05,21.928438,0.783406,0.675295,0.874219,0.725729,52,42,35,40,11,9,1,0,20,1,0,0
2026/01/27/00:17:06,22.969003,0.783406,0.675295,0.923937,0.774531,52,42,35,40,20,10,1,0,20,1,0,0
